gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1628.0	c_000000000001	1683340	1684720			Lipid transport and metabolism	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase (AdhE) (PDB:1A4S)	Proline degradation	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase											I	COG1012	COG1012	CyCOG_60005058									gene
1635.0	c_000000000001	1692778	1694458			Inorganic ion transport and metabolism	Catalase (KatE) (PDB:6RJR)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04016 MAPK signaling pathway - plant [PATH:ko04016]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04011 MAPK signaling pathway - yeast [PATH:ko04011]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04068 FoxO signaling pathway [PATH:ko04068]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.6  catalase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Photorespiration	catalase [EC:1.11.1.6]							P	COG0753			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00532	M00532	K03781					gene
1636.0	c_000000000001	1694800	1696090			Amino acid transport and metabolism	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent (MET17) (PDB:2CTZ)	Methionine biosynthesis	O-acetylhomoserine sulfhydrylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.49  O-acetylhomoserine aminocarboxypropyltransferase			O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]							E	COG2873	COG2873	CyCOG_60000703	ko00001!!!ko01000			K01740					gene
1640.0	c_000000000001	1698255	1698741			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>ArsR family			ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor							K	COG0640			ko03000			K03892					gene
1641.0	c_000000000001	1699157	1699685			Translation, ribosomal structure and biogenesis	RNA 2',3'-cyclic phosphodiesterase (2'-5' RNA ligase) (ThpR) (PDB:1IUH) (PUBMED:25239919)													J	COG1514											gene
1643.0	c_000000000001	1700654	1701914			Lipid transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	3-oxoacyl-(acyl-carrier-protein) synthase (FabB) (PDB:2UV8) (PUBMED:21652641)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] synthase II	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.179  beta-ketoacyl-[acyl-carrier-protein] synthase II!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, animals!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]							I!!!Q	COG0304	COG0304	CyCOG_60000116	ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00873!!!M00874!!!M00572	M00083!!!M00873!!!M00874!!!M00572	K09458					gene
1644.0	c_000000000001	1702008	1702245			Lipid transport and metabolism	Acyl carrier protein (AcpP) (PDB:1ACP)	Fatty acid biosynthesis	acyl carrier protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00998 Biosynthesis of various antibiotics [PATH:ko00998]	Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other antibiotics	Aurachin biosynthesis, anthranilate => aurachin A	acyl carrier protein							I	COG0236	COG0236	CyCOG_60000335	ko00001!!!ko00001	M00848	M00848	K02078					gene
1646.0	c_000000000001	1702924	1704742			Translation, ribosomal structure and biogenesis	Aspartyl-tRNA synthetase (AspS) (PDB:1C0A)	Aminoacyl-tRNA synthetases	aspartyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.12  aspartate---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (A)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA synthetase [EC:6.1.1.12]							J	COG0173	COG0173	CyCOG_60000308	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko03029			K01876					gene
1650.0	c_000000000001	1708106	1708700			Lipid transport and metabolism	Phosphatidylglycerophosphate synthase (PgsA) (PDB:4MND)	Phospholipid biosynthesis	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.8  Transferases for other substituted phosphate groups>>>2.7.8.5  CDP-diacylglycerol---glycerol-3-phosphate 1-phosphatidyltransferase			CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]							I	COG0558	COG0558	CyCOG_60001220	ko00001!!!ko01000			K00995					gene
1651.0	c_000000000001	1708792	1710151			Lipid transport and metabolism!!!Lipid transport and metabolism	1-acyl-sn-glycerol-3-phosphate acyltransferase (PlsC) (PDB:1IUQ)!!!O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Phospholipid biosynthesis!!!Menaquinone biosynthesis												I!!!I	COG0204!!!COG0318	COG0204!!!COG0318										gene
1670.0	c_000000000001	1727256	1727484			Translation, ribosomal structure and biogenesis	Ribosomal protein L31 (RpmE) (PDB:1VS6)	Ribosome 50S subunit		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L31							J	COG0254	COG0254		ko00001!!!ko03011			K02909					gene
1671.0	c_000000000001	1727654	1728110			Lipid transport and metabolism	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase (FabA) (PDB:1MKA)	Fatty acid biosynthesis	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.59  3-hydroxyacyl-[acyl-carrier-protein] dehydratase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]							I	COG0764	COG0764	CyCOG_60000883	ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00572	M00083!!!M00572	K02372					gene
1679.0	c_000000000001	1736036	1736753			Nucleotide transport and metabolism	Uridylate kinase (PyrH) (PDB:2BND)	Pyrimidine biosynthesis	uridylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.22  UMP kinase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	uridylate kinase [EC:2.7.4.22]							F	COG0528	COG0528	CyCOG_60000680	ko00001!!!ko01000	M00052	M00052	K09903					gene
1680.0	c_000000000001	1737030	1737957		EF_TS	Translation, ribosomal structure and biogenesis	Translation elongation factor EF-Ts (Tsf) (PDB:1EFU)	Translation factors	translation elongation factor Ts (EF-Ts)	Translation factors>>>Eukaryotic type>>>Elongation factors!!!Translation factors>>>Prokaryotic type>>>Elongation factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors			elongation factor Ts						PF00889.19	J	COG0264	COG0264	CyCOG_60001047	ko03012!!!ko03012!!!ko03029			K02357					gene
1681.0	c_000000000001	1738066	1738819	Ribosomal_S2	Ribosomal_S2	Translation, ribosomal structure and biogenesis	Ribosomal protein S2 (RpsB) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S2P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S2					PF00318.20	PF00318.20	J	COG0052	COG0052	CyCOG_60001058	ko00001!!!ko03011!!!ko03011!!!ko03011			K02967					gene
1685.0	c_000000000001	1740980	1742123			Lipid transport and metabolism	3-oxoacyl-[acyl-carrier-protein] synthase III (FabH) (PDB:1UB7)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] synthase III	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.207  beta-ketodecanoyl-[acyl-carrier-protein] synthase			beta-ketodecanoyl-[acyl-carrier-protein] synthase [EC:2.3.1.207]							I	COG0332	COG0332	CyCOG_60000339	ko00001!!!ko01000			K16872					gene
1686.0	c_000000000001	1742265	1742976			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)		cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>CRP/FNR family			CRP/FNR family transcriptional regulator, anaerobic regulatory protein							T	COG0664		CyCOG_60002222	ko03000			K01420					gene
1687.0	c_000000000001	1743250	1744039			Translation, ribosomal structure and biogenesis	tRNA G18 (ribose-2'-O)-methylase SpoU (SpoU) (PDB:1GZ0)	tRNA modification	23S rRNA (guanosine2251-2'-O)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.185  23S rRNA (guanosine2251-2'-O)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]							J	COG0566	COG0566	CyCOG_60001210	ko01000!!!ko03009			K03218					gene
1689.0	c_000000000001	1744986	1745259			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>HU (heat unstable protein)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Supressor			DNA-binding protein HU-beta							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K03530					gene
1690.0	c_000000000001	1745512	1747900			Posttranslational modification, protein turnover, chaperones	ATP-dependent Lon protease, bacterial type (Lon) (PDB:6ON2)		ATP-dependent Lon protease	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.53  endopeptidase La!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S16: lon protease family			ATP-dependent Lon protease [EC:3.4.21.53]							O	COG0466		CyCOG_60000146	ko00001!!!ko01000!!!ko01002			K01338					gene
1693.0	c_000000000001	1748723	1750565			Replication, recombination and repair	DNA polymerase III, gamma/tau subunits (DnaX) (PDB:1A5T)		DNA polymerase-3 subunit gamma/tau	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit gamma/tau [EC:2.7.7.7]							L	COG2812		CyCOG_60000108	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02343					gene
1694.0	c_000000000001	1750823	1751102							KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]	Pathway modules; Energy metabolism; ATP synthesis	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	NADH dehydrogenase (ubiquinone) Fe-S protein 4											ko00001	M00143	M00143	K03937					gene
1710.0	c_000000000001	1767478	1767805		YajC	Intracellular trafficking, secretion, and vesicular transport	Protein translocase subunit YajC (YajC)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit YajC						PF02699.15	U	COG1862			ko00001!!!ko00001!!!ko00001!!!ko02044			K03210					gene
1715.0	c_000000000001	1770129	1771479			Lipid transport and metabolism	Biotin carboxylase (AccC) (PDB:1BNC)	Fatty acid biosynthesis	biotin carboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.14  biotin carboxylase!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.2  acetyl-CoA carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Signature modules; Module set; Metabolic capacity	3-Hydroxypropionate bi-cycle!!!Fatty acid biosynthesis, initiation!!!Anoxygenic photosynthesis in green nonsulfur bacteria	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]							I	COG0439	COG0439	CyCOG_60000248	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00376!!!M00082!!!M00613	M00376!!!M00082!!!M00613	K01961					gene
1718.0	c_000000000001	1772464	1772932			Transcription	DNA-binding transcriptional regulator, Lrp family (Lrp) (PDB:1I1G)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Lrp/AsnC family!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein							K	COG1522			ko03000!!!ko03036			K03719					gene
1719.0	c_000000000001	1773152	1775015			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)													T	COG0642											gene
1720.0	c_000000000001	1775225	1776029			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)													G!!!M	COG0726											gene
1721.0	c_000000000001	1776404	1777667			Defense mechanisms	Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)			Transporters>>>Solute carrier family (SLC)>>>SLC47: Multidrug and Toxin Extrusion (MATE) family			multidrug resistance protein, MATE family							V	COG0534			ko02000			K03327					gene
1736.0	c_000000000001	1793290	1794040			Transcription!!!Signal transduction mechanisms	DNA-binding response regulator, LytR/AlgR family (LytT) (PDB:3BS1)													K!!!T	COG3279											gene
1737.0	c_000000000001	1794255	1794807			Function unknown	Uncharacterized membrane protein													S	COG5395											gene
1740.0	c_000000000001	1795778	1796129			Transcription	DNA-binding transcriptional regulator, ArsR family (ArsR) (PDB:3F6V)													K	COG0640											gene
1741.0	c_000000000001	1796208	1796661			Translation, ribosomal structure and biogenesis	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain (TrmL) (PDB:4JAK)	tRNA modification	tRNA (cytidine/uridine-2'-O-)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.207  tRNA (cytidine34-2'-O)-methyltransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]							J	COG0219	COG0219	CyCOG_60001197	ko01000!!!ko03016			K03216					gene
1759.0	c_000000000001	1813794	1814331			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, repressor for neighboring sulfatase							K	COG1309			ko03000			K22295					gene
1760.0	c_000000000001	1814509	1815388			General function prediction only	Predicted metal-dependent hydrolase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3687			ko00001			K07044					gene
1763.0	c_000000000001	1816489	1816915		Ribosomal_L21p	Translation, ribosomal structure and biogenesis	Ribosomal protein L21 (RplU) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L21P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L21						PF00829.21	J	COG0261	COG0261	CyCOG_60001016	ko00001!!!ko03011!!!ko03011			K02888					gene
1778.0	c_000000000001	1825156	1826116			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis	Pimeloyl-ACP methyl ester carboxylesterase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00590 Arachidonic acid metabolism [PATH:ko00590]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00625 Chloroalkane and chloroalkene degradation [PATH:ko00625]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.76  lipid-phosphate phosphatase!!!Enzymes>>>3. Hydrolases>>>3.3  Acting on ether bonds>>>3.3.2  Ether hydrolases>>>3.3.2.10  soluble epoxide hydrolase!!!Protein phosphatases and associated proteins>>>HAD phosphatases>>>Other HAD phosphatases!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S33			soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]							H!!!R	COG0596	COG0596	CyCOG_60000986	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01009!!!ko01002			K08726					gene
1779.0	c_000000000001	1826201	1827911			Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 1 (CyoB) (PDB:1AR1)		cytochrome c oxidase subunit 1	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit I [EC:7.1.1.9]							C	COG0843		CyCOG_60000041	ko00001!!!ko01000	M00155	M00155	K02274					gene
1787.0	c_000000000001	1834125	1834614		RuvX	Translation, ribosomal structure and biogenesis!!!Replication, recombination and repair!!!Transcription	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor (YqgF) (PDB:1IV0) (PUBMED:25545592;26817626)		putative holliday junction resolvase	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			putative pre-16S rRNA nuclease [EC:3.1.-.-]						PF03652.15	J!!!L!!!K	COG0816		CyCOG_60001073	ko01000!!!ko03009			K07447					gene
1794.0	c_000000000001	1839934	1840930			General function prediction only	MoxR-like ATPase (MoxR) (PDB:2R44)	Cobalamine/B12 biosynthesis	CbbQ/NirQ/NorQ C-terminal	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>6. Ligases>>>6.6  Forming nitrogen-metal bonds>>>6.6.1  Forming coordination complexes>>>6.6.1.2  cobaltochelatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	cobaltochelatase CobS [EC:6.6.1.2]							R	COG0714	COG0714	CyCOG_60002544	ko00001!!!ko01000	M00925	M00925	K09882					gene
1795.0	c_000000000001	1841037	1841883			Function unknown	Uncharacterized conserved protein, DUF2236 family													S	COG3662											gene
1809.0	c_000000000001	1854390	1855419			Cell motility	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family (BcsL)													N	COG5653											gene
1811.0	c_000000000001	1856473	1857403			Lipid transport and metabolism	Acyl-CoA thioesterase (TesB) (PDB:1C8U)			KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>01040 Biosynthesis of unsaturated fatty acids [PATH:ko01040]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.2  Thioester hydrolases>>>3.1.2.-!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type			acyl-CoA thioesterase II [EC:3.1.2.-]							I	COG1946			ko00001!!!ko01000!!!ko01004			K10805					gene
1812.0	c_000000000001	1857674	1859789			Inorganic ion transport and metabolism	Outer membrane receptor for monomeric catechols (Fiu)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4774		CyCOG_60002762	ko02000			K02014					gene
1818.0	c_000000000001	1867705	1868524			Signal transduction mechanisms	Nucleotide-binding universal stress protein,  UspA family (UspA) (PDB:1JMV)													T	COG0589											gene
1828.0	c_000000000001	1879491	1879680			Replication, recombination and repair	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family (YacG) (PDB:1LV3) (PUBMED:18586829)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							L	COG3024			ko00001			K09862					gene
