gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2289.0	c_000000000002	2222418	2222643			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>IHF (integration host factor)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Facilitator			integration host factor subunit alpha							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K04764					gene
2290.0	c_000000000002	2222878	2223418			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)													K	COG0789											gene
2293.0	c_000000000002	2224747	2225950			General function prediction only	Predicted N-acyltransferase, GNAT family (ElaA) (PDB:1XEB)													R	COG2153											gene
2296.0	c_000000000002	2227743	2228781			Amino acid transport and metabolism	Glutamine synthetase (GlnA) (PDB:1F1H)	Glutamine biosynthesis	glutamine synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.2  glutamine synthetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glutamine synthetase [EC:6.3.1.2]							E	COG0174	COG0174	CyCOG_60026657	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147			K01915					gene
2303.0	c_000000000002	2236624	2237866			Cell motility	Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family (BcsL)													N	COG5653											gene
2320.0	c_000000000002	2252203	2252764			General function prediction only	Predicted CoA-binding protein (YccU) (PDB:1IUK)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1832			ko00001			K06929					gene
2326.0	c_000000000002	2259101	2259320			General function prediction only	Uncharacterized Zn-ribbon-containing protein (PhnA) (PDB:2AKK)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			protein PhnA							R	COG2824			ko00001			K06193					gene
2330.0	c_000000000002	2263215	2267022			Nucleotide transport and metabolism	Ribonucleotide reductase alpha subunit (NrdA) (PDB:1R1R)	Pyrimidine salvage	ribonucleoside-diphosphate reductase class II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.4  With a disulfide as acceptor>>>1.17.4.1  ribonucleoside-diphosphate reductase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Deoxyribonucleotide biosynthesis, ADP/GDP/CDP/UDP => dATP/dGTP/dCTP/dUTP!!!Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]							F	COG0209	COG0209	CyCOG_60024115	ko00001!!!ko00001!!!ko01000!!!ko03400	M00053!!!M00938	M00053!!!M00938	K00525					gene
2332.0	c_000000000002	2267687	2268203			Defense mechanisms	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family (MutT) (PDB:4V14)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							V	COG0494			ko00001			K07220					gene
2333.0	c_000000000002	2268400	2268898			Nucleotide transport and metabolism	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein (Apt) (PDB:1QB7)	Purine salvage	Hypoxanthine phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.22  xanthine phosphoribosyltransferase			xanthine phosphoribosyltransferase [EC:2.4.2.22]							F	COG0503	COG0503	CyCOG_60001349	ko00001!!!ko01000			K00769					gene
2338.0	c_000000000002	2272040	2272250			Transcription	Cold shock protein, CspA family (CspC) (PDB:1C9O)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99973 Transcription			cold shock protein							K	COG1278			ko00001			K03704					gene
2357.0	c_000000000002	2289016	2289688			Nucleotide transport and metabolism	Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain (PurL2) (PDB:1T3T)	Purine biosynthesis	phosphoribosylformylglycinamidine synthase subunit I	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.2  glutaminase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.3  phosphoribosylformylglycinamidine synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]							F	COG0047	COG0047	CyCOG_60000380	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00048	M00048	K23265					gene
2363.0	c_000000000002	2292527	2293088			General function prediction only	Predicted esterase of the alpha/beta hydrolase fold (YdeN) (PDB:1UXO) (PUBMED:15159570)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.->>>3.-.->>>3.-.-.-			serine hydrolase [EC:3.-.-.-]							R	COG3545			ko00001!!!ko01000			K07002					gene
2380.0	c_000000000002	2306236	2307847			Replication, recombination and repair	Superfamily II DNA and RNA helicase (SrmB) (PDB:3RRM)		ATP-dependent RNA helicase RhlE	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Helicases			ATP-dependent RNA helicase RhlE [EC:3.6.4.13]							L	COG0513		CyCOG_60003126	ko00001!!!ko01000!!!ko03019			K11927					gene
2381.0	c_000000000002	2308077	2309370			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M23!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Endopeptidase			murein DD-endopeptidase [EC:3.4.24.-]							M	COG0739		CyCOG_60002109	ko01000!!!ko01002!!!ko01011			K19304					gene
2386.0	c_000000000002	2315783	2316251			Coenzyme transport and metabolism	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain) (RibE) (PDB:1C2Y)	Riboflavin/FAD biosynthesis	6,7-dimethyl-8-ribityllumazine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.78  6,7-dimethyl-8-ribityllumazine synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD!!!Riboflavin biosynthesis, fungi, GTP => riboflavin/FMN/FAD	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]							H	COG0054	COG0054	CyCOG_60000750	ko00001!!!ko01000	M00125!!!M00911	M00125!!!M00911	K00794					gene
2387.0	c_000000000002	2316580	2317528			Carbohydrate transport and metabolism	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain (RbsB) (PDB:1BA2)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Erythritol transporter			erythritol transport system substrate-binding protein							G	COG1879			ko00001!!!ko02000			K17202					gene
2408.0	c_000000000002	2340549	2340762			Coenzyme transport and metabolism	Hemin uptake protein HemP (HemP) (PDB:2JRA)													H	COG4256											gene
2418.0	c_000000000002	2347050	2347890			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis												H!!!R	COG0596	COG0596										gene
2419.0	c_000000000002	2348957	2349323			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 3 (chain A) (NuoA) (PDB:3RKO)	NADH dehydrogenase	NADH dehydrogenase subunit A	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]							C	COG0838	COG0838	CyCOG_60000182	ko00001!!!ko01000	M00144	M00144	K00330					gene
2427.0	c_000000000002	2355691	2357773			Energy production and conversion	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G) (NuoG) (PDB:1C4A)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase diaphorase component subunit HoxU	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]							C	COG1034	COG1034	CyCOG_60007732	ko00001!!!ko01000	M00144	M00144	K00336					gene
2428.0	c_000000000002	2357788	2358835			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 1 (chain H) (NuoH) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit H	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]							C	COG1005	COG1005	CyCOG_60000168	ko00001!!!ko01000	M00144	M00144	K00337					gene
2438.0	c_000000000002	2368377	2368647			Function unknown	Predicted secreted protein													S	COG5454											gene
2439.0	c_000000000002	2369146	2370484			Translation, ribosomal structure and biogenesis	Prolyl-tRNA synthetase (ProS) (PDB:5XIF)	Aminoacyl-tRNA synthetases	prolyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.15  proline---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)			prolyl-tRNA synthetase [EC:6.1.1.15]							J	COG0442	COG0442	CyCOG_60000535	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01881					gene
2457.0	c_000000000002	2390569	2391847			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease Clp, ATPase subunit ClpX (ClpX) (PDB:3HTE)		ATP-dependent Clp protease ATP-binding subunit ClpX	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpX							O	COG1219		CyCOG_60000105	ko00001!!!ko03110			K03544					gene
2458.0	c_000000000002	2392226	2394644			Posttranslational modification, protein turnover, chaperones	ATP-dependent Lon protease, bacterial type (Lon) (PDB:6ON2)		ATP-dependent protease La	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.53  endopeptidase La!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S16: lon protease family			ATP-dependent Lon protease [EC:3.4.21.53]							O	COG0466		CyCOG_60036969	ko00001!!!ko01000!!!ko01002			K01338					gene
2459.0	c_000000000002	2394854	2395130			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>HU (heat unstable protein)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Supressor			DNA-binding protein HU-beta							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K03530					gene
2462.0	c_000000000002	2399287	2400052						Phytochelatin synthase														CyCOG_60003569									gene
2463.0	c_000000000002	2400243	2401554			Replication, recombination and repair	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair (DinP) (PDB:4R8U) (PUBMED:16544291)		DNA polymerase-4	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Y-family DNA polymerases			DNA polymerase IV [EC:2.7.7.7]							L	COG0389		CyCOG_60027988	ko01000!!!ko03400			K02346					gene
2464.0	c_000000000002	2401617	2402271			Coenzyme transport and metabolism	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis) (YigB) (PDB:4JB3) (PUBMED:24123841)													H	COG1011											gene
2478.0	c_000000000002	2416192	2417125			Nucleotide transport and metabolism	Aspartate carbamoyltransferase, catalytic subunit (PyrB) (PDB:1NBE)	Pyrimidine biosynthesis	aspartate carbamoyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.2  aspartate carbamoyltransferase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]							F	COG0540	COG0540	CyCOG_60000361	ko00001!!!ko00001!!!ko01000	M00051	M00051	K00609					gene
2479.0	c_000000000002	2417274	2418930			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99983 Lipid metabolism			putative acyl-CoA dehydrogenase							I	COG1960	COG1960		ko00001			K09456					gene
2481.0	c_000000000002	2421183	2422185			General function prediction only	Predicted permease, AEC (auxin efflux carrier) family (YfdV)		Predicted permeases	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			malonate transporter and related proteins							R	COG0679		CyCOG_60008766	ko02000			K13936					gene
2484.0	c_000000000002	2423271	2423748		RuvX	Translation, ribosomal structure and biogenesis!!!Replication, recombination and repair!!!Transcription	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor (YqgF) (PDB:1IV0) (PUBMED:25545592;26817626)		putative holliday junction resolvase	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			putative pre-16S rRNA nuclease [EC:3.1.-.-]						PF03652.15	J!!!L!!!K	COG0816		CyCOG_60001073	ko01000!!!ko03009			K07447					gene
2485.0	c_000000000002	2423839	2424547			Carbohydrate transport and metabolism	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily (UlaG) (PDB:2WYM)													G	COG2220											gene
2488.0	c_000000000002	2425415	2426897			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]							J	COG0154	COG0154	CyCOG_60001035	ko00001!!!ko01000!!!ko01000!!!ko03029			K02433					gene
2491.0	c_000000000002	2427783	2429424			Coenzyme transport and metabolism	vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			Ca-activated chloride channel homolog							H	COG1240			ko02000			K07114					gene
2492.0	c_000000000002	2429548	2430091			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)													J	COG0456											gene
2497.0	c_000000000002	2433243	2433642			Energy production and conversion	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome) (NDUFA12)	NADH dehydrogenase		KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]	Pathway modules; Energy metabolism; ATP synthesis	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12							C	COG3761	COG3761		ko00001	M00146	M00146	K11352					gene
2498.0	c_000000000002	2433811	2434303			Function unknown	Uncharacterized conserved protein, DUF2155 domain													S	COG4765											gene
2499.0	c_000000000002	2434388	2436422			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)													M	COG2885											gene
2507.0	c_000000000002	2443020	2445951			Translation, ribosomal structure and biogenesis	Ribonuclease G or E (CafA) (PDB:1SLJ)		ribonuclease E	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.12  ribonuclease E!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			ribonuclease E [EC:3.1.26.12]							J	COG1530		CyCOG_60000177	ko00001!!!ko01000!!!ko03019!!!ko03009			K08300					gene
2508.0	c_000000000002	2446731	2447982			Cell wall/membrane/envelope biogenesis	N-acetylmuramoyl-L-alanine amidase (AmiC) (PDB:1JWQ)		N-acetylmuramoyl-L-alanine amidase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.28  N-acetylmuramoyl-L-alanine amidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Amidase!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]							M	COG0860		CyCOG_60000855	ko01000!!!ko01011!!!ko03036			K01448					gene
2509.0	c_000000000002	2448201	2450664			Cell wall/membrane/envelope biogenesis	Membrane carboxypeptidase/penicillin-binding protein (MrcA) (PDB:3D0F)		penicillin-binding protein 1A	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.129  peptidoglycan glycosyltransferase!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Glycosyltransferases>>>Polysaccharide>>>Bacterial polysaccharide (excluding LPS)!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Glycosyltransferase/DD-Transpeptidase (Class A PBP)			penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]							M	COG5009		CyCOG_60001206	ko00001!!!ko01000!!!ko01000!!!ko01003!!!ko01011			K05366					gene
2512.0	c_000000000002	2452199	2453771			Defense mechanisms	CubicO group peptidase, beta-lactamase class C family (AmpC) (PDB:1BLS)		CubicO group peptidase, beta-lactamase class C family											V	COG1680		CyCOG_60003507									gene
2515.0	c_000000000002	2456074	2456803			Lipid transport and metabolism	Membrane-associated phospholipid phosphatase (PgpB) (PDB:1D2T)	Phospholipid biosynthesis	undecaprenyl-diphosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00552 Teichoic acid biosynthesis [PATH:ko00552]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.27  undecaprenyl-diphosphate phosphatase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Diphosphatase			undecaprenyl-diphosphatase [EC:3.6.1.27]							I	COG0671	COG0671	CyCOG_60003946	ko00001!!!ko00001!!!ko01000!!!ko01011			K19302					gene
2516.0	c_000000000002	2457306	2457630			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)													R	COG3173											gene
2517.0	c_000000000002	2457996	2458353			General function prediction only	Putative translation regulator, IMPACT (imprinted ancient) protein family (YIH1) (PDB:1VI7) (PUBMED:15126500)													R	COG1739											gene
