gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1119.0	c_000000000007	464845	466156			Cell wall/membrane/envelope biogenesis	UDP-glucose 6-dehydrogenase (Ugd) (PDB:1DLI)		UDPglucose 6-dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.132  GDP-mannose 6-dehydrogenase			GDP-mannose 6-dehydrogenase [EC:1.1.1.132]							M	COG1004		CyCOG_60000126	ko00001!!!ko00001!!!ko00001!!!ko01000			K00066					gene
1120.0	c_000000000007	466884	467646			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.35  3-hydroxyacyl-CoA dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.178  3-hydroxy-2-methylbutyryl-CoA dehydrogenase!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial ribonuclease P!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells			3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko01000!!!ko01000!!!ko03029!!!ko04147			K08683					gene
1153.0	c_000000000007	496305	496623			Coenzyme transport and metabolism	Heme-degrading monooxygenase HmoA and related ABM domain proteins (HmoA) (PDB:1IUJ) (PUBMED:21873409)													H	COG2329											gene
4210.0	c_000000000010	496859	497792			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, glycine cleavage system transcriptional activator							K	COG0583		CyCOG_60026820	ko03000			K03566					gene
4213.0	c_000000000010	499320	499563			Function unknown	Uncharacterized conserved protein, DUF2219 family (PDB:3FID)													S	COG3528											gene
4214.0	c_000000000010	499681	500005			Posttranslational modification, protein turnover, chaperones	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family (CnoX) (PDB:3QDN) (PUBMED:21498507;29754824)		thioredoxin	Chaperones and folding catalysts>>>Protein folding catalysts>>>Protein disulfide isomerase			thioredoxin 1							O	COG3118		CyCOG_60003267	ko03110			K03671					gene
1159.0	c_000000000007	500061	501741			Energy production and conversion	Malic enzyme (SfcA) (PDB:1DO8)	Urea cycle	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.40  malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+)	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation	CAM (Crassulacean acid metabolism), light!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]							C	COG0281	COG0281	CyCOG_60007411	ko00001!!!ko00001!!!ko01000	M00169!!!M00172	M00169!!!M00172	K00029					gene
1160.0	c_000000000007	501917	502403			General function prediction only	Glyoxalase superfamily enzyme, possible 3-demethylubiquinone-9 3-methyltransferase (PDB:1TSJ)													R	COG3865											gene
4233.0	c_000000000010	517249	517786			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains (PDB:3RQI)		two component transcriptional regulator, winged helix family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>Other families>>>RegB-RegA (redox response)			two-component system, response regulator RegA							T!!!K	COG4567		CyCOG_60000006	ko00001!!!ko02022			K15012					gene
1210.0	c_000000000007	563569	565843			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase											T	COG2199		CyCOG_60008733									gene
1211.0	c_000000000007	566049	566784			Nucleotide transport and metabolism	Ribonucleotide monophosphatase NagD, HAD superfamily (NagD) (PDB:1PW5)													F	COG0647											gene
1267.0	c_000000000007	622959	623709			Energy production and conversion	NADP-dependent 3-hydroxy acid dehydrogenase YdfG (YdfG) (PDB:3P19)	Pyrimidine degradation	NADP-dependent 3-hydroxy acid dehydrogenase YdfG											C	COG4221	COG4221	CyCOG_60005754									gene
1272.0	c_000000000007	626422	627340			Cell motility	Flagellar motor protein MotB (MotB)		OmpA family protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Stator			chemotaxis protein MotB							N	COG1360		CyCOG_60003776	ko00001!!!ko00001!!!ko02000!!!ko02035			K02557					gene
1273.0	c_000000000007	627563	628772			Inorganic ion transport and metabolism	Ammonia channel protein AmtB (AmtB) (PDB:1U77)		ammonium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			ammonium transporter, Amt family							P	COG0004		CyCOG_60000113	ko02000			K03320					gene
1284.0	c_000000000007	640207	640867			Function unknown	Uncharacterized membrane protein													S	COG3235											gene
1308.0	c_000000000007	664404	665334			Coenzyme transport and metabolism	Phosphoglycerate dehydrogenase or related dehydrogenase (SerA) (PDB:3OET)	Serine biosynthesis	D-3-phosphoglycerate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.79  glyoxylate reductase (NADP+)!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.81  hydroxypyruvate reductase			glyoxylate/hydroxypyruvate reductase [EC:1.1.1.79 1.1.1.81]							H	COG0111	COG0111	CyCOG_60011970	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000			K12972					gene
1345.0	c_000000000007	704257	704911			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII)		1-Cys peroxiredoxin	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.24  thioredoxin-dependent peroxiredoxin			thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]							V	COG0450		CyCOG_60009771	ko00001!!!ko01000			K24158					gene
1347.0	c_000000000007	707003	707786			Inorganic ion transport and metabolism	ABC-type metal ion transport system, periplasmic component/surface antigen (NlpA) (PDB:1P99)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>D-Methionine transporter			D-methionine transport system substrate-binding protein							P	COG1464			ko00001!!!ko02000			K02073					gene
1348.0	c_000000000007	707975	708653			Amino acid transport and metabolism	ABC-type methionine transport system, permease component (MetP) (PDB:6CVL)		glycine betaine/proline transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>D-Methionine transporter			D-methionine transport system permease protein							E	COG2011		CyCOG_60002704	ko00001!!!ko02000			K02072					gene
1358.0	c_000000000007	718716	719274			Transcription	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family (RpoE) (PDB:2Q1Z)	RNA polymerase	RNA polymerase sigma-70 factor, ECF subfamily	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-70 factor, ECF subfamily							K	COG1595	COG1595	CyCOG_60004761	ko03021			K03088					gene
1427.0	c_000000000007	794569	795133			Secondary metabolites biosynthesis, transport and catabolism	Bacillithiol/mycothiol S-transferase BstA/DinB, DinB/YfiT family (unrelated to E. coli DinB) (DinB) (PDB:2QE9) (PUBMED:22059487;24821014)													Q	COG2318											gene
1434.0	c_000000000007	802774	803695							KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			toxin CptA											ko00001			K19168					gene
1443.0	c_000000000007	811473	812172			Energy production and conversion	NADP-dependent 3-hydroxy acid dehydrogenase YdfG (YdfG) (PDB:3P19)	Pyrimidine degradation	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family											C	COG4221	COG4221	CyCOG_60025955									gene
1456.0	c_000000000007	825951	826479			Signal transduction mechanisms	Ankyrin repeat (ANKYR) (PDB:6AUN)		Ankyrin repeat-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							T	COG0666		CyCOG_60008642	ko00001			K06867					gene
1463.0	c_000000000007	838655	842039			Secondary metabolites biosynthesis, transport and catabolism	Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)													Q	COG2931											gene
1464.0	c_000000000007	842436	843285			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis		Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.187  23S rRNA (guanine745-N1)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]							H	COG2226	COG2226		ko01000!!!ko03009			K00563					gene
1467.0	c_000000000007	846392	846947			Inorganic ion transport and metabolism	Alkylhydroperoxidase family enzyme, contains CxxC motif (YciW) (PDB:1GU9)													P	COG2128											gene
1468.0	c_000000000007	847069	847675			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon							K	COG1309			ko03000			K16137					gene
1488.0	c_000000000007	867474	868845			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
1507.0	c_000000000007	892941	893829			Lipid transport and metabolism	Acetyl esterase/lipase (Aes) (PDB:1EVQ)		Acetyl esterase/lipase											I	COG0657		CyCOG_60005301									gene
1512.0	c_000000000007	897579	898782			Inorganic ion transport and metabolism	Cyanate permease (CynX)			Transporters>>>Major facilitator superfamily (MFS)>>>Organic acid transporters>>>Cyanate porter (CP) family [TC:2.A.1.17]			MFS transporter, CP family, cyanate transporter							P	COG2807			ko02000			K03449					gene
1513.0	c_000000000007	898921	900097			Amino acid transport and metabolism	Diaminopimelate decarboxylase (LysA) (PDB:1D7K)	Lysine biosynthesis	diaminopimelate decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.17  ornithine decarboxylase	Pathway modules; Amino acid metabolism; Polyamine biosynthesis	Polyamine biosynthesis, arginine => ornithine => putrescine	ornithine decarboxylase [EC:4.1.1.17]							E	COG0019	COG0019	CyCOG_60000744	ko00001!!!ko00001!!!ko01000	M00134	M00134	K01581					gene
1525.0	c_000000000007	912651	913776			Energy production and conversion!!!Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 2 (CyoA) (PDB:1CYW)!!!Cytochrome c, mono- and diheme variants (CccA) (PDB:1A2S)		cytochrome c oxidase subunit 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit II [EC:7.1.1.9]							C!!!C	COG1622!!!COG2010		CyCOG_60000067	ko00001!!!ko01000	M00155	M00155	K02275					gene
1526.0	c_000000000007	914040	915312			Defense mechanisms	Na+-driven multidrug efflux pump, DinF/NorM/MATE family (NorM) (PDB:3VVN) (PUBMED:29915058)			Transporters>>>Solute carrier family (SLC)>>>SLC47: Multidrug and Toxin Extrusion (MATE) family			multidrug resistance protein, MATE family							V	COG0534			ko02000			K03327					gene
1539.0	c_000000000007	928515	930369			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)													L	COG4974											gene
1544.0	c_000000000007	933366	934533						hypothetical protein														CyCOG_60024195									gene
1550.0	c_000000000007	939419	939836			Replication, recombination and repair	Predicted ATP-dependent endonuclease of the OLD family, contains P-loop ATPase and TOPRIM domains (YbjD)													L	COG3593											gene
1571.0	c_000000000007	964262	964808			Defense mechanisms	Restriction endonuclease S subunit (HsdS) (PDB:1YDX)		type I restriction enzyme, S subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, S subunit [EC:3.1.21.3]							V	COG0732		CyCOG_60007787	ko01000!!!ko02048			K01154					gene
1578.0	c_000000000007	970715	971090			Mobilome: prophages, transposons	Transposase InsE and inactivated derivatives (InsE) (PDB:2JN6) (PUBMED:23818957)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG2963			ko00001			K07483					gene
1601.0	c_000000000007	1001257	1002103							KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein											ko00001			K07126					gene
1602.0	c_000000000007	1002126	1004493			Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant) (EAL) (PDB:2BAS)		diguanylate cyclase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.4  Phosphoric-diester hydrolases>>>3.1.4.52  cyclic-guanylate-specific phosphodiesterase			c-di-GMP phosphodiesterase [EC:3.1.4.52]							T!!!T	COG2199!!!COG2200		CyCOG_60008733	ko00001!!!ko01000			K20964					gene
1611.0	c_000000000007	1016225	1017098			Cell cycle control, cell division, chromosome partitioning	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain (Spo0J) (PDB:1R71)		Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			ParB family transcriptional regulator, chromosome partitioning protein							D	COG1475		CyCOG_60004661	ko03000!!!ko03036!!!ko04812			K03497					gene
1612.0	c_000000000007	1017410	1017809			Energy production and conversion	FoF1-type ATP synthase accessory protein AtpI (AtpI) (PUBMED:18083842;23123906)	FoF1-type ATP synthase												C	COG3312	COG3312										gene
1632.0	c_000000000007	1036664	1038767			Inorganic ion transport and metabolism	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid (FhuE) (PDB:3EFM)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4773		CyCOG_60002762	ko02000			K02014					gene
1633.0	c_000000000007	1039021	1040527			Energy production and conversion!!!Inorganic ion transport and metabolism	Na+/H+ antiporter NhaB (NhaB)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			Na+:H+ antiporter, NhaB family							C!!!P	COG3067			ko02000			K03314					gene
1653.0	c_000000000007	1061062	1062169			Secondary metabolites biosynthesis, transport and catabolism	Acetoin utilization deacetylase AcuC or a related deacetylase (AcuC) (PDB:1C3P)		Acetoin utilization deacetylase AcuC											Q	COG0123		CyCOG_60002662									gene
1654.0	c_000000000007	1062316	1062880			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII)		peroxiredoxin (alkyl hydroperoxide reductase subunit C)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.26  NADH-dependent peroxiredoxin			NADH-dependent peroxiredoxin subunit C [EC:1.11.1.26]							V	COG0450		CyCOG_60001264	ko00001!!!ko01000			K24119					gene
1666.0	c_000000000007	1074537	1077918			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Nucleotide transport and metabolism	Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!Purine-cytosine permease or related protein (CodB)		Signal transduction histidine kinase											T!!!T!!!F	COG0642!!!COG0784!!!COG1457		CyCOG_60031049									gene
1667.0	c_000000000007	1078230	1079499			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, periplasmic component (LivK) (PDB:1USG)		urea-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Urea transporter			urea transport system substrate-binding protein							E	COG0683		CyCOG_60001296	ko00001!!!ko02000			K11959					gene
1714.0	c_000000000007	1120108	1120732			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)													K	COG1309											gene
1721.0	c_000000000007	1126238	1126793			Inorganic ion transport and metabolism	Gamma-glutamylcyclotransferase ChaC2 (glutathione degradation) (ChaC2) (PDB:5HWI) (PUBMED:27913623)			KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.2  Amidine-lyases>>>4.3.2.7  glutathione-specific gamma-glutamylcyclotransferase			glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]							P	COG3703			ko00001!!!ko01000			K07232					gene
1732.0	c_000000000007	1138092	1139265			Amino acid transport and metabolism!!!General function prediction only	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities (MalY) (PDB:4DGT)		aspartate aminotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.13  cysteine-S-conjugate beta-lyase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class II	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]							E!!!R	COG1168		CyCOG_60001158	ko00001!!!ko00001!!!ko01000!!!ko01007	M00017	M00017	K14155					gene
1734.0	c_000000000007	1139857	1140781			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)		Permease of the drug/metabolite transporter (DMT) superfamily											G!!!E!!!R	COG0697		CyCOG_60001001									gene
1755.0	c_000000000007	1162620	1163772			Lipid transport and metabolism	Poly-beta-hydroxybutyrate synthase (PhaC) (PDB:5XAV)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.304  poly[(R)-3-hydroxyalkanoate] polymerase			poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]							I	COG3243			ko00001!!!ko01000			K03821					gene
1756.0	c_000000000007	1163954	1164851			Lipid transport and metabolism	1-acyl-sn-glycerol-3-phosphate acyltransferase (PlsC) (PDB:1IUQ)	Phospholipid biosynthesis												I	COG0204	COG0204										gene
1759.0	c_000000000007	1167185	1168904			Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!Signal transduction histidine kinase NarQ, nitrate/nitrite-specific (NarQ)		diguanylate cyclase											T!!!T	COG2199!!!COG3850		CyCOG_60008733									gene
1760.0	c_000000000007	1168978	1169428			Function unknown	Uncharacterized metal-binding protein, DUF411 family		Uncharacterized conserved protein											S	COG3019		CyCOG_60003387									gene
1802.0	c_000000000007	1217883	1219164			Signal transduction mechanisms	Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain													T	COG5001											gene
1821.0	c_000000000007	1236529	1236676			Carbohydrate transport and metabolism	Hydroxypyruvate/dehydroerythronate isomerase, Hyi/OtnI family (Hyi) (PDB:1K77) (PUBMED:27402745)													G	COG3622											gene
1822.0	c_000000000007	1236779	1237460			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two-component system, OmpR family, response regulator MprA	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, response regulator							T!!!K	COG0745		CyCOG_60003599	ko02022			K02483					gene
1835.0	c_000000000007	1246499	1246766			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein, pilin Flp (Flp)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein Flp/PilA							U!!!W	COG3847			ko00001!!!ko02044!!!ko02035			K02651					gene
1837.0	c_000000000007	1247343	1248831			General function prediction only!!!Inorganic ion transport and metabolism	Predicted nucleic acid-binding protein DR0291, contains C4-type Zn-ribbon domain (DR0291) (PDB:4ILO)!!!Thiosulfate dehydrogenase TsdA, contains C-terminal cytochrome c domain (TsdA) (PUBMED:32457501)													R!!!P	COG1579!!!COG3258											gene
1845.0	c_000000000007	1255556	1256420			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadB (TadB)			Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus			tight adherence protein C							U!!!W	COG4965			ko02044			K12511					gene
1851.0	c_000000000007	1261069	1261444			Mobilome: prophages, transposons	Transposase InsE and inactivated derivatives (InsE) (PDB:2JN6) (PUBMED:23818957)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG2963			ko00001			K07483					gene
1854.0	c_000000000007	1262611	1263367			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		HTH-like domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG2801		CyCOG_60006878	ko00001			K07497					gene
1886.0	c_000000000007	1301491	1301812			Function unknown	Uncharacterized protein Ssr3000, DUF2288 family (Ssr3000)													S	COG5626											gene
