gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1485.0	c_000000000005	369078	369759			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	Sulfate transporter CysZ (CysZ) (PDB:3TX3) (PUBMED:24657232)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			CysZ protein							E!!!P	COG2981			ko00001			K06203					gene
1486.0	c_000000000005	369834	370560			Cytoskeleton	Cytoskeletal protein CcmA, bactofilin family (CcmA) (PDB:2N3D)													Z	COG1664											gene
2923.0	c_000000000007	371103	372063			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Periplasmic ferric-dicitrate binding protein FecR, regulates iron transport (FecR) (PDB:5CAM)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]			transmembrane sensor							P!!!T	COG3712			ko00001			K07165					gene
2924.0	c_000000000007	372183	374619			Inorganic ion transport and metabolism	Outer membrane receptor for monomeric catechols (Fiu)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4774			ko02000			K02014					gene
848.0	c_000000000004	373263	374496			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)													V	COG1566											gene
851.0	c_000000000004	375783	377259			Amino acid transport and metabolism	Predicted histidine transporter YuiF, NhaC family (YuiF) (PUBMED:15135544)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative amino acid transporter							E	COG2056			ko02000			K07084					gene
3464.0	c_000000000008	376501	378208			Cell cycle control, cell division, chromosome partitioning!!!Inorganic ion transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA) (SufI) (PDB:2YXV)		Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.3  With oxygen as acceptor>>>1.16.3.4  cuproxidase			multicopper oxidase [EC:1.16.3.1]							D!!!P!!!M	COG2132		CyCOG_60005274	ko00001!!!ko01000			K22552					gene
1494.0	c_000000000005	376577	377156			General function prediction only	FxsA protein affecting phage T7 exclusion by the F plasmid, UPF0716 family (FxsA)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			UPF0716 protein FxsA							R	COG3030			ko00001			K07113					gene
1495.0	c_000000000005	377540	378035			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecB (SecB) (PDB:1OZB)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>SecB!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecB							U	COG1952			ko00001!!!ko00001!!!ko00001!!!ko03110!!!ko02044			K03071					gene
3465.0	c_000000000008	378297	378864			General function prediction only	Uncharacterized copper-binding protein, cupredoxin-like subfamily													R	COG4454											gene
366.0	c_000000000001	378587	379622			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							G	COG1638			ko02000			K21395					gene
3467.0	c_000000000008	379497	379923			Coenzyme transport and metabolism	Thiamin phosphate synthase YjbQ, UPF0047 family (YjbQ) (PDB:1VE0)		secondary thiamine-phosphate synthase enzyme											H	COG0432		CyCOG_60000863									gene
1498.0	c_000000000005	379968	381006			Coenzyme transport and metabolism	Uroporphyrinogen-III decarboxylase HemE (HemE) (PDB:2DG5)	Heme biosynthesis	uroporphyrinogen decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.37  uroporphyrinogen decarboxylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	uroporphyrinogen decarboxylase [EC:4.1.1.37]							H	COG0407	COG0407	CyCOG_60001077	ko00001!!!ko01000	M00868!!!M00121!!!M00926	M00868!!!M00121!!!M00926	K01599					gene
1499.0	c_000000000005	381672	382497			Signal transduction mechanisms	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities) (PpsR) (PDB:5D0N)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.28  [pyruvate, water dikinase]-phosphate phosphotransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.11  Protein-serine/threonine kinases>>>2.7.11.33  [pyruvate, water dikinase] kinase			[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]							T	COG1806			ko00001!!!ko01000!!!ko01000			K09773					gene
2941.0	c_000000000007	391870	392983			Amino acid transport and metabolism!!!General function prediction only	4-hydroxyphenylpyruvate dioxygenase and related hemolysins (HppD)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.27  4-hydroxyphenylpyruvate dioxygenase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tyrosine degradation, tyrosine => homogentisate	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]							E!!!R	COG3185			ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147	M00044	M00044	K00457					gene
1513.0	c_000000000005	392406	394458			General function prediction only	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains (YyaL) (PDB:3IRA)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1331			ko00001			K06888					gene
2942.0	c_000000000007	394239	395553			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							G	COG1593		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
387.0	c_000000000001	397246	397483						Redox-active disulfide protein 2														CyCOG_60021464									gene
3486.0	c_000000000008	397462	397633			Function unknown	Virulence-associated protein VagC (function unknown) (VagC)													S	COG4456											gene
1522.0	c_000000000005	403188	403698			Function unknown	Predicted lipoprotein involved in lipopolysaccharide assembly			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			LPS-assembly lipoprotein							S	COG5468			ko02000			K03643					gene
397.0	c_000000000001	404830	406060						glucosyl-3-phosphoglycerate synthase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.266  glucosyl-3-phosphoglycerate synthase!!!Glycosyltransferases>>>Others>>>Glycosylglycerate			glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]										CyCOG_60039283	ko01000!!!ko01003			K13693					gene
1526.0	c_000000000005	406718	407774			Cell wall/membrane/envelope biogenesis	Outer membrane porin OmpC/OmpF/PhoE (OmpC) (PDB:1PHO)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein OmpU							M	COG3203			ko02000			K08720					gene
1527.0	c_000000000005	408321	409377			Cell wall/membrane/envelope biogenesis	Outer membrane porin OmpC/OmpF/PhoE (OmpC) (PDB:1PHO)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein OmpU							M	COG3203			ko00001!!!ko02000			K08720					gene
1528.0	c_000000000005	409453	410674			Cell wall/membrane/envelope biogenesis	ADP-heptose:LPS heptosyltransferase (RfaF) (PDB:1PSW)													M	COG0859											gene
1529.0	c_000000000005	410708	411347			Coenzyme transport and metabolism	Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis	thiamine-phosphate diphosphorylase											H	COG0352	COG0352	CyCOG_60000427									gene
1530.0	c_000000000005	411402	412098			Coenzyme transport and metabolism	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family (YggS) (PDB:3SY1) (PUBMED:26872910)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			PLP dependent protein							H	COG0325		CyCOG_60000652	ko00001			K06997					gene
1531.0	c_000000000005	412369	413059			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, OmpR family, response regulator							T!!!K	COG0745		CyCOG_60000006	ko01001!!!ko02022			K02483					gene
1532.0	c_000000000005	413295	414444			Coenzyme transport and metabolism	GTP cyclohydrolase II (RibA) (PDB:2BZ0)	Riboflavin/FAD biosynthesis	3,4-dihydroxy-2-butanone 4-phosphate synthase /GTP cyclohydrolase II	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.25  GTP cyclohydrolase II	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Riboflavin biosynthesis, plants and bacteria, GTP => riboflavin/FMN/FAD!!!Riboflavin biosynthesis, fungi, GTP => riboflavin/FMN/FAD	GTP cyclohydrolase II [EC:3.5.4.25]							H	COG0807	COG0807	CyCOG_60001005	ko00001!!!ko00001!!!ko00001!!!ko01000	M00125!!!M00911	M00125!!!M00911	K01497					gene
3505.0	c_000000000008	415409	416204			Inorganic ion transport and metabolism	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component (TauB)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.6  Catalysing the translocation of other compounds>>>7.6.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.6.2.14  ABC-type aliphatic sulfonate transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Sulfonate transporter			NitT/TauT family transport system ATP-binding protein							P	COG1116		CyCOG_60000065	ko00001!!!ko00001!!!ko01000!!!ko02000			K02049					gene
1534.0	c_000000000005	416263	417262			Translation, ribosomal structure and biogenesis	Tryptophanyl-tRNA synthetase (TrpS) (PDB:3N9I)	Aminoacyl-tRNA synthetases	tryptophanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.2  tryptophan---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			tryptophanyl-tRNA synthetase [EC:6.1.1.2]							J	COG0180	COG0180	CyCOG_60000748	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01867					gene
3506.0	c_000000000008	416596	419683			Energy production and conversion!!!Energy production and conversion	Fe-S cluster-containing oxidoreductase, includes glycolate oxidase subunit GlcF (GlpC)!!!FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)		glycolate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.99  With unknown physiological acceptors>>>1.1.99.14  glycolate dehydrogenase	Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine degradation, bacteria, L-lysine => D-lysine => succinate	(R)-2-hydroxyglutarate dehydrogenase [EC:1.1.-.-]							C!!!C	COG0247!!!COG0277		CyCOG_60002228	ko00001!!!ko01000	M00960	M00960	K26063					gene
1536.0	c_000000000005	417434	418985			Cell wall/membrane/envelope biogenesis	Lipid II flippase MurJ/MviN (peptidoglycan biosynthesis) (MurJ) (PDB:5T77) (PUBMED:25013077)		putative peptidoglycan lipid II flippase	Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Flippase!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative peptidoglycan lipid II flippase							M	COG0728		CyCOG_60000198	ko01011!!!ko02000			K03980					gene
411.0	c_000000000001	418527	419463			General function prediction only	Redox-sensitive bicupin YhaK, pirin superfamily (YhaK) (PDB:1J1L) (PUBMED:18561187)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.11  With incorporation of two atoms of oxygen>>>1.13.11.24  quercetin 2,3-dioxygenase			quercetin 2,3-dioxygenase [EC:1.13.11.24]							R	COG1741		CyCOG_60003251	ko00001!!!ko01000			K06911					gene
1537.0	c_000000000005	419532	422286			Posttranslational modification, protein turnover, chaperones!!!Signal transduction mechanisms	UTP:GlnB (protein PII) uridylyltransferase (GlnD)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.59  [protein-PII] uridylyltransferase			[protein-PII] uridylyltransferase [EC:2.7.7.59]							O!!!T	COG2844			ko00001!!!ko01000			K00990					gene
415.0	c_000000000001	421524	422247			Mobilome: prophages, transposons	Transposase and inactivated derivatives, IS30 family (Tra8)		Transposase and inactivated derivatives, IS30 family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase, IS30 family							X	COG2826		CyCOG_60040145	ko00001			K07482					gene
2973.0	c_000000000007	425051	426449			Posttranslational modification, protein turnover, chaperones	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family (CnoX) (PDB:3QDN) (PUBMED:21498507;29754824)		Arylsulfotransferase (ASST)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.2  Sulfotransferases>>>2.8.2.22  aryl-sulfate sulfotransferase			arylsulfate sulfotransferase [EC:2.8.2.22]							O	COG3118		CyCOG_60003477	ko00001!!!ko01000			K01023					gene
1544.0	c_000000000005	429672	430659			General function prediction only	Uncharacterized FlgJ-related protein (Bax)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			Bax protein							R	COG2992			ko00001			K03796					gene
1545.0	c_000000000005	430853	431423			Posttranslational modification, protein turnover, chaperones	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain (NifU) (PDB:2Z51)		Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Proteins involved in Fe-S cluster biogenesis			NFU1 iron-sulfur cluster scaffold homolog, mitochondrial							O	COG0694		CyCOG_60000772	ko03029			K22074					gene
3521.0	c_000000000008	435916	436486			Amino acid transport and metabolism	L-amino acid N-acyltransferase MnaT (MnaT) (PDB:3DR6) (PUBMED:27941785)		L-amino acid N-acyltransferase YncA	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.-			L-amino acid N-acyltransferase [EC:2.3.1.-]							E	COG1247		CyCOG_60026214	ko00001!!!ko01000			K24217					gene
3526.0	c_000000000008	441135	442485			Amino acid transport and metabolism	Glutamine synthetase (GlnA) (PDB:1F1H)	Glutamine biosynthesis	glutamine synthetase, type III	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.2  glutamine synthetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glutamine synthetase [EC:6.3.1.2]							E	COG0174	COG0174	CyCOG_60012540	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147			K01915					gene
3527.0	c_000000000008	442689	443793			Amino acid transport and metabolism	Spermidine/putrescine-binding periplasmic protein (PotD) (PDB:1POT)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Putative spermidine/putrescine transporter			putrescine transport system substrate-binding protein							E	COG0687			ko00001!!!ko02000			K11073					gene
1562.0	c_000000000005	445349	446543			Coenzyme transport and metabolism	Coproporphyrinogen-III oxidase HemN  (oxygen-independent) or related Fe-S oxidoreductase (HemN) (PDB:1OLT)	Heme biosynthesis	coproporphyrinogen III oxidase, anaerobic	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.98  With other, known, physiological acceptors>>>1.3.98.3  coproporphyrinogen dehydrogenase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, plants and bacteria, glutamate => heme	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]							H	COG0635	COG0635	CyCOG_60000310	ko00001!!!ko01000	M00121	M00121	K02495					gene
1563.0	c_000000000005	446923	447853			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		Glycosyl transferase family 2											M	COG0463		CyCOG_60013598									gene
3532.0	c_000000000008	448751	449465			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)													K	COG1309											gene
3533.0	c_000000000008	449943	451209			Function unknown	Uncharacterized membrane protein YjgN, DUF898 family (YjgN)													S	COG4269											gene
2996.0	c_000000000007	451795	453112			Signal transduction mechanisms!!!Transcription	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain (PleD) (PDB:1W25)		diguanylate cyclase											T!!!K	COG3706		CyCOG_60008733									gene
2997.0	c_000000000007	453263	455120			Secondary metabolites biosynthesis, transport and catabolism	Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)		hypothetical protein	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.40  serralysin!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M10			serralysin [EC:3.4.24.40]							Q	COG2931		CyCOG_60001830	ko01000!!!ko01002			K01406					gene
3000.0	c_000000000007	456476	457229			Function unknown	Uncharacterized membrane protein YebE, DUF533 family (YebE)													S	COG2979											gene
1574.0	c_000000000005	458212	460033			Signal transduction mechanisms	Predicted membrane GTPase TypA/BipA involved in stress response (TypA) (PDB:5A9V)		GTP-binding protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			GTP-binding protein							T	COG1217		CyCOG_60000664	ko00001			K06207					gene
1575.0	c_000000000005	460457	461447			Carbohydrate transport and metabolism	Sugar or nucleoside kinase, ribokinase family (RbsK) (PDB:2QCV)	Glycolysis	Sugar or nucleoside kinase, ribokinase family	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.20  adenosine kinase			adenosine kinase [EC:2.7.1.20]							G	COG0524	COG0524	CyCOG_60000481	ko00001!!!ko01000			K00856					gene
3544.0	c_000000000008	461031	462885			Amino acid transport and metabolism!!!Carbohydrate transport and metabolism	Dihydroxyacid dehydratase/phosphogluconate dehydratase (IlvD) (PDB:2GP4)	Isoleucine, leucine, valine biosynthesis	dihydroxyacid dehydratase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.9  dihydroxy-acid dehydratase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	dihydroxy-acid dehydratase [EC:4.2.1.9]							E!!!G	COG0129	COG0129	CyCOG_60000214	ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K01687					gene
1576.0	c_000000000005	462062	462971			Signal transduction mechanisms	Regulator of sirC expression, contains transglutaminase-like and TPR domains (SirB1)													T	COG2912											gene
3545.0	c_000000000008	463385	465449			Posttranslational modification, protein turnover, chaperones!!!Cell wall/membrane/envelope biogenesis!!!Posttranslational modification, protein turnover, chaperones	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family (Spy) (PDB:2JLB)!!!Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains (BepA) (PDB:6AIT) (PUBMED:24003122)		Tetratricopeptide repeat-containing protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00514 Other types of O-glycan biosynthesis [PATH:ko00514]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09126 Chromosome>>>03083 Polycomb repressive complex [PATH:ko03083]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.255  protein O-GlcNAc transferase!!!Glycosyltransferases>>>O-Glycan biosynthesis>>>O-linked GlcNAc type!!!Chromosome and associated proteins>>>Eukaryotic type>>>Histone modification proteins>>>HAT complexes>>>NSL complex!!!Chromosome and associated proteins>>>Eukaryotic type>>>Histone modification proteins>>>Polycomb repressive complex (PRC) and associated proteins>>>PR-DUB complex			protein O-GlcNAc transferase [EC:2.4.1.255]							O!!!M!!!O	COG3914!!!COG4783		CyCOG_60001259	ko00001!!!ko00001!!!ko01000!!!ko01003!!!ko03036!!!ko03036			K09667					gene
1584.0	c_000000000005	468818	469319			Function unknown	Uncharacterized membrane protein													S	COG5488											gene
