gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1330.0	c_000000000001	1394787	1395549			Lipid transport and metabolism	Phytoene/squalene synthetase (ERG9) (PDB:3WEK)		phytoene synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00906 Carotenoid biosynthesis [PATH:ko00906]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.32  15-cis-phytoene synthase!!!Prenyltransferases>>>Terpene biosynthesis>>>Squalene/phytoene synthase	Pathway modules; Biosynthesis of terpenoids and polyketides; Plant terpenoid biosynthesis	beta-Carotene biosynthesis, GGAP => beta-carotene	15-cis-phytoene synthase [EC:2.5.1.32]							I	COG1562		CyCOG_60000342	ko00001!!!ko01000!!!ko01006	M00097	M00097	K02291					gene
1336.0	c_000000000001	1402059	1402680			Carbohydrate transport and metabolism	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase (NagB) (PDB:2RI0) (PUBMED:24163345)	Pentose phosphate pathway	6-phosphogluconolactonase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.31  6-phosphogluconolactonase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pentose phosphate pathway (Pentose phosphate cycle)!!!Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P!!!Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate	6-phosphogluconolactonase [EC:3.1.1.31]							G	COG0363	COG0363	CyCOG_60000672	ko00001!!!ko01000	M00004!!!M00006!!!M00008	M00004!!!M00006!!!M00008	K01057					gene
1337.0	c_000000000001	1402765	1403227			Inorganic ion transport and metabolism!!!Defense mechanisms	DNA-binding ferritin-like protein (oxidative damage protectant) (Dps) (PDB:1DPS)		starvation-inducible DNA-binding protein	Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			starvation-inducible DNA-binding protein							P!!!V	COG0783		CyCOG_60025087	ko03036			K04047					gene
1339.0	c_000000000001	1403979	1404774			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00254 Aflatoxin biosynthesis [PATH:ko00254]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.352  5'-hydroxyaverantin dehydrogenase			3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko01000			K08683					gene
1340.0	c_000000000001	1404980	1406051			Amino acid transport and metabolism	Cysteine synthase (CysK) (PDB:1FCJ)	Cysteine biosynthesis	cysteine synthase A											E	COG0031	COG0031	CyCOG_60005902									gene
1387.0	c_000000000001	1456099	1456672			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)													K	COG1309											gene
1388.0	c_000000000001	1456786	1457950			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)		RND family efflux transporter, MFP subunit	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MexAB-OprM [MD:M00718]	Signature modules; Gene set; Drug resistance	Multidrug resistance, efflux pump MexAB-OprM	membrane fusion protein, multidrug efflux system							M!!!V	COG0845		CyCOG_60002149	ko03036!!!ko02000!!!ko01504	M00718	M00718	K03585					gene
1390.0	c_000000000001	1461158	1462562			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)		Outer membrane protein TolC	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MexAB-OprM [MD:M00718]!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MexJK-OprM [MD:M00642]!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MexXY-OprM [MD:M00643]	Signature modules; Gene set; Drug resistance!!!Signature modules; Gene set; Drug resistance!!!Signature modules; Gene set; Drug resistance	Multidrug resistance, efflux pump MexAB-OprM!!!Multidrug resistance, efflux pump MexJK-OprM!!!Multidrug resistance, efflux pump MexXY-OprM	outer membrane protein, multidrug efflux system							M	COG1538		CyCOG_60000396	ko00001!!!ko02000!!!ko01504!!!ko01504!!!ko01504	M00718!!!M00642!!!M00643	M00718!!!M00642!!!M00643	K18139					gene
1398.0	c_000000000001	1471640	1473344			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase											T	COG2199		CyCOG_60008733									gene
1399.0	c_000000000001	1473923	1474976			Posttranslational modification, protein turnover, chaperones	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family (PpiB) (PDB:4DGD)													O	COG0652											gene
1406.0	c_000000000001	1482148	1482853			General function prediction only	Metallophosphoesterase superfamily enzyme		metallophosphoesterase, DNA ligase-associated	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1407		CyCOG_60011137	ko00001			K06953					gene
1407.0	c_000000000001	1483008	1483527			Translation, ribosomal structure and biogenesis	Translation initiation factor IF-3 (InfC) (PDB:2IFE)	Translation factors	bacterial translation initiation factor 3 (bIF-3)	Translation factors>>>Prokaryotic type>>>Initiation factors!!!Translation factors>>>Eukaryotic type>>>Initiation factors>>>MTIFs!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors			translation initiation factor IF-3							J	COG0290	COG0290	CyCOG_60000316	ko03012!!!ko03012!!!ko03029			K02520					gene
1410.0	c_000000000001	1485346	1486756			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		anion transporter	Transporters>>>Solute carrier family (SLC)>>>SLC13: Human Na+-sulfate/carboxylate cotransporter			solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5							G	COG0471		CyCOG_60021951	ko02000			K14445					gene
1411.0	c_000000000001	1487058	1488366			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	cystathionine gamma-synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.47  cysteine synthase!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.49  O-acetylhomoserine aminocarboxypropyltransferase			methionine-gamma-lyase [EC:4.4.1.11]							E	COG0626	COG0626	CyCOG_60000698	ko00001!!!ko00001!!!ko01000!!!ko01000			K01761					gene
1412.0	c_000000000001	1488548	1489259			Amino acid transport and metabolism!!!Coenzyme transport and metabolism!!!Translation, ribosomal structure and biogenesis!!!Secondary metabolites biosynthesis, transport and catabolism	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily (LysX) (PDB:1GLV)	Lysine biosynthesis												E!!!H!!!J!!!Q	COG0189	COG0189										gene
1415.0	c_000000000001	1490203	1490710			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)		OmpA family protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			peptidoglycan-associated lipoprotein							M	COG2885		CyCOG_60003776	ko02000			K03640					gene
1416.0	c_000000000001	1490786	1492175			Intracellular trafficking, secretion, and vesicular transport	Periplasmic component TolB of the Tol biopolymer transport system (TolB) (PDB:1C5K)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TolB protein							U	COG0823			ko02000			K03641					gene
1421.0	c_000000000001	1494723	1495734			Cell wall/membrane/envelope biogenesis	UDP-glucose 4-epimerase (GalE) (PDB:1A9Y)		UDP-galactose 4-epimerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.3  Acting on carbohydrates and derivatives>>>5.1.3.2  UDP-glucose 4-epimerase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	UDP-glucose 4-epimerase [EC:5.1.3.2]							M	COG1087		CyCOG_60000878	ko00001!!!ko00001!!!ko00001!!!ko01000	M00632	M00632	K01784					gene
1429.0	c_000000000001	1502111	1503299			Lipid transport and metabolism	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase (Cls) (PDB:1BYR)	Phospholipid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.8  Transferases for other substituted phosphate groups>>>2.7.8.-			cardiolipin synthase A/B [EC:2.7.8.-]							I	COG1502	COG1502		ko00001!!!ko01000			K06131					gene
1430.0	c_000000000001	1503411	1503756	RNA_pol_Rpb6	RNA_pol_Rpb6	Transcription	DNA-directed RNA polymerase, subunit K/omega (RpoZ) (PDB:3LU0)	RNA polymerase	DNA-directed RNA polymerase subunit omega	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09121 Transcription>>>03020 RNA polymerase [PATH:ko03020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.6  DNA-directed RNA polymerase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Core subunits!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>DNA-directed RNA polymerase complex (RNAP)			DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]					PF01192.22	PF01192.22	K	COG1758	COG1758	CyCOG_60032022	ko00001!!!ko01000!!!ko03021!!!ko03400			K03060					gene
1440.0	c_000000000001	1514625	1515792			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.5  short-chain 2-methylacyl-CoA dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	acyl-CoA dehydrogenase [EC:1.3.8.7]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K00249					gene
1441.0	c_000000000001	1515976	1517215			Replication, recombination and repair!!!Mobilome: prophages, transposons	Integrase/recombinase, includes phage integrase (FimB)		prophage CP4-like integrase											L!!!X	COG0582		CyCOG_60014423									gene
1443.0	c_000000000001	1518178	1518367			Transcription!!!Mobilome: prophages, transposons	DNA-binding transcriptional regulator AlpA (AlpA)													K!!!X	COG3311											gene
1448.0	c_000000000001	1520013	1521528						Protein of unknown function (DUF3987)														CyCOG_60009513									gene
1457.0	c_000000000001	1527963	1532844			Replication, recombination and repair	Endonuclease YncB, thermonuclease family (YncB)		hypothetical protein											L	COG1525		CyCOG_60004387									gene
1474.0	c_000000000001	1549753	1550473						prolyl 4-hydroxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.11  With 2-oxoglutarate as one donor, and incorporation of one atom of oxygen into each donor>>>1.14.11.2  procollagen-proline 4-dioxygenase			prolyl 4-hydroxylase [EC:1.14.11.2]										CyCOG_60003353	ko00001!!!ko01000			K00472					gene
1479.0	c_000000000001	1554461	1555529		Chorismate_synt	Amino acid transport and metabolism	Chorismate synthase (AroC) (PDB:1Q1L)	Aromatic amino acid biosynthesis	chorismate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.5  chorismate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	chorismate synthase [EC:4.2.3.5]						PF01264.21	E	COG0082	COG0082	CyCOG_60000111	ko00001!!!ko01000	M00022	M00022	K01736					gene
1480.0	c_000000000001	1555864	1556431			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII)		peroxiredoxin (alkyl hydroperoxide reductase subunit C)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.26  NADH-dependent peroxiredoxin			NADH-dependent peroxiredoxin subunit C [EC:1.11.1.26]							V	COG0450		CyCOG_60001264	ko00001!!!ko01000			K24119					gene
1481.0	c_000000000001	1556599	1558189			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpF (AhpF) (PDB:4YKG)		thioredoxin reductase (NADPH)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.-			NADH-dependent peroxiredoxin subunit F [EC:1.8.1.-]							V	COG3634		CyCOG_60001116	ko00001!!!ko01000			K03387					gene
1482.0	c_000000000001	1558385	1560602			Inorganic ion transport and metabolism	Catalase (peroxidase I) (KatG) (PDB:5SX1) (PUBMED:31337720)		catalase/peroxidase HPI	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00360 Phenylalanine metabolism [PATH:ko00360]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00940 Phenylpropanoid biosynthesis [PATH:ko00940]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.21  catalase-peroxidase			catalase-peroxidase [EC:1.11.1.21]							P	COG0376		CyCOG_60004292	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K03782					gene
1487.0	c_000000000001	1565413	1566067			Lipid transport and metabolism	Predicted lipid-binding transport protein, Tim44 family (Tim44) (PDB:2CW9)													I	COG4395											gene
1488.0	c_000000000001	1566316	1566856			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecB (SecB) (PDB:1OZB)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>SecB!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecB							U	COG1952			ko00001!!!ko00001!!!ko00001!!!ko03110!!!ko02044			K03071					gene
1489.0	c_000000000001	1566886	1568452			Cell wall/membrane/envelope biogenesis	Lipid II flippase MurJ/MviN (peptidoglycan biosynthesis) (MurJ) (PDB:5T77) (PUBMED:25013077)		putative peptidoglycan lipid II flippase	Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Flippase!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			putative peptidoglycan lipid II flippase							M	COG0728		CyCOG_60000198	ko01011!!!ko02000			K03980					gene
1490.0	c_000000000001	1568499	1569525			Translation, ribosomal structure and biogenesis	Tryptophanyl-tRNA synthetase (TrpS) (PDB:3N9I)	Aminoacyl-tRNA synthetases	tryptophanyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.2  tryptophan---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			tryptophanyl-tRNA synthetase [EC:6.1.1.2]							J	COG0180	COG0180	CyCOG_60000748	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01867					gene
1493.0	c_000000000001	1570898	1572665			Coenzyme transport and metabolism	Phosphopantothenoylcysteine synthetase/decarboxylase CoaBC (CoaBC) (PDB:3QJG)	Pantothenate/CoA biosynthesis	Phosphopantothenate-cysteine ligase /Phosphopantothenoylcysteine decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.36  phosphopantothenoylcysteine decarboxylase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.5  phosphopantothenate---cysteine ligase (CTP)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA!!!Coenzyme A biosynthesis, archaea, 2-oxoisovalerate => 4-phosphopantoate => CoA	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]							H	COG0452	COG0452	CyCOG_60000411	ko00001!!!ko01000!!!ko01000	M00120!!!M00914	M00120!!!M00914	K13038					gene
1502.0	c_000000000001	1579841	1580234			Secondary metabolites biosynthesis, transport and catabolism	Catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family (GloA) (PDB:3R4Q) (PUBMED:11830595)													Q	COG0346											gene
1503.0	c_000000000001	1580305	1580890			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis	Methyltransferase domain-containing protein											H	COG2226	COG2226	CyCOG_60006026									gene
1511.0	c_000000000001	1588985	1589711			Cell cycle control, cell division, chromosome partitioning	Cell division ATPase FtsE (FtsE)		putative ABC transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Cell division transporter			cell division transport system ATP-binding protein							D	COG2884		CyCOG_60000133	ko00001!!!ko03036!!!ko02000			K09812					gene
1533.0	c_000000000001	1616226	1617207			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Pilus assembly protein, ATPase of CpaF family (CpaF)		twitching motility protein PilT	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbB [EC:7.4.2.8]							U!!!W	COG4962		CyCOG_60002323	ko00001!!!ko01000!!!ko02044			K20527					gene
1534.0	c_000000000001	1617525	1618149			Defense mechanisms	Abortive phage infection protein AbiEi, antitoxin conponent of an AbiEi-AbiEii TA system (AbiEi) (PUBMED:24465005;29518409)		hypothetical protein											V	COG5340		CyCOG_60026297									gene
1547.0	c_000000000001	1629795	1630836			Inorganic ion transport and metabolism	Ca2+/Na+ antiporter (ECM27) (PDB:3V5S)		cation:H+ antiporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cation:H+ antiporter							P	COG0530		CyCOG_60000656	ko02000			K07301					gene
1548.0	c_000000000001	1630932	1631145			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
1549.0	c_000000000001	1631279	1631645			General function prediction only	Sporulation protein YlmC, YlmC/YmxH family, contains PRC-barrel domain (YlmC) (PDB:1PM3)													R	COG1873											gene
1557.0	c_000000000001	1638113	1638983			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	glucose 1-dehydrogenase											I	COG1028	COG1028	CyCOG_60004110									gene
1558.0	c_000000000001	1639070	1639568			Inorganic ion transport and metabolism	Magnesium uptake protein YhiD/SapB, involved in acid resistance (SapB) (PUBMED:19798051)			Transporters>>>Other transporters>>>Others			putative Mg2+ transporter-C (MgtC) family protein							P	COG1285			ko02000			K07507					gene
1562.0	c_000000000001	1643000	1643396			General function prediction only	Ketosteroid isomerase homolog YybH (YybH) (PDB:2GXF)													R	COG4319											gene
1574.0	c_000000000001	1654938	1655655			Function unknown	Uncharacterized protein, contains RES domain (RES)													S	COG5654											gene
1582.0	c_000000000001	1661295	1661568			Transcription!!!Mobilome: prophages, transposons	DNA-binding transcriptional regulator AlpA (AlpA)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>LuxR family>>>FixL-FixJ (nitrogen fixation)			prophage regulatory protein							K!!!X	COG3311			ko00001!!!ko02022			K07733					gene
1584.0	c_000000000001	1662585	1662996			Replication, recombination and repair	Single-stranded DNA-binding protein (Ssb) (PDB:1EQQ)		single-strand binding protein	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial DNA replication factors>>>Other Mitochondrial DNA replication factors			single-strand DNA-binding protein							L	COG0629		CyCOG_60000357	ko00001!!!ko00001!!!ko00001!!!ko03032!!!ko03400!!!ko03400!!!ko03029			K03111					gene
1594.0	c_000000000001	1671836	1672271			Posttranslational modification, protein turnover, chaperones	Periplasmic chaperone Spy, Spy/CpxP family (CpxP) (PDB:3ITF)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			nickel and cobalt resistance protein CnrR							O	COG3678			ko00001			K24078					gene
1603.0	c_000000000001	1677869	1678397			Function unknown	Uncharacterized conserved protein, DUF305 family (PDB:5FEJ)													S	COG3544											gene
1605.0	c_000000000001	1678976	1679681			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)													M	COG0451											gene
