gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1469.1	c_000000000005	355340	355510																													intergenic
347	c_000000000001	355456	359875			Intracellular trafficking, secretion, and vesicular transport	Autotransporter translocation and assembly protein TamB (TamB) (PDB:5VTG)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			translocation and assembly module TamB							U	COG2911			ko02000			K09800					gene
1470	c_000000000005	355511	356147			Replication, recombination and repair	Endonuclease YncB, thermonuclease family (YncB)													L	COG1525											gene
2910	c_000000000007	355539	356439			Amino acid transport and metabolism	Branched-chain amino acid ABC-type transport system, permease component (LivH)		amino acid/amide ABC transporter membrane protein 1, HAAT family (TC 3.A.1.4.-)	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system permease protein							E	COG0559		CyCOG_60037419	ko00001!!!ko00001!!!ko02000			K01997					gene
829.1	c_000000000004	355765	355931																													intergenic
830	c_000000000004	355932	356742			Transcription!!!Carbohydrate transport and metabolism	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family (GlpR)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>DeoR family			DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor							K!!!G	COG1349			ko03000			K02444					gene
1471	c_000000000005	356148	357669			Posttranslational modification, protein turnover, chaperones	Sulfatase maturation enzyme AslB, radical SAM superfamily (AslB) (PDB:4K37)		uncharacterized protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.32  7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase			uncharacterized protein							O	COG0641		CyCOG_60006886	ko00001!!!ko01000			K06871					gene
2910.1	c_000000000007	356440	356512																													intergenic
3445.1	c_000000000008	356468	357148																													intergenic
2911	c_000000000007	356513	357827			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, periplasmic component (LivK) (PDB:1USG)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system substrate-binding protein							E	COG0683			ko00001!!!ko00001!!!ko02000			K01999					gene
831	c_000000000004	356738	357638			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
3446	c_000000000008	357149	357848			General function prediction only	Predicted esterase (YpfH)		phospholipase/carboxylesterase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99999 Others			phospholipase/carboxylesterase							R	COG0400		CyCOG_60000154	ko00001			K06999					gene
831.1	c_000000000004	357639	357744																													intergenic
1472	c_000000000005	357668	358859			Cell cycle control, cell division, chromosome partitioning!!!Coenzyme transport and metabolism	Radical SAM superfamily maturase, SkfB/NifB/PqqE family (SkfB) (PDB:6Q2P) (PUBMED:23282011)													D!!!H	COG0535											gene
832	c_000000000004	357745	358318			Amino acid transport and metabolism	L-amino acid N-acyltransferase MnaT (MnaT) (PDB:3DR6) (PUBMED:27941785)		L-amino acid N-acyltransferase YncA	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.-			L-amino acid N-acyltransferase [EC:2.3.1.-]							E	COG1247		CyCOG_60026213	ko00001!!!ko01000			K24217					gene
2911.1	c_000000000007	357828	357849																													intergenic
3446.1	c_000000000008	357849	358086																													intergenic
2912	c_000000000007	357850	359188			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, periplasmic component (LivK) (PDB:1USG)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system substrate-binding protein							E	COG0683			ko00001!!!ko00001!!!ko02000			K01999					gene
3447	c_000000000008	358087	359788			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
833	c_000000000004	358314	359553			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)													G	COG2814											gene
1473	c_000000000005	358858	359467			Cell wall/membrane/envelope biogenesis	Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases (PGRP) (PDB:4FET)													M	COG3409											gene
2912.1	c_000000000007	359189	359437																													intergenic
2913	c_000000000007	359438	360812			Signal transduction mechanisms	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains (AtoC) (PDB:1ZY2)		sigma-54 dependent trancsriptional regulator											T	COG2204		CyCOG_60031780									gene
1473.1	c_000000000005	359468	359470																													intergenic
1474	c_000000000005	359471	359879			Transcription	Transcriptional regulator, contains XRE-family HTH domain (HipB) (PDB:1ADR)		Transcriptional regulator, contains XRE-family HTH domain											K	COG1396		CyCOG_60035381									gene
833.1	c_000000000004	359554	362905																													intergenic
3447.1	c_000000000008	359789	359876																													intergenic
348	c_000000000001	359871	361866			Cell wall/membrane/envelope biogenesis	Outer membrane translocation and assembly module TamA (TamA) (PDB:4BZA)		outer membrane protein insertion porin family	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			translocation and assembly module TamA							M	COG0729		CyCOG_60000509	ko02000			K07278					gene
3448	c_000000000008	359877	360450			General function prediction only	Polyisoprenoid-binding periplasmic protein YceI (YceI) (PDB:1WUB) (PUBMED:15741337;20236316)													R	COG2353											gene
1474.1	c_000000000005	359880	361177																													intergenic
3448.1	c_000000000008	360451	360451																													intergenic
3449	c_000000000008	360452	361007			Energy production and conversion	Cytochrome b561 (CybB) (PDB:5OC0)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.10  Acting on diphenols and related substances as donors>>>1.10.3  With oxygen as acceptor>>>1.10.3.17  superoxide oxidase			superoxide oxidase [EC:1.10.3.17]							C	COG3038			ko00001!!!ko01000			K12262					gene
2914	c_000000000007	360774	362535			Signal transduction mechanisms	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation (NtrY)		hypothetical protein											T	COG5000		CyCOG_60004161									gene
3449.1	c_000000000008	361008	361079																													intergenic
3450	c_000000000008	361080	361746			General function prediction only	Polyisoprenoid-binding periplasmic protein YceI (YceI) (PDB:1WUB) (PUBMED:15741337;20236316)													R	COG2353											gene
1476	c_000000000005	361178	362039			Posttranslational modification, protein turnover, chaperones	Predicted Mg-chelatase, contains ChlI-like and ATPase domains, YifB family (YifB)		magnesium chelatase family protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			magnesium chelatase family protein							O	COG0606		CyCOG_60002189	ko00001			K07391					gene
3450.1	c_000000000008	361747	362094																													intergenic
348.1	c_000000000001	361867	362144																													intergenic
1476.1	c_000000000005	362040	362125																													intergenic
3451	c_000000000008	362095	362539			Function unknown	Uncharacterized conserved protein, DUF2155 domain													S	COG4765											gene
1477	c_000000000005	362126	362552			Energy production and conversion	Zn-dependent glyoxalase, PhnB family (PhnB) (PDB:5KEF) (PUBMED:28034013)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			PhnB protein							C	COG2764			ko00001			K04750					gene
349	c_000000000001	362145	364119			Amino acid transport and metabolism!!!Coenzyme transport and metabolism!!!Translation, ribosomal structure and biogenesis!!!Secondary metabolites biosynthesis, transport and catabolism!!!Translation, ribosomal structure and biogenesis	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily (LysX) (PDB:1GLV)!!!Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)	Lysine biosynthesis	SSU ribosomal protein S6P modification protein	Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.266  [ribosomal protein S18]-alanine N-acetyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]							E!!!H!!!J!!!Q!!!J	COG0189!!!COG0456	COG0189!!!COG0456	CyCOG_60006874	ko01000!!!ko03009			K03789					gene
2914.1	c_000000000007	362536	362822																													intergenic
3451.1	c_000000000008	362540	362945																													intergenic
1477.1	c_000000000005	362553	362593																													intergenic
1478	c_000000000005	362594	363032			General function prediction only	Ketosteroid isomerase homolog YybH (YybH) (PDB:2GXF)													R	COG4319											gene
2915	c_000000000007	362823	363867			Amino acid transport and metabolism!!!General function prediction only	Threonine dehydrogenase or related Zn-dependent dehydrogenase (Tdh) (PDB:4A2C)	Non-phosphorylated Entner-Doudoroff pathway	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.264  L-idonate 5-dehydrogenase			L-idonate 5-dehydrogenase [EC:1.1.1.264]							E!!!R	COG1063	COG1063	CyCOG_60004790	ko00001!!!ko01000			K00098					gene
836	c_000000000004	362906	364808			Lipid transport and metabolism	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase (Acs) (PDB:4B2O) (PUBMED:14638756)		acetyl-coenzyme A synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.17  propionate---CoA ligase!!!Lipid biosynthesis proteins>>>Acyl-CoA synthetase>>>Short/medium chain acyl-CoA synthetase			propionyl-CoA synthetase [EC:6.2.1.17]							I	COG0365		CyCOG_60000745	ko00001!!!ko01000!!!ko01004			K01908					gene
3453	c_000000000008	362946	363462			Cell wall/membrane/envelope biogenesis	Periplasmic subunit MlaD of the ABC-type intermembrane phospholipid transporter Mla (MlaD) (PDB:5UW8)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>gamma-Hexachlorocyclohexane transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Phospholipid transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Mce system transporter			phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein							M	COG1463			ko00001!!!ko02000!!!ko02000!!!ko02000			K02067					gene
1478.1	c_000000000005	363033	363088																													intergenic
1479	c_000000000005	363089	363563			General function prediction only	Glyoxalase superfamily enzyme, possible 3-demethylubiquinone-9 3-methyltransferase (PDB:1TSJ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			PhnB protein							R	COG3865			ko00001			K04750					gene
3453.1	c_000000000008	363463	363617																													intergenic
1479.1	c_000000000005	363564	363697																													intergenic
3454	c_000000000008	363618	363981			Energy production and conversion	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome) (NDUFA12)	NADH dehydrogenase		KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]	Pathway modules; Energy metabolism; ATP synthesis	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12							C	COG3761	COG3761		ko00001	M00146	M00146	K11352					gene
1480	c_000000000005	363698	364166			Transcription	DNA-binding transcriptional regulator, MarR family (MarR) (PDB:1JGS)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Other families!!!Prokaryotic defense system>>>CRISPR-Cas system>>>Type I CRISPR-Cas system>>>Subtype I-A factors			MarR family transcriptional regulator, organic hydroperoxide resistance regulator							K	COG1846			ko03000!!!ko02048			K23775					gene
2915.1	c_000000000007	363868	363869																													intergenic
2916	c_000000000007	363870	365145			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							G	COG1593		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
3454.1	c_000000000008	363982	364947																													intergenic
349.1	c_000000000001	364120	364157																													intergenic
350	c_000000000001	364158	365250			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)			Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.266  [ribosomal protein S18]-alanine N-acetyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]							J	COG0456			ko01000!!!ko03009			K03789					gene
1480.1	c_000000000005	364167	365023																													intergenic
836.1	c_000000000004	364809	365251																													intergenic
3455	c_000000000008	364948	368659			Nucleotide transport and metabolism	Ribonucleotide reductase alpha subunit (NrdA) (PDB:1R1R)	Pyrimidine salvage	ribonucleoside-diphosphate reductase class II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.4  With a disulfide as acceptor>>>1.17.4.1  ribonucleoside-diphosphate reductase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Deoxyribonucleotide biosynthesis, ADP/GDP/CDP/UDP => dATP/dGTP/dCTP/dUTP!!!Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]							F	COG0209	COG0209	CyCOG_60024115	ko00001!!!ko00001!!!ko01000!!!ko03400	M00053!!!M00938	M00053!!!M00938	K00525					gene
1482	c_000000000005	365024	366482			Inorganic ion transport and metabolism	Phosphodiesterase/alkaline phosphatase D (PhoD) (PDB:2YEQ)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.1  alkaline phosphatase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrofolate biosynthesis, GTP => THF	alkaline phosphatase D [EC:3.1.3.1]							P	COG3540			ko00001!!!ko00001!!!ko01000	M00126	M00126	K01113					gene
2917	c_000000000007	365141	365651			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, small permease component YiaM (DctM)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system small permease protein							G	COG3090			ko02000			K21394					gene
350.1	c_000000000001	365251	365382																													intergenic
837	c_000000000004	365252	365417			Function unknown	Uncharacterized conserved protein, DUF465 domain			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Capsular polysaccharide transporter			uncharacterized protein							S	COG5570			ko00001!!!ko02000			K09794					gene
351	c_000000000001	365383	367153			Inorganic ion transport and metabolism	Sulfate permease or related transporter, MFS superfamily (SUL1) (PDB:3NY7)		high affinity sulphate transporter 1	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			sulfate permease, SulP family							P	COG0659		CyCOG_60005570	ko02000			K03321					gene
837.1	c_000000000004	365418	365531																													intergenic
838	c_000000000004	365532	366150			Coenzyme transport and metabolism	Flavin prenyltransferase UbiX (UbiX) (PDB:1SBZ) (PUBMED:28754323;26083743)	Ubiquinone biosynthesis	4-hydroxy-3-polyprenylbenzoate decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00940 Phenylpropanoid biosynthesis [PATH:ko00940]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00627 Aminobenzoate degradation [PATH:ko00627]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.129  flavin prenyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol!!!C5 isoprenoid biosynthesis, mevalonate pathway, archaea	flavin prenyltransferase [EC:2.5.1.129]							H	COG0163	COG0163	CyCOG_60001763	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00117!!!M00849	M00117!!!M00849	K03186					gene
2917.1	c_000000000007	365652	365705																													intergenic
2918	c_000000000007	365706	366681			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							G	COG1638			ko02000			K21395					gene
838.1	c_000000000004	366151	366165																													intergenic
839	c_000000000004	366166	366640			Function unknown	Uncharacterized conserved protein, DUF2390 domain													S	COG5589											gene
1482.1	c_000000000005	366483	366720																													intergenic
839.1	c_000000000004	366641	366685																													intergenic
2918.1	c_000000000007	366682	366706																													intergenic
840	c_000000000004	366686	367793			Carbohydrate transport and metabolism	6-phosphofructokinase (PfkA) (PDB:1KZH)	Glycolysis	6-phosphofructokinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.11  6-phosphofructokinase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.90  diphosphate---fructose-6-phosphate 1-phosphotransferase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Methane metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Formaldehyde assimilation, ribulose monophosphate pathway	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]							G	COG0205	COG0205	CyCOG_60004289	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00001!!!M00345	M00001!!!M00345	K21071					gene
2919	c_000000000007	366707	367418			Transcription	DNA-binding transcriptional regulator, GntR family (GntR) (PDB:3FMS)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator, rspAB operon transcriptional repressor							K	COG1802			ko03000			K22293					gene
1483	c_000000000005	366721	367666			Amino acid transport and metabolism!!!Coenzyme transport and metabolism!!!Translation, ribosomal structure and biogenesis!!!Secondary metabolites biosynthesis, transport and catabolism	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily (LysX) (PDB:1GLV)	Lysine biosynthesis	glutathione synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.3  glutathione synthase	Pathway modules; Amino acid metabolism; Other amino acid metabolism	Glutathione biosynthesis, glutamate => glutathione	glutathione synthase [EC:6.3.2.3]							E!!!H!!!J!!!Q	COG0189	COG0189	CyCOG_60033846	ko00001!!!ko00001!!!ko01000	M00118	M00118	K01920					gene
351.1	c_000000000001	367154	367225																													intergenic
352	c_000000000001	367226	367640			General function prediction only	Predicted phosphohydrolase, protein tyrosine phosphatase (PTP) superfamily, DUF442 family (PDB:2F46)													R	COG3453											gene
2919.1	c_000000000007	367419	367545																													intergenic
2920	c_000000000007	367546	368770			Carbohydrate transport and metabolism	D-mannonate dehydratase (UxuA) (PDB:1TZ9)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.8  mannonate dehydratase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P	mannonate dehydratase [EC:4.2.1.8]							G	COG1312			ko00001!!!ko01000	M00061	M00061	K01686					gene
352.1	c_000000000001	367641	367686																													intergenic
1483.1	c_000000000005	367667	367898																													intergenic
353	c_000000000001	367687	368596			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)		Beta-lactamase-like protein											R	COG0491		CyCOG_60008411									gene
840.1	c_000000000004	367794	367911																													intergenic
1484	c_000000000005	367899	368595			Cell wall/membrane/envelope biogenesis	Outer membrane lipoprotein-sorting protein (LolA) (PDB:1IWL)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			outer membrane lipoprotein carrier protein							M	COG2834			ko00001			K03634					gene
841	c_000000000004	367912	368119			Function unknown	Uncharacterized conserved protein, DUF465 domain			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG5481			ko00001			K09794					gene
841.1	c_000000000004	368120	368193																													intergenic
842	c_000000000004	368194	369037			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)													T	COG2199											gene
1484.1	c_000000000005	368596	369077																													intergenic
353.1	c_000000000001	368597	369059																													intergenic
3455.1	c_000000000008	368660	369677																													intergenic
2921	c_000000000007	368766	370233			Carbohydrate transport and metabolism	Mannitol-1-phosphate/altronate dehydrogenases (MtlD) (PDB:1LJ8)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.57  fructuronate reductase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	D-Glucuronate degradation, D-glucuronate => pyruvate + D-glyceraldehyde 3P	fructuronate reductase [EC:1.1.1.57]							G	COG0246			ko00001!!!ko01000	M00061	M00061	K00040					gene
842.1	c_000000000004	369038	369300																													intergenic
