gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
171.1	c_000000000006	20782	20787																													intergenic
725	c_000000000032	20788	21265						hypothetical protein														CyCOG_60001916									gene
172	c_000000000006	20788	21028						hypothetical protein														CyCOG_60001458									gene
1826.1	c_000000000054	20809	20905																													intergenic
1496	c_000000000052	20839	22096			Coenzyme transport and metabolism	Phosphopantothenoylcysteine synthetase/decarboxylase CoaBC (CoaBC) (PDB:3QJG)	Pantothenate/CoA biosynthesis	Phosphopantothenate-cysteine ligase /Phosphopantothenoylcysteine decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.36  phosphopantothenoylcysteine decarboxylase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.5  phosphopantothenate---cysteine ligase (CTP)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA!!!Coenzyme A biosynthesis, archaea, 2-oxoisovalerate => 4-phosphopantoate => CoA	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]							H	COG0452	COG0452	CyCOG_60000411	ko00001!!!ko01000!!!ko01000	M00120!!!M00914	M00120!!!M00914	K13038					gene
681	c_000000000029	20843	22094			Amino acid transport and metabolism	Selenocysteine lyase/Cysteine desulfurase (CsdA) (PDB:4LW2)		cysteine desulfurase / selenocysteine lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.7  cysteine desulfurase!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.16  selenocysteine lyase			cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]							E	COG0520		CyCOG_60000592	ko00001!!!ko01000!!!ko01000			K11717					gene
1268.1	c_000000000042	20896	20948																													intergenic
1319	c_000000000044	20903	21533						2OG-Fe(II) oxygenase superfamily protein														CyCOG_60001409									gene
1827	c_000000000054	20906	21668			Signal transduction mechanisms	GAF domain (GAF)		GAF domain-containing protein											T	COG2203		CyCOG_60001375									gene
71	c_000000000004	20919	21816			Cell wall/membrane/envelope biogenesis	dTDP-4-dehydrorhamnose reductase (RfbD) (PDB:1KBZ)		dTDP-4-dehydrorhamnose reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00523 Polyketide sugar unit biosynthesis [PATH:ko00523]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00521 Streptomycin biosynthesis [PATH:ko00521]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.133  dTDP-4-dehydrorhamnose reductase	Pathway modules; Biosynthesis of terpenoids and polyketides; Polyketide sugar unit biosynthesis	dTDP-L-rhamnose biosynthesis	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]							M	COG1091		CyCOG_60001694	ko00001!!!ko00001!!!ko00001!!!ko01000	M00793	M00793	K00067					gene
1269	c_000000000042	20949	21864			Coenzyme transport and metabolism	ECF-type transporter transmembrane protein EcfT (EcfT) (PDB:4HZU)		energy-coupling factor transport system permease protein	Peptidases and inhibitors>>>Glutamic peptidases>>>Family G5: prenyl protease 2 family			energy-coupling factor transport system permease protein							H	COG0619		CyCOG_60000576	ko01002			K16785					gene
594.1	c_000000000018	20965	21135																													intergenic
519.1	c_000000000012	20976	20976																													intergenic
520	c_000000000012	20977	21910			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis	2-methyl-6-solanesyl-1,4-benzoquinol methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.295  2-methyl-6-phytyl-1,4-hydroquinone methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tocopherol/tocotorienol biosynthesis, homogentisate + phytyl/geranylgeranyl-PP => tocopherol/tocotorienol	MPBQ/MSBQ methyltransferase [EC:2.1.1.295]							H	COG2226	COG2226	CyCOG_60000120	ko00001!!!ko01000	M00112	M00112	K18534					gene
868.1	c_000000000034	20988	21258																													intergenic
172.1	c_000000000006	21029	21194																													intergenic
39	c_000000000002	21114	21336			Cell wall/membrane/envelope biogenesis	Lipid A disaccharide synthetase (LpxB) (PDB:5W8N)	Lipid A biosynthesis	hypothetical protein											M	COG0763	COG0763	CyCOG_60000629									gene
595	c_000000000018	21136	22282			Energy production and conversion	Ferredoxin-NADP+ oxidoreductase PetH, often fused with N-terminal CpcD domain (PetH) (PUBMED:12040095)		ferredoxin--NADP+ reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>1. Oxidoreductases>>>1.18  Acting on iron-sulfur proteins as donors>>>1.18.1  With NAD+ or NADP+ as acceptor>>>1.18.1.2  ferredoxin---NADP+ reductase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosynthetic electron transport			ferredoxin--NADP+ reductase [EC:1.18.1.2]							C	COG5675		CyCOG_60000805	ko00001!!!ko01000!!!ko00194			K02641					gene
1926.1	c_000000000056	21175	21307																													intergenic
173	c_000000000006	21195	21441						hypothetical protein														CyCOG_60001424									gene
869	c_000000000034	21259	21742			Function unknown	Uncharacterized membrane protein		putative membrane protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			putative membrane protein							S	COG3556		CyCOG_60000980	ko00001			K08983					gene
725.1	c_000000000032	21266	21328																													intergenic
1927	c_000000000056	21308	21467			Energy production and conversion	Photosystem II reaction center protein M, PsbM (PsbM) (PDB:1S5L) (PUBMED:17935689;17967798;21195048;20558739;25043005)	Photosystem II	photosystem II PsbM protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem II (P680 chlorophyll a) [OT]>>>Other common subunits			photosystem II PsbM protein							C	COG5727	COG5727	CyCOG_60001399	ko00001!!!ko00194			K02714					gene
401.1	c_000000000011	21325	21357																													intergenic
726	c_000000000032	21329	23012			Posttranslational modification, protein turnover, chaperones	Chaperonin GroEL (HSP60 family) (GroEL) (PDB:1AON)		chaperonin GroEL	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.1  Enzymes altering polypeptide conformation or assembly>>>5.6.1.7  chaperonin ATPase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Chaperones!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP60 / Chaperonin!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>Other matrix factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of bladder cancer cells			chaperonin GroEL [EC:5.6.1.7]							O	COG0459		CyCOG_60000005	ko00001!!!ko01000!!!ko03019!!!ko03110!!!ko03029!!!ko04147!!!ko04147!!!ko04147!!!ko04147!!!ko04147			K04077					gene
39.1	c_000000000002	21337	21713																													intergenic
402	c_000000000011	21358	21814	NDK		Nucleotide transport and metabolism	Nucleoside diphosphate kinase (Ndk) (PDB:1B4S)	Pyrimidine biosynthesis	nucleoside diphosphate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04016 MAPK signaling pathway - plant [PATH:ko04016]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.6  nucleoside-diphosphate kinase!!!Membrane trafficking>>>Exocytosis>>>Calcium ion-dependent exocytosis>>>Kinases and associated proteins	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Pyrimidine metabolism!!!Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP!!!Guanine ribonucleotide biosynthesis, IMP => GDP,GTP!!!Deoxyribonucleotide biosynthesis, ADP/GDP/CDP/UDP => dATP/dGTP/dCTP/dUTP!!!Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP!!!Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	nucleoside-diphosphate kinase [EC:2.7.4.6]					PF00334.19		F	COG0105	COG0105	CyCOG_60000166	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04131	M00049!!!M00050!!!M00053!!!M00052!!!M00938	M00049!!!M00050!!!M00053!!!M00052!!!M00938	K00940					gene
173.1	c_000000000006	21442	21632																													intergenic
1927.1	c_000000000056	21468	22018																													intergenic
1319.1	c_000000000044	21534	21684																													intergenic
1672.1	c_000000000053	21541	21546																													intergenic
1673	c_000000000053	21547	22087			Cell wall/membrane/envelope biogenesis!!!Intracellular trafficking, secretion, and vesicular transport	Lipoprotein signal peptidase (LspA) (PDB:5DIR)		signal peptidase II Aspartic peptidase. MEROPS family A08	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.23  Aspartic endopeptidases>>>3.4.23.36  signal peptidase II!!!Peptidases and inhibitors>>>Aspartic peptidases>>>Family A8: signal peptidase II family			signal peptidase II [EC:3.4.23.36]							M!!!U	COG0597		CyCOG_60001224	ko00001!!!ko01000!!!ko01002			K03101					gene
287.1	c_000000000007	21567	21587																													intergenic
1427.1	c_000000000051	21576	21630																													intergenic
288	c_000000000007	21588	22560			Coenzyme transport and metabolism	Geranylgeranyl pyrophosphate synthase (IspA) (PDB:2AZJ)	Isoprenoid biosynthesis	all-trans-nonaprenyl-diphosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.84  all-trans-nonaprenyl diphosphate synthase [geranyl-diphosphate specific]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.85  all-trans-nonaprenyl diphosphate synthase [geranylgeranyl-diphosphate specific]!!!Prenyltransferases>>>Terpene biosynthesis>>>Prenyl diphosphate synthase			all-trans-nonaprenyl-diphosphate synthase [EC:2.5.1.84 2.5.1.85]							H	COG0142	COG0142	CyCOG_60000725	ko00001!!!ko01000!!!ko01000!!!ko01006			K05356					gene
1428	c_000000000051	21631	22024			Posttranslational modification, protein turnover, chaperones!!!Function unknown	ATP-dependent Clp protease, ATP-binding subunit ClpA (ClpA) (PDB:1KSF)!!!Uncharacterized conserved protein, contains CHAT domain (PUBMED:11835511)		Protein of unknown function (DUF3110)											O!!!S	COG0542!!!COG4995		CyCOG_60001137									gene
174	c_000000000006	21633	22038						hypothetical protein														CyCOG_60001977									gene
1827.1	c_000000000054	21669	21908																													intergenic
1320	c_000000000044	21685	21841						hypothetical protein														CyCOG_60002401									gene
2016.1	c_000000000057	21698	21755																													intergenic
40	c_000000000002	21714	21978			Cell wall/membrane/envelope biogenesis	Lipid A disaccharide synthetase (LpxB) (PDB:5W8N)	Lipid A biosynthesis	hypothetical protein											M	COG0763	COG0763	CyCOG_60000629									gene
869.1	c_000000000034	21743	22525																													intergenic
2017	c_000000000057	21756	22209		Ribosomal_L27A	Translation, ribosomal structure and biogenesis	Ribosomal protein L15 (RplO) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L15P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L15						PF00828.19	J	COG0200	COG0200	CyCOG_60000437	ko00001!!!ko03011!!!ko03011!!!ko03011			K02876					gene
402.1	c_000000000011	21815	21955																													intergenic
71.1	c_000000000004	21817	21893																													intergenic
103.1	c_000000000005	21841	21855																													intergenic
1320.1	c_000000000044	21842	21966																													intergenic
104	c_000000000005	21856	22306			Posttranslational modification, protein turnover, chaperones	Peroxiredoxin (Bcp) (PDB:5IPH)		peroxiredoxin Q/BCP	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.24  thioredoxin-dependent peroxiredoxin			thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]							O	COG1225		CyCOG_60000815	ko00001!!!ko01000			K03564					gene
1269.1	c_000000000042	21865	21872																													intergenic
1270	c_000000000042	21873	22764			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		GTP-binding protein	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase							J	COG1160		CyCOG_60000604	ko03009			K03977					gene
72	c_000000000004	21894	22806						putative sugar O-methyltransferase														CyCOG_60006979									gene
1828	c_000000000054	21909	22158						hypothetical protein														CyCOG_60001254									gene
521	c_000000000012	21911	22742			Amino acid transport and metabolism	Prephenate dehydratase (PheA2) (PDB:1PHZ)	Aromatic amino acid biosynthesis	prephenate dehydratase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00950 Isoquinoline alkaloid biosynthesis [PATH:ko00950]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.16  With reduced pteridine as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.16.2  tyrosine 3-monooxygenase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Phenylalanine biosynthesis, chorismate => phenylpyruvate => phenylalanine	prephenate dehydratase [EC:4.2.1.51]							E	COG0077	COG0077	CyCOG_60000192	ko00001!!!ko00001!!!ko00001!!!ko01000	M00024	M00024	K04518					gene
41	c_000000000002	21937	22033						Sporulation protein YlmC, PRC-barrel domain family														CyCOG_60000446									gene
403	c_000000000011	21956	23900			Amino acid transport and metabolism	Arginine decarboxylase (spermidine biosynthesis) (SpeA) (PDB:3N2O)		arginine decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.19  arginine decarboxylase	Pathway modules; Amino acid metabolism; Polyamine biosynthesis	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	arginine decarboxylase [EC:4.1.1.19]							E	COG1166		CyCOG_60000095	ko00001!!!ko01000	M00133	M00133	K01585					gene
1321	c_000000000044	21967	22111						hypothetical protein														CyCOG_60002337									gene
1928	c_000000000056	22019	23471			Energy production and conversion	Photosystem II reaction center chlorophyll a-binding protein CP47, PsbB (PsbB) (PDB:1S5L) (PUBMED:20558739;25043005)	Photosystem II	photosystem II CP47 chlorophyll apoprotein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem II (P680 chlorophyll a) [OT]>>>Main subunits	Pathway modules; Energy metabolism; Photosynthesis!!!Signature modules; Module set; Metabolic capacity	Photosystem II!!!Oxygenic photosynthesis in plants and cyanobacteria	photosystem II CP47 chlorophyll apoprotein							C	COG5717	COG5717	CyCOG_60000288	ko00001!!!ko00194	M00161!!!M00611	M00161!!!M00611	K02704					gene
1429	c_000000000051	22020	22953			Cell wall/membrane/envelope biogenesis	N-acetylmuramic acid 6-phosphate (MurNAc-6-P) etherase (MurQ) (PDB:4S12) (PUBMED:10095793)		N-acetylmuramic acid 6-phosphate etherase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.126  N-acetylmuramic acid 6-phosphate etherase			N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]							M	COG2103		CyCOG_60001726	ko00001!!!ko01000			K07106					gene
1674	c_000000000053	22029	22539			Coenzyme transport and metabolism	Biotin transporter BioY (BioY) (PDB:4DVE)		biotin transport system substrate-specific component	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Biotin transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Energy-coupling factor transporter			biotin transport system substrate-specific component							H	COG1268		CyCOG_60001117	ko00001!!!ko02000!!!ko02000			K03523					gene
41.1	c_000000000002	22034	22317																													intergenic
174.1	c_000000000006	22039	22191																													intergenic
682	c_000000000029	22090	24010			Amino acid transport and metabolism	Dipeptidyl aminopeptidase/acylaminoacyl peptidase (DAP2) (PDB:2JBW)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00100 Steroid biosynthesis [PATH:ko00100]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.3  triacylglycerol lipase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.13  sterol esterase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast milk			acylaminoacyl-peptidase [EC:3.4.19.1]							E	COG1506		CyCOG_60000394	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147			K01303					gene
1496.1	c_000000000052	22097	22323																													intergenic
1321.1	c_000000000044	22112	22256																													intergenic
1828.1	c_000000000054	22159	22607																													intergenic
175	c_000000000006	22192	22477						hypothetical protein														CyCOG_60001494									gene
2017.1	c_000000000057	22210	22213																													intergenic
2018	c_000000000057	22214	22841			Translation, ribosomal structure and biogenesis	Ribosomal protein S5 (RpsE) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S5P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S5							J	COG0098	COG0098	CyCOG_60000301	ko00001!!!ko03011!!!ko03011!!!ko03011			K02988					gene
1322	c_000000000044	22257	23331			General function prediction only	WD40 repeat (WD40) (PDB:3UVN)		WD-40 repeat-containing protein											R	COG2319		CyCOG_60001280									gene
595.1	c_000000000018	22283	22714																													intergenic
104.1	c_000000000005	22307	22429																													intergenic
42	c_000000000002	22318	22519			General function prediction only	Sporulation protein YlmC, YlmC/YmxH family, contains PRC-barrel domain (YlmC) (PDB:1PM3)		Sporulation protein YlmC, PRC-barrel domain family											R	COG1873		CyCOG_60000446									gene
1497	c_000000000052	22324	23128			Energy production and conversion	Photosystem II reaction center Mn-stabilizing protein, PsbO (PsbO) (PDB:1S5L) (PUBMED:20558739;25043005)	Photosystem II	photosystem II oxygen-evolving enhancer protein 1	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem II (P680 chlorophyll a) [OT]>>>Other common subunits			photosystem II oxygen-evolving enhancer protein 1							C	COG5729	COG5729	CyCOG_60001181	ko00001!!!ko00194			K02716					gene
105	c_000000000005	22430	23921			General function prediction only	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase (PDB:3ZXS)		deoxyribodipyrimidine photolyase-related protein	Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.13  (6-4)DNA photolyase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>Direct repair			(6-4)DNA photolyase [EC:4.1.99.13]							R	COG3046		CyCOG_60001394	ko01000!!!ko03400			K06876					gene
175.1	c_000000000006	22478	22534																													intergenic
42.1	c_000000000002	22520	23000																													intergenic
870	c_000000000034	22526	22892						hypothetical protein														CyCOG_60001654									gene
176	c_000000000006	22535	23012						hypothetical protein														CyCOG_60001801									gene
1674.1	c_000000000053	22540	22685																													intergenic
289	c_000000000007	22561	23242			Carbohydrate transport and metabolism	Beta-phosphoglucomutase, HAD superfamily (YcjU) (PDB:3E58) (PUBMED:29684280)		haloacid dehalogenase superfamily, subfamily IA, variant 3 with third motif having DD or ED											G	COG0637		CyCOG_60001467									gene
1189.1	c_000000000040	22570	23125																													intergenic
1829	c_000000000054	22608	23010			Function unknown	Uncharacterized membrane protein YphA, DoxX/SURF4 family (DoxX)		Uncharacterized membrane protein YphA, DoxX/SURF4 family											S	COG2259		CyCOG_60001431									gene
1675	c_000000000053	22686	22908			Energy production and conversion!!!Signal transduction mechanisms	Cyanobacterial/chloroplast protein SipA, regulator of sensor kinase NblS (Hik33), DUF3148 (PF11347) family (SipA)		Protein of unknown function (DUF3148)											C!!!T	COG5788		CyCOG_60001154									gene
596	c_000000000018	22715	23120			Signal transduction mechanisms	K+-sensing histidine kinase KdpD (KdpD) (PDB:2KSF)		histidine kinase											T	COG2205		CyCOG_60001039									gene
521.1	c_000000000012	22743	22797																													intergenic
1270.1	c_000000000042	22765	22914																													intergenic
522	c_000000000012	22798	23311			Energy production and conversion	Chloroplast senescence-associated protein CSAP, DUF1997 (PF09366) domain (CSAP) (PUBMED:31773253)		Protein of unknown function (DUF1997)											C	COG5783		CyCOG_60000260									gene
72.1	c_000000000004	22807	23791																													intergenic
2018.1	c_000000000057	22842	22854																													intergenic
2019	c_000000000057	22855	23224		Ribosomal_L18p	Translation, ribosomal structure and biogenesis	Ribosomal protein L18 (RplR) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L18P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Large subunit			large subunit ribosomal protein L18						PF00861.22	J	COG0256	COG0256	CyCOG_60000350	ko00001!!!ko03011!!!ko03011!!!ko03011			K02881					gene
870.1	c_000000000034	22893	22898																													intergenic
871	c_000000000034	22899	24885			General function prediction only!!!Coenzyme transport and metabolism	Tetratricopeptide (TPR) repeat (TPR) (PDB:3AS4)!!!2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase (UbiG) (PDB:1BHJ)	Ubiquinone biosynthesis	Tetratricopeptide repeat-containing protein											R!!!H	COG0457!!!COG2227	COG0457!!!COG2227	CyCOG_60001259									gene
1675.1	c_000000000053	22909	22925																													intergenic
1271	c_000000000042	22915	23479			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)		Permease of the drug/metabolite transporter (DMT) superfamily											G!!!E!!!R	COG0697		CyCOG_60001143									gene
1676	c_000000000053	22926	24162			General function prediction only	Predicted Zn-dependent peptidase, M16 family (PqqL) (PDB:6OFS)		Predicted Zn-dependent peptidase											R	COG0612		CyCOG_60001102									gene
1429.1	c_000000000051	22954	23041																													intergenic
43	c_000000000002	23001	23223			Cell cycle control, cell division, chromosome partitioning	Chromosome segregation ATPase Smc (Smc) (PDB:5XG3)		condensin subunit Smc											D	COG1196		CyCOG_60000150									gene
1829.1	c_000000000054	23011	23036																													intergenic
176.1	c_000000000006	23013	23053																													intergenic
726.1	c_000000000032	23013	23323																													intergenic
