gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1038.1	c_000000000007	374008	374026																													intergenic
1039	c_000000000007	374027	374879			Nucleotide transport and metabolism	Ureidoglycine aminohydrolase (AllE) (PDB:1RC6) (PUBMED:19935661)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.3  In linear amidines>>>3.5.3.26  (S)-ureidoglycine aminohydrolase			(S)-ureidoglycine aminohydrolase [EC:3.5.3.26]							F	COG3257			ko00001!!!ko01000			K14977					gene
4104.1	c_000000000010	374032	374062																													intergenic
4105	c_000000000010	374063	375176			Posttranslational modification, protein turnover, chaperones!!!Defense mechanisms	Zn-dependent peptidase ImmA, M78 family (ImmA) (PDB:3DTE)!!!Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain (VapI) (PDB:4MCT)			Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>HigB-HigA			HTH-type transcriptional regulator / antitoxin HigA							O!!!V	COG2856!!!COG3093			ko02048			K18831					gene
1040	c_000000000007	374875	375826			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.5  allantoinase	Pathway modules; Nucleotide metabolism; Purine metabolism	Purine degradation, xanthine => urea	allantoinase [EC:3.5.2.5]							G!!!M	COG0726			ko00001!!!ko01000	M00546	M00546	K16842					gene
4106	c_000000000010	375168	375513			Defense mechanisms	Plasmid maintenance system killer protein (HigB)													V	COG3549											gene
4106.1	c_000000000010	375514	375616																													intergenic
4107	c_000000000010	375617	377360			Defense mechanisms	Restriction endonuclease S subunit (HsdS) (PDB:1YDX)		type I restriction enzyme, S subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, S subunit [EC:3.1.21.3]							V	COG0732		CyCOG_60010086	ko01000!!!ko02048			K01154					gene
1040.1	c_000000000007	375827	375935																													intergenic
1041	c_000000000007	375936	377172			Function unknown	Uncharacterized membrane protein													S	COG3748											gene
3620.1	c_000000000008	376302	376494																													intergenic
3622	c_000000000008	376495	377245			Function unknown	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family (TVP38) (PUBMED:20889782)		SNARE associated Golgi protein											S	COG0398		CyCOG_60000445									gene
1041.1	c_000000000007	377173	377221																													intergenic
1042	c_000000000007	377222	377576			Nucleotide transport and metabolism	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family (HiuH) (PDB:2IGL)		5-hydroxyisourate hydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.17  hydroxyisourate hydrolase!!!Transporters>>>Other transporters>>>Others	Pathway modules; Nucleotide metabolism; Purine metabolism	Purine degradation, xanthine => urea	5-hydroxyisourate hydrolase [EC:3.5.2.17]							F	COG2351		CyCOG_60019511	ko00001!!!ko01000!!!ko02000	M00546	M00546	K07127					gene
3622.1	c_000000000008	377246	377887																													intergenic
4108	c_000000000010	377356	378853			Defense mechanisms	Type I restriction-modification system, DNA methylase subunit (HsdM) (PDB:2AR0) (PUBMED:26872910)		type I restriction enzyme M protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.72  site-specific DNA-methyltransferase (adenine-specific)!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme M protein [EC:2.1.1.72]							V	COG0286		CyCOG_60016983	ko01000!!!ko02048			K03427					gene
1042.1	c_000000000007	377577	377651																													intergenic
1043	c_000000000007	377652	378411			Cell wall/membrane/envelope biogenesis	Nucleoside-specific outer membrane channel protein Tsx (Tsx) (PDB:1TLW)													M	COG3248											gene
3623	c_000000000008	377888	378707			Posttranslational modification, protein turnover, chaperones	Protein thiol-disulfide isomerase DsbC (DsbG) (PDB:2HI7)			Chaperones and folding catalysts>>>Protein folding catalysts>>>Protein disulfide isomerase			thiol:disulfide interchange protein DsbG							O	COG1651			ko03110			K03805					gene
1043.1	c_000000000007	378412	378480																													intergenic
1044	c_000000000007	378481	379900			Nucleotide transport and metabolism	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family (NCS2) (PUBMED:24169576;24214977)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			adenine/guanine/hypoxanthine permease							F	COG2252			ko02000			K06901					gene
3624	c_000000000008	378706	379897			Posttranslational modification, protein turnover, chaperones	Thiol:disulfide interchange protein DsbD (DsbD) (PDB:1JPE)			Chaperones and folding catalysts>>>Heat shock proteins>>>HSP40 / DNAJ			suppressor for copper-sensitivity B							O	COG4232			ko03110			K08344					gene
4108.1	c_000000000010	378854	378922																													intergenic
4109	c_000000000010	378923	381359			Defense mechanisms	Type I site-specific restriction endonuclease, part of a restriction-modification system (HsdR) (PDB:3H1T) (PUBMED:21169490)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG4096		CyCOG_60019338	ko01000!!!ko02048			K01153					gene
3624.1	c_000000000008	379898	379912																													intergenic
1044.1	c_000000000007	379901	380089																													intergenic
3625	c_000000000008	379913	380507			General function prediction only	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains (YyaL) (PDB:3IRA)													R	COG1331											gene
1045	c_000000000007	380090	381392			Nucleotide transport and metabolism!!!General function prediction only	Cytosine/adenosine deaminase or related metal-dependent hydrolase (SsnA) (PDB:3O7U)	Pyrimidine salvage	guanine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.3  guanine deaminase	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide degradation, GMP => Urate	guanine deaminase [EC:3.5.4.3]							F!!!R	COG0402	COG0402	CyCOG_60010482	ko00001!!!ko01000	M00959	M00959	K01487					gene
3625.1	c_000000000008	380508	380550																													intergenic
3626	c_000000000008	380551	381256			Posttranslational modification, protein turnover, chaperones	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family (Sco1) (PDB:1ON4)			Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-IV assembly factors			protein SCO1							O	COG1999			ko03029			K07152					gene
3626.1	c_000000000008	381257	381315																													intergenic
3627	c_000000000008	381316	381889			Posttranslational modification, protein turnover, chaperones	Thiol-disulfide isomerase or thioredoxin (TrxA) (PDB:1XFL)		thioredoxin	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04141 Protein processing in endoplasmic reticulum [PATH:ko04141]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.-!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP40 / DNAJ!!!Membrane trafficking>>>Endoplasmic reticulum (ER) - Golgi transport>>>Forward pathways>>>PDI family proteins			cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE							O	COG0526		CyCOG_60003267	ko00001!!!ko01000!!!ko03110!!!ko04131			K02199					gene
4109.1	c_000000000010	381360	381571																													intergenic
1045.1	c_000000000007	381393	381586																													intergenic
4110	c_000000000010	381572	381914			Nucleotide transport and metabolism!!!General function prediction only	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family (HinT) (PDB:1AV5) (PUBMED:20934431)		hypothetical protein											F!!!R	COG0537		CyCOG_60008741									gene
1046	c_000000000007	381587	382274			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator							K	COG1309			ko03000			K09017					gene
3627.1	c_000000000008	381890	381971																													intergenic
4111	c_000000000010	381910	383218			Defense mechanisms	Predicted restriction endonuclease		hypothetical protein											V	COG3440		CyCOG_60005637									gene
3628	c_000000000008	381972	382380			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)		Cd(II)/Pb(II)-responsive transcriptional regulator											K	COG0789		CyCOG_60014877									gene
1046.1	c_000000000007	382275	382552																													intergenic
3628.1	c_000000000008	382381	382476																													intergenic
3629	c_000000000008	382477	383374			Inorganic ion transport and metabolism	Co/Zn/Cd efflux system component (CzcD)		Co/Zn/Cd efflux system component											P	COG1230		CyCOG_60004883									gene
1047	c_000000000007	382553	384113			Nucleotide transport and metabolism	Xanthine dehydrogenase, Fe-S cluster and FAD-binding subunit XdhA (XdhA)		2Fe-2S iron-sulfur cluster binding domain-containing protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.1  With NAD+ or NADP+ as acceptor>>>1.17.1.4  xanthine dehydrogenase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Purine degradation, xanthine => urea	xanthine dehydrogenase small subunit [EC:1.17.1.4]							F	COG4630		CyCOG_60029404	ko00001!!!ko01000	M00958!!!M00959!!!M00546	M00958!!!M00959!!!M00546	K13481					gene
4111.1	c_000000000010	383219	383296																													intergenic
4112	c_000000000010	383297	384116			General function prediction only	Short-chain dehydrogenase (YqjQ)		Short-chain dehydrogenase											R	COG0300		CyCOG_60021307									gene
3629.1	c_000000000008	383375	383382																													intergenic
3630	c_000000000008	383383	383875			Cell wall/membrane/envelope biogenesis!!!Intracellular trafficking, secretion, and vesicular transport	Lipoprotein signal peptidase (LspA) (PDB:5DIR)		signal peptidase II Aspartic peptidase. MEROPS family A08	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.23  Aspartic endopeptidases>>>3.4.23.36  signal peptidase II!!!Peptidases and inhibitors>>>Aspartic peptidases>>>Family A8: signal peptidase II family			signal peptidase II [EC:3.4.23.36]							M!!!U	COG0597		CyCOG_60001224	ko00001!!!ko01000!!!ko01002			K03101					gene
3630.1	c_000000000008	383876	384026																													intergenic
3631	c_000000000008	384027	384666			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII)		1-Cys peroxiredoxin	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.24  thioredoxin-dependent peroxiredoxin			thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]							V	COG0450		CyCOG_60009771	ko00001!!!ko01000			K24158					gene
1048	c_000000000007	384105	386472			Nucleotide transport and metabolism	Xanthine dehydrogenase, molybdopterin-binding subunit XdhB (XdhB)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.1  With NAD+ or NADP+ as acceptor>>>1.17.1.4  xanthine dehydrogenase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Purine degradation, xanthine => urea	xanthine dehydrogenase large subunit [EC:1.17.1.4]							F	COG4631			ko00001!!!ko01000	M00958!!!M00959!!!M00546	M00958!!!M00959!!!M00546	K13482					gene
4112.1	c_000000000010	384117	385271																													intergenic
3631.1	c_000000000008	384667	384745																													intergenic
3632	c_000000000008	384746	385550			Cell wall/membrane/envelope biogenesis	Prolipoprotein diacylglyceryltransferase (Lgt) (PDB:5AZB)		Prolipoprotein diacylglyceryl transferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.145  phosphatidylglycerol---prolipoprotein diacylglyceryl transferase			phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]							M	COG0682		CyCOG_60000228	ko00001!!!ko01000			K13292					gene
4114	c_000000000010	385272	388212			Cell cycle control, cell division, chromosome partitioning	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB (EnvC)													D	COG4942											gene
3632.1	c_000000000008	385551	385591																													intergenic
3633	c_000000000008	385592	386264			Posttranslational modification, protein turnover, chaperones	Protein-S-isoprenylcysteine O-methyltransferase Ste14 (STE14) (PDB:5V7P)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.334  methanethiol S-methyltransferase			methanethiol S-methyltransferase [EC:2.1.1.334]							O	COG2020			ko00001!!!ko01000			K21310					gene
3633.1	c_000000000008	386265	386614																													intergenic
1049	c_000000000007	386456	387335			Posttranslational modification, protein turnover, chaperones	Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family (XdhC) (PDB:2WE7) (PUBMED:24498065)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			xanthine dehydrogenase accessory factor							O	COG1975			ko00001			K07402					gene
3634	c_000000000008	386615	387371			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							L	COG1484		CyCOG_60008714	ko00001			K07484					gene
1049.1	c_000000000007	387336	387505																													intergenic
3634.1	c_000000000008	387372	387381																													intergenic
3635	c_000000000008	387382	388903			Mobilome: prophages, transposons	Transposase													X	COG4584											gene
1050	c_000000000007	387506	388862			Nucleotide transport and metabolism!!!General function prediction only	Cytosine/adenosine deaminase or related metal-dependent hydrolase (SsnA) (PDB:3O7U)	Pyrimidine salvage	guanine deaminase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.32  8-oxoguanine deaminase			8-oxoguanine deaminase [EC:3.5.4.32]							F!!!R	COG0402	COG0402	CyCOG_60010482	ko00001!!!ko01000			K18456					gene
4114.1	c_000000000010	388213	390415																													intergenic
1050.1	c_000000000007	388863	388931																													intergenic
3635.1	c_000000000008	388904	389894																													intergenic
1051	c_000000000007	388932	390321			Nucleotide transport and metabolism	Xanthine/uracil permease (UraA) (PDB:3QE7)	Pyrimidine degradation	uracil-xanthine permease	Transporters>>>Solute carrier family (SLC)>>>SLC23: Na+-dependent ascorbic acid transporter			uric acid transporter							F	COG2233	COG2233	CyCOG_60027767	ko02000			K24206					gene
3637	c_000000000008	389895	390297			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)		transcriptional regulator											K	COG0789		CyCOG_60005615									gene
3637.1	c_000000000008	390298	390872																													intergenic
1051.1	c_000000000007	390322	390431																													intergenic
4117	c_000000000010	390416	391217			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
1052	c_000000000007	390432	392355			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
3639	c_000000000008	390873	392376			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms!!!Inorganic ion transport and metabolism	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)!!!Periplasmic Cu and Ag efflux protein CusF (CusF)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]			membrane fusion protein, copper/silver efflux system							M!!!V!!!P	COG0845!!!COG5569			ko00001!!!ko02000			K07798					gene
4117.1	c_000000000010	391218	391226																													intergenic
4118	c_000000000010	391227	392433			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.7  medium-chain acyl-CoA dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	acyl-CoA dehydrogenase [EC:1.3.8.7]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K00249					gene
1052.1	c_000000000007	392356	394068																													intergenic
3639.1	c_000000000008	392377	392426																													intergenic
3640	c_000000000008	392427	395574			Inorganic ion transport and metabolism	Cu/Ag efflux pump CusA (CusA) (PDB:3K07)		cation efflux system protein involved in nickel and cobalt tolerance	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			copper/silver efflux system protein							P	COG3696		CyCOG_60003866	ko00001!!!ko02000			K07787					gene
4119	c_000000000010	392432	393470			General function prediction only	Predicted  kinase, aminoglycoside phosphotransferase (APT) family (YcbJ)		Phosphotransferase enzyme family protein											R	COG3173		CyCOG_60004948									gene
4119.1	c_000000000010	393471	393851																													intergenic
4121	c_000000000010	393852	395463			Lipid transport and metabolism	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming) (MenE/FadK) (PDB:5EY9) (PUBMED:25151136;27455459)	Menaquinone biosynthesis	long-chain acyl-CoA synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.44  3-(methylthio)propionyl---CoA ligase			3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]							I	COG0318	COG0318	CyCOG_60007539	ko00001!!!ko01000			K20034					gene
1056	c_000000000007	394069	395290			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)													G	COG2814											gene
1056.1	c_000000000007	395291	395315																													intergenic
1057	c_000000000007	395316	397206			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
4121.1	c_000000000010	395464	395595																													intergenic
3641	c_000000000008	395570	396806			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)			Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Pyoluteorin transporter			outer membrane protein, heavy metal efflux system							M	COG1538			ko02000			K15725					gene
4122	c_000000000010	395596	396820			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, periplasmic component (LivK) (PDB:1USG)		urea-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system substrate-binding protein							E	COG0683		CyCOG_60001296	ko00001!!!ko00001!!!ko02000			K01999					gene
3641.1	c_000000000008	396807	397203																													intergenic
4122.1	c_000000000010	396821	396896																													intergenic
4123	c_000000000010	396897	397767			Amino acid transport and metabolism	Branched-chain amino acid ABC-type transport system, permease component (LivH)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system permease protein							E	COG0559		CyCOG_60001300	ko00001!!!ko00001!!!ko02000			K01997					gene
3643	c_000000000008	397204	397990			Carbohydrate transport and metabolism	2-keto-3-deoxy-L-rhamnonate aldolase RhmA (HpcH) (PDB:1DXE)		2-dehydro-3-deoxyglucarate aldolase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99988 Secondary metabolism			staphyloferrin B biosynthesis citrate synthase							G	COG3836		CyCOG_60018382	ko00001			K23376					gene
1057.1	c_000000000007	397207	398796																													intergenic
4124	c_000000000010	397763	398711			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, permease component (LivM)		urea ABC transporter membrane protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system permease protein							E	COG4177		CyCOG_60001295	ko00001!!!ko00001!!!ko02000			K01998					gene
3643.1	c_000000000008	397991	398024																													intergenic
3644	c_000000000008	398025	399237			Lipid transport and metabolism	Biotin carboxylase (AccC) (PDB:1BNC)	Fatty acid biosynthesis	Biotin carboxylase											I	COG0439	COG0439	CyCOG_60007863									gene
4125	c_000000000010	398707	399490			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, ATPase component LivG (LivG) (PDB:1G9X) (PUBMED:29514851)		urea ABC transporter ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system ATP-binding protein							E	COG0411		CyCOG_60001294	ko00001!!!ko00001!!!ko02000			K01995					gene
1059	c_000000000007	398797	400168			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
3645	c_000000000008	399236	401033			Inorganic ion transport and metabolism	Siderophore synthetase component IucA/IucC/SbnC (IucA) (PDB:2W02) (PUBMED:19775248)													P	COG4264											gene
