gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2363.1	c_000000000003	1022679	1022855																													intergenic
2364	c_000000000003	1022856	1025205			Transcription	Transcriptional accessory protein Tex/SPT6 (Tex) (PDB:2OCE)		SSU ribosomal protein S1P	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99973 Transcription			protein Tex							K	COG2183		CyCOG_60000829	ko00001			K06959					gene
1155.1	c_000000000002	1024292	1024608																													intergenic
1156	c_000000000002	1024609	1026388			Carbohydrate transport and metabolism	Glycosidase/amylase (phosphorylase) (AmyA) (PDB:2P67) (PUBMED:29684280)		neopullulanase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.135  neopullulanase			neopullulanase [EC:3.2.1.135]							G	COG0366		CyCOG_60002086	ko00001!!!ko01000			K21575					gene
2364.1	c_000000000003	1025206	1025318																													intergenic
2365	c_000000000003	1025319	1026801			Energy production and conversion	Dehydrogenase (flavoprotein) (FixC) (PDB:4OPU)		tryptophan halogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00404 Staurosporine biosynthesis [PATH:ko00404]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.19  With oxidation of a pair of donors resulting in the reduction of O2 to two molecules of water>>>1.14.19.9  tryptophan 7-halogenase	Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other bacterial compounds!!!Pathway modules; Biosynthesis of other secondary metabolites; Biosynthesis of other bacterial compounds	Rebeccamycin biosynthesis, tryptophan => rebeccamycin!!!Pyrrolnitrin biosynthesis, tryptophan => pyrrolnitrin	tryptophan 7-halogenase [EC:1.14.19.9]							C	COG0644		CyCOG_60004976	ko00001!!!ko01000	M00789!!!M00790	M00789!!!M00790	K14266					gene
1156.1	c_000000000002	1026389	1026425																													intergenic
1157	c_000000000002	1026426	1027908			Carbohydrate transport and metabolism	Na+/melibiose symporter or related transporter (MelB) (PDB:4M64)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			maltose/moltooligosaccharide transporter							G	COG2211			ko02000			K16211					gene
2365.1	c_000000000003	1026802	1026816																													intergenic
2366	c_000000000003	1026817	1027852			Translation, ribosomal structure and biogenesis	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain (RoxA) (PDB:1VRB)													J	COG2850											gene
2366.1	c_000000000003	1027853	1028787																													intergenic
1158	c_000000000002	1027909	1029607			Carbohydrate transport and metabolism	Glycosidase/amylase (phosphorylase) (AmyA) (PDB:2P67) (PUBMED:29684280)		cyclomaltodextrin glucanotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.19  cyclomaltodextrin glucanotransferase			cyclomaltodextrin glucanotransferase [EC:2.4.1.19]							G	COG0366		CyCOG_60004461	ko00001!!!ko01000			K00701					gene
2368	c_000000000003	1028788	1031827			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4771			ko02000			K02014					gene
1158.1	c_000000000002	1029608	1029694																													intergenic
1159	c_000000000002	1029695	1030727			Transcription	DNA-binding transcriptional regulator, LacI/PurR family (PurR) (PDB:1BDH)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LacI family			LacI family transcriptional regulator							K	COG1609			ko03000			K02529					gene
1159.1	c_000000000002	1030728	1031013																													intergenic
1160	c_000000000002	1031014	1032682	tRNA-synt_1c		Translation, ribosomal structure and biogenesis	Glutamyl- or glutaminyl-tRNA synthetase (GlnS) (PDB:1EUQ)	Heme biosynthesis	glutamyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.18  glutamine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (A)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			glutaminyl-tRNA synthetase [EC:6.1.1.18]					PF00749.21		J	COG0008	COG0008	CyCOG_60000478	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01886					gene
2368.1	c_000000000003	1031828	1032130																													intergenic
2369	c_000000000003	1032131	1033328			Transcription!!!Transcription	DNA-binding transcriptional regulator, LacI/PurR family (PurR) (PDB:1BDH)!!!AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)													K!!!K	COG1609!!!COG2207											gene
1160.1	c_000000000002	1032683	1032775																													intergenic
1161	c_000000000002	1032776	1033520			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
2369.1	c_000000000003	1033329	1033556																													intergenic
1161.1	c_000000000002	1033521	1033839																													intergenic
2370	c_000000000003	1033557	1035039			Carbohydrate transport and metabolism	Na+/melibiose symporter or related transporter (MelB) (PDB:4M64)		glycoside/pentoside/hexuronide:cation symporter, GPH family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			glycoside/pentoside/hexuronide:cation symporter, GPH family							G	COG2211		CyCOG_60000297	ko00001			K03292					gene
1162	c_000000000002	1033840	1036438			Signal transduction mechanisms	Fermentation-respiration switch esterase FrsA, DUF1100 family (FrsA)													T	COG1073											gene
2370.1	c_000000000003	1035040	1035048																													intergenic
2371	c_000000000003	1035049	1036078			Carbohydrate transport and metabolism	Beta-xylosidase (XynB2) (PDB:1Y7B)													G	COG3507											gene
2371.1	c_000000000003	1036079	1036539																													intergenic
1162.1	c_000000000002	1036439	1036677																													intergenic
2372	c_000000000003	1036540	1039417			Cell cycle control, cell division, chromosome partitioning!!!Lipid transport and metabolism	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK (TesA) (PDB:1BWP)													D!!!I	COG2755											gene
1163	c_000000000002	1036678	1039207			Secondary metabolites biosynthesis, transport and catabolism	Acyl-homoserine lactone (AHL) acylase PvdQ (PvdQ) (PDB:4HST)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.97  acyl-homoserine-lactone acylase			acyl-homoserine-lactone acylase [EC:3.5.1.97]							Q	COG2366			ko00001!!!ko01000			K07116					gene
1163.1	c_000000000002	1039208	1039325																													intergenic
1164	c_000000000002	1039326	1040367			Posttranslational modification, protein turnover, chaperones	Periplasmic serine protease, ClpP class (SppA) (PDB:3BEZ)		signal peptide peptidase A. Serine peptidase. MEROPS family S49	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.-!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S49: protease IV family			serine protease SohB [EC:3.4.21.-]							O	COG0616		CyCOG_60001057	ko01000!!!ko01002			K04774					gene
2372.1	c_000000000003	1039418	1039743																													intergenic
2373	c_000000000003	1039744	1041679			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.53  sialate O-acetylesterase			sialate O-acetylesterase [EC:3.1.1.53]							G!!!M	COG0726			ko00001!!!ko01000			K05970					gene
1164.1	c_000000000002	1040368	1040468																													intergenic
1165	c_000000000002	1040469	1041093			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, regulator of cefoperazone and chloramphenicol sensitivity							K	COG1309			ko03000			K23777					gene
1165.1	c_000000000002	1041094	1041756																													intergenic
2373.1	c_000000000003	1041680	1042618																													intergenic
1167	c_000000000002	1041757	1042519			Coenzyme transport and metabolism	Putative GTP cyclohydrolase 1 type 2, NIF3 family (NIF3) (PDB:3SY1) (PUBMED:24435797;26385509)	Folate biosynthesis												H	COG0327	COG0327										gene
1167.1	c_000000000002	1042520	1042533																													intergenic
1168	c_000000000002	1042534	1043284			Coenzyme transport and metabolism	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase (UbiG) (PDB:1BHJ)	Ubiquinone biosynthesis		Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA 5-carboxymethoxyuridine methyltransferase [EC:2.1.1.-]							H	COG2227	COG2227		ko01000!!!ko03016			K06219					gene
2375	c_000000000003	1042619	1045787			Carbohydrate transport and metabolism	Endo-1,4-beta-xylanase, GH35 family (XynA) (PDB:1B30)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.8  endo-1,4-beta-xylanase			endo-1,4-beta-xylanase [EC:3.2.1.8]							G	COG3693			ko00001!!!ko01000			K01181					gene
1168.1	c_000000000002	1043285	1043330																													intergenic
1169	c_000000000002	1043331	1044372			Energy production and conversion!!!Coenzyme transport and metabolism!!!General function prediction only	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase (LdhA) (PDB:1DXY)	Pyridoxal phosphate biosynthesis	D-lactate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.28  D-lactate dehydrogenase			D-lactate dehydrogenase [EC:1.1.1.28]							C!!!H!!!R	COG1052	COG1052	CyCOG_60012423	ko00001!!!ko01000			K03778					gene
1169.1	c_000000000002	1044373	1044532																													intergenic
1170	c_000000000002	1044533	1045016			Defense mechanisms!!!Lipid transport and metabolism	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides (BtuE) (PDB:2P5Q) (PUBMED:22931285)		glutathione peroxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.9  glutathione peroxidase			glutathione peroxidase [EC:1.11.1.9]							V!!!I	COG0386		CyCOG_60001010	ko00001!!!ko01000			K00432					gene
1170.1	c_000000000002	1045017	1045103																													intergenic
1171	c_000000000002	1045104	1045980			Lipid transport and metabolism	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase (MmsB) (PDB:1I36)		3-hydroxyisobutyrate dehydrogenase/2-hydroxy-3-oxopropionate reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.31  3-hydroxyisobutyrate dehydrogenase			3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]							I	COG2084		CyCOG_60001701	ko00001!!!ko01000			K00020					gene
2375.1	c_000000000003	1045788	1045882																													intergenic
2376	c_000000000003	1045883	1046864			Coenzyme transport and metabolism!!!General function prediction only	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family (PdxI) (PDB:1LQA) (PUBMED:32253339)		Predicted oxidoreductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00053 Ascorbate and aldarate metabolism [PATH:ko00053]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.122  D-threo-aldose 1-dehydrogenase			uncharacterized protein							H!!!R	COG0667		CyCOG_60008203	ko00001!!!ko00001!!!ko01000			K07079					gene
1171.1	c_000000000002	1045981	1046028																													intergenic
1172	c_000000000002	1046029	1047565			Transcription!!!Signal transduction mechanisms	DNA-binding response regulator DpiB of citrate/malate metabolism (CitB)													K!!!T	COG4565											gene
2376.1	c_000000000003	1046865	1046925																													intergenic
2377	c_000000000003	1046926	1048942			Carbohydrate transport and metabolism	Transketolase (TktA) (PDB:1AY0)	Pentose phosphate pathway	transketolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>01051 Biosynthesis of ansamycins [PATH:ko01051]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.1  transketolase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Pentose phosphate pathway (Pentose phosphate cycle)!!!Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	transketolase [EC:2.2.1.1]							G	COG0021	COG0021	CyCOG_60000052	ko00001!!!ko00001!!!ko00001!!!ko01000	M00004!!!M00007!!!M00165!!!M00167!!!M00611!!!M00612	M00004!!!M00007!!!M00165!!!M00167!!!M00611!!!M00612	K00615					gene
1172.1	c_000000000002	1047566	1047870																													intergenic
1173	c_000000000002	1047871	1049026			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.99  With unknown physiological acceptors>>>1.3.99.-	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]							I	COG1960	COG1960		ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K11538					gene
2377.1	c_000000000003	1048943	1049045																													intergenic
1173.1	c_000000000002	1049027	1049084																													intergenic
2378	c_000000000003	1049046	1050366			Carbohydrate transport and metabolism	Xylose isomerase (XylA) (PDB:1A0C)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.5  xylose isomerase			xylose isomerase [EC:5.3.1.5]							G	COG2115			ko00001!!!ko00001!!!ko01000			K01805					gene
1174	c_000000000002	1049085	1050216			Lipid transport and metabolism	Enoyl-CoA hydratase/carnithine racemase (CaiD) (PDB:1DCI)	Fatty acid biosynthesis												I	COG1024	COG1024										gene
1174.1	c_000000000002	1050217	1050403																													intergenic
2378.1	c_000000000003	1050367	1050368																													intergenic
2379	c_000000000003	1050369	1051854			Carbohydrate transport and metabolism	Sugar (pentulose or hexulose) kinase (XylB) (PDB:4C23)	Non-phosphorylated Entner-Doudoroff pathway	xylulokinase (EC 2.7.1.17)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.17  xylulokinase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glucuronate pathway (uronate pathway)	xylulokinase [EC:2.7.1.17]							G	COG1070	COG1070	CyCOG_60016716	ko00001!!!ko01000	M00014	M00014	K00854					gene
1175	c_000000000002	1050404	1051322			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis		Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.187  23S rRNA (guanine745-N1)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]							H	COG2226	COG2226		ko01000!!!ko03009			K00563					gene
1176	c_000000000002	1051311	1051884			Amino acid transport and metabolism	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily (HisB1/GmhB) (PDB:2GMW) (PUBMED:20050615;20050614)	Histidine biosynthesis	D-alpha,beta-D-heptose 1,7-bisphosphate phosphatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.82  D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.83  D-glycero-alpha-D-manno-heptose 1,7-bisphosphate 7-phosphatase!!!Lipopolysaccharide biosynthesis proteins>>>Core region	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	ADP-L-glycero-D-manno-heptose biosynthesis	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]							E	COG0241	COG0241	CyCOG_60001940	ko00001!!!ko01000!!!ko01000!!!ko01005	M00064	M00064	K03273					gene
2379.1	c_000000000003	1051855	1052137																													intergenic
1176.1	c_000000000002	1051885	1051964																													intergenic
1177	c_000000000002	1051965	1053492			Cell wall/membrane/envelope biogenesis!!!Signal transduction mechanisms	Periplasmic protein PbgA/YejM, regulator of the LPS biosynthesis, AlkP superfamily (YejM) (PDB:5I5D) (PUBMED:31611279;32291302;32540932)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							M!!!T	COG3083			ko00001			K07014					gene
2380	c_000000000003	1052138	1053092			Carbohydrate transport and metabolism	Transaldolase/fructose-6-phosphate aldolase (TalA) (PDB:1F05)	Pentose phosphate pathway	transaldolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.2  transaldolase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pentose phosphate pathway (Pentose phosphate cycle)!!!Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	transaldolase [EC:2.2.1.2]							G	COG0176	COG0176	CyCOG_60000595	ko00001!!!ko01000	M00004!!!M00007	M00004!!!M00007	K00616					gene
2380.1	c_000000000003	1053093	1053187																													intergenic
2381	c_000000000003	1053188	1054127			Carbohydrate transport and metabolism	Galactose mutarotase or related enzyme (GalM) (PDB:1LUR)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00052 Galactose metabolism [PATH:ko00052]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.3  Acting on carbohydrates and derivatives>>>5.1.3.3  aldose 1-epimerase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P	aldose 1-epimerase [EC:5.1.3.3]							G	COG2017			ko00001!!!ko00001!!!ko01000	M00632	M00632	K01785					gene
1177.1	c_000000000002	1053493	1053499																													intergenic
1178	c_000000000002	1053500	1053719			Function unknown	Uncharacterized conserved protein YejL, UPF0352 family (YejL) (PDB:2JPQ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3082			ko00001			K09904					gene
1178.1	c_000000000002	1053720	1053877																													intergenic
1179	c_000000000002	1053878	1054985			Replication, recombination and repair	dsDNA-binding nucleoid-associated protein YejK/NdpA (NdpA) (PUBMED:24043617)			Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			nucleoid-associated protein							L	COG3081			ko03036			K06899					gene
2381.1	c_000000000003	1054128	1054260																													intergenic
2382	c_000000000003	1054261	1055365			Mobilome: prophages, transposons	Predicted transposase YbfD/YdcC associated with H repeats (YhhI)		hypothetical protein											X	COG5433		CyCOG_60006876									gene
1179.1	c_000000000002	1054986	1055050																													intergenic
1180	c_000000000002	1055051	1055927			Coenzyme transport and metabolism	6-pyruvoyl-tetrahydropterin synthase (QueD) (PDB:1B66) (PUBMED:14660578;17384645)	tRNA modification		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.50  6-carboxytetrahydropterin synthase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.12  6-pyruvoyltetrahydropterin synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]							H	COG0720	COG0720		ko00001!!!ko01000!!!ko01000!!!ko03016	M00842!!!M00843	M00842!!!M00843	K01737					gene
2382.1	c_000000000003	1055366	1055722																													intergenic
2383	c_000000000003	1055723	1058249			Carbohydrate transport and metabolism	Periplasmic beta-glucosidase and related glycosidases (BglX) (PDB:2X40)		Beta-glucosidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00460 Cyanoamino acid metabolism [PATH:ko00460]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00946 Degradation of flavonoids [PATH:ko00946]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00999 Biosynthesis of various plant secondary metabolites [PATH:ko00999]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.1  Glycosidases, i.e. enzymes that hydrolyse O- and S-glycosyl compounds>>>3.2.1.21  beta-glucosidase			beta-glucosidase [EC:3.2.1.21]							G	COG1472		CyCOG_60009536	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000			K05349					gene
1180.1	c_000000000002	1055928	1055964																													intergenic
1181	c_000000000002	1055965	1056874			Cell wall/membrane/envelope biogenesis	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contains LysM domain (NlpD) (PDB:2GU1)		Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain											M	COG0739		CyCOG_60002109									gene
1181.1	c_000000000002	1056875	1056983																													intergenic
1182	c_000000000002	1056984	1058811			General function prediction only	Predicted metalloprotease, contains C-terminal PDZ domain (PDB:4FGM)		Predicted metalloprotease, contains C-terminal PDZ domain											R	COG3975		CyCOG_60002038									gene
2383.1	c_000000000003	1058250	1058281																													intergenic
2384	c_000000000003	1058282	1059689			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		MFS transporter, SP family, sugar:H+ symporter	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04113 Meiosis - yeast [PATH:ko04113]!!!Transporters>>>Major facilitator superfamily (MFS)>>>Sugar transporters>>>Sugar porter (SP) family [TC:2.A.1.1]			MFS transporter, SP family, sugar:H+ symporter							G	COG2814		CyCOG_60003246	ko00001!!!ko02000			K08139					gene
1182.1	c_000000000002	1058812	1059746																													intergenic
2384.1	c_000000000003	1059690	1059716																													intergenic
