gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1244.1	c_000000000001	1055119	1055199																													intergenic
1245	c_000000000001	1055200	1057009			Translation, ribosomal structure and biogenesis	Translation elongation factor EF-4, membrane-bound GTPase (LepA) (PDB:3DEG)		GTP-binding protein LepA				GTP-binding protein LepA							J	COG0481		CyCOG_60000201				K03596					gene
1245.1	c_000000000001	1057010	1057064																													intergenic
1246	c_000000000001	1057065	1058559			Carbohydrate transport and metabolism	L-2-hydroxyglutarate oxidase LhgO (LhgO) (PDB:3DME)		malate dehydrogenase (quinone)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.5  With a quinone or similar compound as acceptor>>>1.1.5.4  malate dehydrogenase (quinone)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	malate dehydrogenase (quinone) [EC:1.1.5.4]							G	COG0579		CyCOG_60000722	ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00116					gene
1246.1	c_000000000001	1058560	1058629																													intergenic
1247	c_000000000001	1058630	1058876			Posttranslational modification, protein turnover, chaperones	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain (NifU) (PDB:2Z51)		Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Proteins involved in Fe-S cluster biogenesis			NFU1 iron-sulfur cluster scaffold homolog, mitochondrial							O	COG0694		CyCOG_60000772	ko03029			K22074					gene
1247.1	c_000000000001	1058877	1058896																													intergenic
1248	c_000000000001	1058897	1059158						hypothetical protein														CyCOG_60001400									gene
1248.1	c_000000000001	1059159	1059663																													intergenic
1249	c_000000000001	1059664	1060459			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis	Methyltransferase domain-containing protein	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.137  arsenite methyltransferase			arsenite methyltransferase [EC:2.1.1.137]							H	COG2226	COG2226	CyCOG_60001419	ko01000			K07755					gene
1249.1	c_000000000001	1060460	1060490																													intergenic
1250	c_000000000001	1060491	1061673			Amino acid transport and metabolism	Selenocysteine lyase/Cysteine desulfurase (CsdA) (PDB:4LW2)		L-cysteine/cystine lyase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			L-cysteine/cystine lyase							E	COG0520		CyCOG_60000714	ko00001			K11325					gene
1251	c_000000000001	1061655	1062360			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family											I	COG1028	COG1028	CyCOG_60001392									gene
1251.1	c_000000000001	1062361	1062440																													intergenic
1252	c_000000000001	1062441	1063977			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramyl tripeptide synthase (MurE) (PDB:1E8C)	Mureine biosynthesis	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.13  UDP-N-acetylmuramoyl-L-alanyl-D-glutamate---2,6-diaminopimelate ligase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Amino acid ligase			UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]							M	COG0769	COG0769	CyCOG_60000662	ko00001!!!ko00001!!!ko01000!!!ko01011			K01928					gene
1252.1	c_000000000001	1063978	1063986																													intergenic
1253	c_000000000001	1063987	1064290						Glutaredoxin-like domain (DUF836)														CyCOG_60000989									gene
1253.1	c_000000000001	1064291	1064625																													intergenic
1254	c_000000000001	1064626	1065235			Translation, ribosomal structure and biogenesis	Ribosomal protein S4 or related protein (RpsD) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S4P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S4							J	COG0522	COG0522	CyCOG_60000776	ko00001!!!ko03011!!!ko03011			K02986					gene
1254.1	c_000000000001	1065236	1065308																													intergenic
1255	c_000000000001	1065309	1066473			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	cystathionine gamma-synthase											E	COG0626	COG0626	CyCOG_60000698									gene
1255.1	c_000000000001	1066474	1066517																													intergenic
1256	c_000000000001	1066518	1067946			Amino acid transport and metabolism	Cystathionine beta-lyase/cystathionine gamma-synthase (MetC) (PDB:1CL1)	Methionine biosynthesis	cystathionine gamma-synthase											E	COG0626	COG0626	CyCOG_60000344									gene
1256.1	c_000000000001	1067947	1068029																													intergenic
1257	c_000000000001	1068030	1069017			Amino acid transport and metabolism	Cysteine synthase (CysK) (PDB:1FCJ)	Cysteine biosynthesis	cysteine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.47  cysteine synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Cysteine biosynthesis, serine => cysteine	cysteine synthase [EC:2.5.1.47]							E	COG0031	COG0031	CyCOG_60000403	ko00001!!!ko00001!!!ko01000	M00021	M00021	K01738					gene
1257.1	c_000000000001	1069018	1069018																													intergenic
1258	c_000000000001	1069019	1070144			Translation, ribosomal structure and biogenesis	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase) (QueA) (PDB:1VKY)	tRNA modification	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.99  Transferring other glycosyl groups>>>2.4.99.17  S-adenosylmethionine:tRNA ribosyltransferase-isomerase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]							J	COG0809	COG0809	CyCOG_60000207	ko01000!!!ko03016			K07568					gene
1258.1	c_000000000001	1070145	1070149																													intergenic
1259	c_000000000001	1070150	1071518			Energy production and conversion	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)	Pyruvate oxidation	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.3  propionyl-CoA carboxylase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]							C	COG0508	COG0508	CyCOG_60000197	ko00001!!!ko00001!!!ko00001!!!ko01000	M00307	M00307	K00627					gene
1259.1	c_000000000001	1071519	1072018																													intergenic
1260	c_000000000001	1072019	1072214						hypothetical protein														CyCOG_60001794									gene
1260.1	c_000000000001	1072215	1072574																													intergenic
1261	c_000000000001	1072575	1072887						hypothetical protein														CyCOG_60001772									gene
1261.1	c_000000000001	1072888	1073000																													intergenic
1262	c_000000000001	1073001	1073448						YlqD protein														CyCOG_60000518									gene
1262.1	c_000000000001	1073449	1073504																													intergenic
1263	c_000000000001	1073505	1075431			Lipid transport and metabolism	Long-chain acyl-CoA synthetase (AMP-forming) (FAA1)		long-chain acyl-CoA synthetase	Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.-!!!Lipid biosynthesis proteins>>>Acyl-CoA synthetase>>>Long/very long chain acyl-CoA synthetase!!!Transporters>>>Solute carrier family (SLC)>>>SLC27: Fatty acid transporter	Pathway modules; Lipid metabolism; Fatty acid metabolism	beta-Oxidation, acyl-CoA synthesis	long-chain acyl-CoA synthetase [EC:6.2.1.3]							I	COG1022		CyCOG_60000366	ko01000!!!ko01004!!!ko02000	M00086	M00086	K01897					gene
1263.1	c_000000000001	1075432	1075460																													intergenic
1264	c_000000000001	1075461	1076106			Coenzyme transport and metabolism	Lipoate-protein ligase B (LipB) (PDB:2QHT) (PUBMED:19798051)	Lipoate biosynthesis	lipoyl(octanoyl) transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.181  lipoyl(octanoyl) transferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Lipoic acid biosynthesis, plants and bacteria, octanoyl-ACP => dihydrolipoyl-E2/H	lipoyl(octanoyl) transferase [EC:2.3.1.181]							H	COG0321	COG0321	CyCOG_60000839	ko00001!!!ko01000	M00881	M00881	K03801					gene
1264.1	c_000000000001	1076107	1076149																													intergenic
1265	c_000000000001	1076150	1076735			Translation, ribosomal structure and biogenesis	Ribosome-associated translation inhibitor RaiA (RaiA) (PDB:1IMU)		sigma 54 modulation protein /SSU ribosomal protein S30P	Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			ribosome hibernation promoting factor							J	COG1544		CyCOG_60000862	ko03009			K05808					gene
1265.1	c_000000000001	1076736	1076742																													intergenic
1266	c_000000000001	1076743	1077403						deoxyribose-phosphate aldolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.4  deoxyribose-phosphate aldolase			deoxyribose-phosphate aldolase [EC:4.1.2.4]										CyCOG_60001531	ko00001!!!ko01000			K01619					gene
1267	c_000000000001	1077403	1078183		RecO_C	Replication, recombination and repair	Recombinational DNA repair protein RecO (RecF pathway) (RecO) (PDB:1U5K)		DNA replication and repair protein RecO	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>RecET pathway			DNA repair protein RecO (recombination protein O)						PF02565.15	L	COG1381		CyCOG_60000571	ko00001!!!ko03400!!!ko03400			K03584					gene
1267.1	c_000000000001	1078184	1078267																													intergenic
1268	c_000000000001	1078268	1079435			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyltransferase involved in cell wall bisynthesis											M	COG0438		CyCOG_60000097									gene
1269	c_000000000001	1079431	1080238			Amino acid transport and metabolism	Pyrroline-5-carboxylate reductase (ProC) (PDB:3GT0) (PUBMED:22125496;26507882)	Proline biosynthesis	pyrroline-5-carboxylate reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.2  pyrroline-5-carboxylate reductase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline!!!Proline metabolism	pyrroline-5-carboxylate reductase [EC:1.5.1.2]							E	COG0345	COG0345	CyCOG_60000499	ko00001!!!ko01000	M00015!!!M00972	M00015!!!M00972	K00286					gene
1269.1	c_000000000001	1080239	1080244																													intergenic
1270	c_000000000001	1080245	1080821			Cell cycle control, cell division, chromosome partitioning	Cell division protein SepF/YlmF, interacts with FtsZ (SepF) (PDB:3ZIH) (PUBMED:16420366;24218584)		cell division inhibitor SepF	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Inhibitors of FtsZ assembly			cell division inhibitor SepF							D	COG1799		CyCOG_60000492	ko03036			K09772					gene
1270.1	c_000000000001	1080822	1080977																													intergenic
1271	c_000000000001	1080978	1081617			Coenzyme transport and metabolism	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family (YggS) (PDB:3SY1) (PUBMED:26872910)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			PLP dependent protein							H	COG0325		CyCOG_60000652	ko00001			K06997					gene
1271.1	c_000000000001	1081618	1081619																													intergenic
1272	c_000000000001	1081620	1081848						PII interaction protein X	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			PII interaction protein X										CyCOG_60000819	ko00001			K14518					gene
1272.1	c_000000000001	1081849	1081903																													intergenic
1273	c_000000000001	1081904	1082819			Coenzyme transport and metabolism	ECF-type transporter transmembrane protein EcfT (EcfT) (PDB:4HZU)		energy-coupling factor transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Cobalt transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Nickel transporter			energy-coupling factor transport system permease protein							H	COG0619		CyCOG_60000576	ko00001!!!ko02000!!!ko02000			K16785					gene
1274	c_000000000001	1082818	1084195			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		GTP-binding protein	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase							J	COG1160		CyCOG_60000604	ko03009			K03977					gene
1274.1	c_000000000001	1084196	1084267																													intergenic
1275	c_000000000001	1084268	1084751						protein of unknown function (DUF1823)														CyCOG_60001318									gene
1276	c_000000000001	1084750	1085506			Coenzyme transport and metabolism	Precorrin-2 methylase (CobF) (PDB:2QBU)	Cobalamine/B12 biosynthesis	precorrin-2/cobalt-factor-2 C20-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.130  precorrin-2 C20-methyltransferase!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.151  cobalt-factor II C20-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]							H	COG2243	COG2243	CyCOG_60000842	ko00001!!!ko01000!!!ko01000	M00924!!!M00925	M00924!!!M00925	K03394					gene
1276.1	c_000000000001	1085507	1085525																													intergenic
1277	c_000000000001	1085526	1086135			Translation, ribosomal structure and biogenesis	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin) (MiaE) (PDB:2ITB)	tRNA modification	tRNA-(ms[2]io[6]A)-hydroxylase	Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.99  Miscellaneous>>>1.14.99.69  tRNA 2-(methylsulfanyl)-N6-isopentenyladenosine37 hydroxylase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA 2-(methylsulfanyl)-N6-isopentenyladenosine37 hydroxylase [EC:1.14.99.69]							J	COG4445	COG4445	CyCOG_60000802	ko01000!!!ko03016			K06169					gene
1278	c_000000000001	1086135	1086576			Amino acid transport and metabolism	3-dehydroquinate dehydratase (AroQ) (PDB:1D0I)	Aromatic amino acid biosynthesis	3-dehydroquinate dehydratase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.10  3-dehydroquinate dehydratase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	3-dehydroquinate dehydratase II [EC:4.2.1.10]							E	COG0757	COG0757	CyCOG_60000789	ko00001!!!ko01000	M00022	M00022	K03786					gene
1278.1	c_000000000001	1086577	1086967																													intergenic
1279	c_000000000001	1086968	1087187						hypothetical protein														CyCOG_60001864									gene
1279.1	c_000000000001	1087188	1087204																													intergenic
1280	c_000000000001	1087205	1087403						hypothetical protein														CyCOG_60011464									gene
1280.1	c_000000000001	1087404	1087571																													intergenic
1281	c_000000000001	1087572	1088217						hypothetical protein														CyCOG_60007072									gene
1282	c_000000000001	1088200	1089691			Replication, recombination and repair	Adenine-specific DNA N6-methylase (YtxK) (PDB:2F8L)		site-specific DNA-methyltransferase (adenine-specific)											L	COG0827		CyCOG_60007456									gene
1283	c_000000000001	1089692	1092182			Defense mechanisms	Type I site-specific restriction endonuclease, part of a restriction-modification system (HsdR) (PDB:3H1T) (PUBMED:21169490)		type II restriction enzyme											V	COG4096		CyCOG_60007071									gene
1283.1	c_000000000001	1092183	1092454																													intergenic
1284	c_000000000001	1092455	1093238			Cell wall/membrane/envelope biogenesis	Outer membrane channel-forming protein BP26/OMP28, SIMPL family (SIMPL) (PDB:4HVZ) (PUBMED:23353825;32703422)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							M	COG2859		CyCOG_60001792	ko00001			K09797					gene
1284.1	c_000000000001	1093239	1093334																													intergenic
1285	c_000000000001	1093335	1093527						hypothetical protein														CyCOG_60001377									gene
1285.1	c_000000000001	1093528	1093590																													intergenic
1286	c_000000000001	1093591	1094098						hypothetical protein														CyCOG_60001800									gene
1286.1	c_000000000001	1094099	1094137																													intergenic
1287	c_000000000001	1094138	1094303						hypothetical protein														CyCOG_60004182									gene
1287.1	c_000000000001	1094304	1094316																													intergenic
1288	c_000000000001	1094317	1094530						hypothetical protein														CyCOG_60001728									gene
1288.1	c_000000000001	1094531	1094701																													intergenic
1289	c_000000000001	1094702	1095170			Function unknown	Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3558		CyCOG_60003072	ko00001			K09958					gene
1289.1	c_000000000001	1095171	1095216																													intergenic
1290	c_000000000001	1095217	1095499						Protein of unknown function (DUF3303)														CyCOG_60001461									gene
1290.1	c_000000000001	1095500	1095577																													intergenic
1291	c_000000000001	1095578	1095704						hypothetical protein														CyCOG_60001604									gene
1292	c_000000000001	1095703	1095889						hypothetical protein														CyCOG_60001689									gene
1292.1	c_000000000001	1095890	1095890																													intergenic
1293	c_000000000001	1095891	1095981						hypothetical protein														CyCOG_60002516									gene
1293.1	c_000000000001	1095982	1096245																													intergenic
1294	c_000000000001	1096246	1096393						hypothetical protein														CyCOG_60003228									gene
1294.1	c_000000000001	1096394	1096697																													intergenic
1295	c_000000000001	1096698	1096971						Protein of unknown function (DUF3303)														CyCOG_60001466									gene
1295.1	c_000000000001	1096972	1097020																													intergenic
1296	c_000000000001	1097021	1097285						hypothetical protein														CyCOG_60001512									gene
1297	c_000000000001	1097285	1097654						hypothetical protein														CyCOG_60001793									gene
1297.1	c_000000000001	1097655	1097668																													intergenic
1298	c_000000000001	1097669	1097993						hypothetical protein														CyCOG_60003412									gene
1298.1	c_000000000001	1097994	1098091																													intergenic
1299	c_000000000001	1098092	1098284			Intracellular trafficking, secretion, and vesicular transport	Twin-arginine protein secretion pathway components TatA and TatB (TatA) (PDB:2L16)		sec-independent protein translocase protein TatA	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Secretion system>>>Twin-arginine translocation (Tat) system>>>Twin-arginine translocation (Tat) pathway protein			sec-independent protein translocase protein TatA							U	COG1826		CyCOG_60000513	ko00001!!!ko00001!!!ko02044			K03116					gene
1299.1	c_000000000001	1098285	1098367																													intergenic
1300	c_000000000001	1098368	1098812			Inorganic ion transport and metabolism	Cyanate lyase (CynS) (PDB:1DW9)		cyanate lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.104  cyanase			cyanate lyase [EC:4.2.1.104]							P	COG1513		CyCOG_60001979	ko00001!!!ko01000			K01725					gene
1300.1	c_000000000001	1098813	1098843																													intergenic
1301	c_000000000001	1098844	1099699			Inorganic ion transport and metabolism	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component (TauB)		iron(III) transport system ATP-binding protein											P	COG1116		CyCOG_60000065									gene
1301.1	c_000000000001	1099700	1099714																													intergenic
1302	c_000000000001	1099715	1100498			Inorganic ion transport and metabolism	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component (TauC)		nitrate/nitrite transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>NitT/TauT family transporter	Signature modules; Module set; Metabolic capacity	Nitrate assimilation	nitrate/nitrite transport system permease protein							P	COG0600		CyCOG_60002796	ko02000	M00615	M00615	K15577					gene
1302.1	c_000000000001	1100499	1100527																													intergenic
1303	c_000000000001	1100528	1102214			Inorganic ion transport and metabolism	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component (TauA) (PDB:2X26)		nitrate/nitrite transport system substrate-binding protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Nitrate/nitrite transporter	Signature modules; Module set; Metabolic capacity	Nitrate assimilation	nitrate/nitrite transport system substrate-binding protein							P	COG0715		CyCOG_60003114	ko00001!!!ko00001!!!ko02000	M00615	M00615	K15576					gene
1303.1	c_000000000001	1102215	1102660																													intergenic
1304	c_000000000001	1102661	1102988						hypothetical protein														CyCOG_60001654									gene
1304.1	c_000000000001	1102989	1103167																													intergenic
1305	c_000000000001	1103168	1103333						hypothetical protein														CyCOG_60001377									gene
1305.1	c_000000000001	1103334	1104013																													intergenic
1306	c_000000000001	1104014	1104173						hypothetical protein														CyCOG_60001855									gene
1306.1	c_000000000001	1104174	1104199																													intergenic
1307	c_000000000001	1104200	1104386						hypothetical protein														CyCOG_60001584									gene
1307.1	c_000000000001	1104387	1104455																													intergenic
1308	c_000000000001	1104456	1104600						hypothetical protein														CyCOG_60001452									gene
1308.1	c_000000000001	1104601	1104914																													intergenic
1309	c_000000000001	1104915	1105053						hypothetical protein														CyCOG_60003413									gene
1309.1	c_000000000001	1105054	1105496																													intergenic
1310	c_000000000001	1105497	1105806						Protein of unknown function (DUF3303)														CyCOG_60000030									gene
1310.1	c_000000000001	1105807	1105830																													intergenic
1311	c_000000000001	1105831	1106221			Energy production and conversion	Quinol monooxygenase YgiN (YgiN) (PDB:1R6Y) (PUBMED:15613473)		Quinol monooxygenase YgiN	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.32  (4S)-4-hydroxy-5-phosphooxypentane-2,3-dione isomerase			(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]							C	COG1359		CyCOG_60001445	ko00001!!!ko01000			K11530					gene
1311.1	c_000000000001	1106222	1106406																													intergenic
1312	c_000000000001	1106407	1106557						hypothetical protein														CyCOG_60001976									gene
1312.1	c_000000000001	1106558	1106560																													intergenic
1313	c_000000000001	1106561	1106966						Copper binding protein, plastocyanin/azurin family														CyCOG_60001946									gene
1313.1	c_000000000001	1106967	1107142																													intergenic
