gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1404	c_000000000002	741537	742533			Inorganic ion transport and metabolism	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component (TauC)		ABC-type nitrate/nitrite transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>NitT/TauT family transporter	Signature modules; Module set; Metabolic capacity	Nitrate assimilation	nitrate/nitrite transport system permease protein							P	COG0600		CyCOG_60040231	ko02000	M00615	M00615	K15577					gene
665.1	c_000000000001	741563	741575																													intergenic
666	c_000000000001	741576	742434			Inorganic ion transport and metabolism!!!Coenzyme transport and metabolism	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component (FepC) (PDB:2NQ2)		iron complex transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			iron complex transport system ATP-binding protein [EC:7.2.2.-]							P!!!H	COG1120		CyCOG_60004137	ko02000			K02013					gene
667	c_000000000001	742399	742696			Inorganic ion transport and metabolism	Copper chaperone CopZ (CopZ) (PDB:1AFI)													P	COG2608											gene
1404.1	c_000000000002	742534	742676																													intergenic
1405	c_000000000002	742677	743583			Inorganic ion transport and metabolism	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component (TauB)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.3  Catalysing the translocation of inorganic anions and their chelates>>>7.3.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.3.2.4  ABC-type nitrate transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Nitrate/nitrite transporter	Signature modules; Module set; Metabolic capacity	Nitrate assimilation	nitrate/nitrite transport system ATP-binding protein [EC:7.3.2.4]							P	COG1116		CyCOG_60000065	ko00001!!!ko00001!!!ko01000!!!ko02000	M00615	M00615	K15578					gene
667.1	c_000000000001	742697	743607																													intergenic
1405.1	c_000000000002	743584	743877																													intergenic
669	c_000000000001	743608	744580			General function prediction only	DNA-binding beta-propeller fold protein YncE (YncE) (PDB:3VGZ) (PUBMED:22120742;28628661)													R	COG3391											gene
1406	c_000000000002	743878	745108			Energy production and conversion	NAD(P)H-nitrite reductase, large subunit (NirB)		NADH oxidase (putative)											C	COG1251		CyCOG_60030786									gene
669.1	c_000000000001	744581	745500																													intergenic
1406.1	c_000000000002	745109	745136																													intergenic
1407	c_000000000002	745137	747651			Energy production and conversion	NAD(P)H-nitrite reductase, large subunit (NirB)		NADH dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.7  Acting on other nitrogenous compounds as donors>>>1.7.1  With NAD+ or NADP+ as acceptor>>>1.7.1.15  nitrite reductase (NADH)	Pathway modules; Energy metabolism; Nitrogen metabolism	Dissimilatory nitrate reduction, nitrate => ammonia	nitrite reductase (NADH) large subunit [EC:1.7.1.15]							C	COG1251		CyCOG_60002311	ko00001!!!ko01000	M00530	M00530	K00362					gene
671	c_000000000001	745501	745819			Inorganic ion transport and metabolism	Copper chaperone CopZ (CopZ) (PDB:1AFI)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04016 MAPK signaling pathway - plant [PATH:ko04016]!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.8  P-type Cu+ transporter			periplasmic mercuric ion binding protein							P	COG2608			ko00001!!!ko01000			K08364					gene
671.1	c_000000000001	745820	745855																													intergenic
672	c_000000000001	745856	748283			Inorganic ion transport and metabolism	Cation-transporting P-type ATPase (ZntA) (PDB:4BBJ)		Cu2+-exporting ATPase											P	COG2217		CyCOG_60000327									gene
1407.1	c_000000000002	747652	747850																													intergenic
1408	c_000000000002	747851	748220			Inorganic ion transport and metabolism!!!Secondary metabolites biosynthesis, transport and catabolism	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase (NirD) (PDB:1FQT) (PUBMED:23844911)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.7  Acting on other nitrogenous compounds as donors>>>1.7.1  With NAD+ or NADP+ as acceptor>>>1.7.1.15  nitrite reductase (NADH)	Pathway modules; Energy metabolism; Nitrogen metabolism	Dissimilatory nitrate reduction, nitrate => ammonia	nitrite reductase (NADH) small subunit [EC:1.7.1.15]							P!!!Q	COG2146			ko00001!!!ko01000	M00530	M00530	K00363					gene
1408.1	c_000000000002	748221	748297																													intergenic
672.1	c_000000000001	748284	749077																													intergenic
1409	c_000000000002	748298	751454			Defense mechanisms	Multidrug efflux pump subunit AcrB (AcrB) (PDB:1IWG)		hydrophobe/amphiphile efflux-1 (HAE1) family protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			hydrophobic/amphiphilic exporter-1 (mainly G- bacteria), HAE1 family							V	COG0841		CyCOG_60002047	ko02000			K03296					gene
675	c_000000000001	749078	749753			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)		Cd(II)/Pb(II)-responsive transcriptional regulator	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>MerR family			MerR family transcriptional regulator, mercuric resistance operon regulatory protein							K	COG0789		CyCOG_60014877	ko03000			K08365					gene
675.1	c_000000000001	749754	749915																													intergenic
676	c_000000000001	749916	750279			Inorganic ion transport and metabolism	Copper chaperone CopZ (CopZ) (PDB:1AFI)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			mercuric ion transport protein							P	COG2608			ko02000			K08363					gene
676.1	c_000000000001	750280	750291																													intergenic
677	c_000000000001	750292	750583			Inorganic ion transport and metabolism	Copper chaperone CopZ (CopZ) (PDB:1AFI)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			periplasmic mercuric ion binding protein							P	COG2608			ko02000			K08364					gene
677.1	c_000000000001	750584	750593																													intergenic
678	c_000000000001	750594	751998			Energy production and conversion	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)	Glycine cleavagePyruvate oxidation	Pyruvate/2-oxoglutarate dehydrogenase complex dihydrolipoamidedehydrogenase (E3) component and related enzyme	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.1  With NAD+ or NADP+ as acceptor>>>1.16.1.1  mercury(II) reductase			mercuric reductase [EC:1.16.1.1]							C	COG1249	COG1249	CyCOG_60013122	ko00001!!!ko01000			K00520					gene
1410	c_000000000002	751453	752521			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)		HlyD family secretion protein											M!!!V	COG0845		CyCOG_60001023									gene
678.1	c_000000000001	751999	752094																													intergenic
679	c_000000000001	752095	752530			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)		Cd(II)/Pb(II)-responsive transcriptional regulator	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>MerR family			MerR family transcriptional regulator, mercuric resistance operon regulatory protein							K	COG0789		CyCOG_60014877	ko03000			K08365					gene
1410.1	c_000000000002	752522	752691																													intergenic
679.1	c_000000000001	752531	752714																													intergenic
1411	c_000000000002	752692	754060			General function prediction only	Uncharacterized conserved protein, contains a NRPS condensation (elongation) domain			KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.20  diacylglycerol O-acyltransferase!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.75  long-chain-alcohol O-fatty-acyltransferase			diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]							R	COG4908			ko00001!!!ko01000!!!ko01000			K00635					gene
680	c_000000000001	752715	753084			Function unknown	Uncharacterized conserved protein YeaO, DUF488 family (YeaO)													S	COG3189											gene
680.1	c_000000000001	753085	753162																													intergenic
681	c_000000000001	753163	753844			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		transferase 2, rSAM/selenodomain-associated											M	COG0463		CyCOG_60025450									gene
682	c_000000000001	753827	754466			Function unknown	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family (PDB:3CGX)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3222		CyCOG_60002820	ko00001			K09931					gene
1411.1	c_000000000002	754061	754062																													intergenic
1412	c_000000000002	754063	754471			General function prediction only	Uncharacterized membrane protein YozV, TM2 domain, contains pTyr (TM2) (PUBMED:27148221)		TM2 domain											R	COG2314		CyCOG_60006587									gene
682.1	c_000000000001	754467	754472																													intergenic
1412.1	c_000000000002	754472	754530																													intergenic
683	c_000000000001	754473	757326			Posttranslational modification, protein turnover, chaperones	Secreted/periplasmic Zn-dependent peptidases, insulinase-like (Ptr) (PDB:1Q2L)		Predicted Zn-dependent peptidase											O	COG1025		CyCOG_60001157									gene
1413	c_000000000002	754531	755677			Energy production and conversion	Alcohol dehydrogenase, class IV (EutG) (PDB:6AHC)		Alcohol dehydrogenase, class IV											C	COG1454		CyCOG_60008507									gene
1413.1	c_000000000002	755678	755721																													intergenic
1414	c_000000000002	755722	757108			Lipid transport and metabolism	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase (AdhE) (PDB:1A4S)	Proline degradation	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase											I	COG1012	COG1012	CyCOG_60005058									gene
1414.1	c_000000000002	757109	757116																													intergenic
1415	c_000000000002	757117	758485			Amino acid transport and metabolism	Glutamine synthetase (GlnA) (PDB:1F1H)	Glutamine biosynthesis	L-glutamine synthetase (EC 6.3.1.2)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.2  glutamine synthetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glutamine synthetase [EC:6.3.1.2]							E	COG0174	COG0174	CyCOG_60008004	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147			K01915					gene
683.1	c_000000000001	757327	758058																													intergenic
685	c_000000000001	758059	760045			General function prediction only!!!Secondary metabolites biosynthesis, transport and catabolism	Short-chain dehydrogenase (YqjQ)!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs (Lys2b) (PDB:5MSP)	Lysine biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											R!!!Q	COG0300!!!COG3320	COG0300!!!COG3320	CyCOG_60000043									gene
1415.1	c_000000000002	758486	758586																													intergenic
1416	c_000000000002	758587	759634			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component (FcbT1) (PDB:2HZK)		TRAP-type mannitol/chloroaromatic compound transport system, substrate-binding protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							Q	COG4663		CyCOG_60002173	ko02000			K21395					gene
1416.1	c_000000000002	759635	759724																													intergenic
1417	c_000000000002	759725	760691			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, large permease component (FcbT3)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							Q	COG4664		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
685.1	c_000000000001	760046	760469																													intergenic
686	c_000000000001	760470	760947			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
1418	c_000000000002	760638	761049			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, large permease component (FcbT3)													Q	COG4664											gene
686.1	c_000000000001	760948	761000																													intergenic
687	c_000000000001	761001	761838			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
1419	c_000000000002	761048	761555			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, small permease component (FcbT2)		TRAP-type mannitol/chloroaromatic compound transport system, small permease component											Q	COG4665		CyCOG_60002166									gene
1419.1	c_000000000002	761556	761683																													intergenic
1420	c_000000000002	761684	762791			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)													K	COG2207											gene
687.1	c_000000000001	761839	761935																													intergenic
688	c_000000000001	761936	762602			Replication, recombination and repair	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease (DnaQ) (PDB:1J53)			Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.13  Exoribonucleases producing 5'-phosphomonoesters>>>3.1.13.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>3'processing and CCA adding factors>>>3'processing factors			ribonuclease T [EC:3.1.13.-]							L	COG0847			ko01000!!!ko03016			K03683					gene
688.1	c_000000000001	762603	762695																													intergenic
689	c_000000000001	762696	763728			Nucleotide transport and metabolism	Dihydroorotase (PyrC) (PDB:2Y3D)	Pyrimidine biosynthesis	dihydroorotase											F	COG0418	COG0418	CyCOG_60000763									gene
1420.1	c_000000000002	762792	763034																													intergenic
1421	c_000000000002	763035	763926			General function prediction only	Predicted metal-dependent hydrolase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3687			ko00001			K07044					gene
689.1	c_000000000001	763729	763893																													intergenic
690	c_000000000001	763894	764818			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>H and T rings			sodium-type flagellar protein MotY							M	COG2885			ko00001!!!ko02000!!!ko02035			K21218					gene
1421.1	c_000000000002	763927	763954																													intergenic
1422	c_000000000002	763955	765053			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase											T	COG2199		CyCOG_60008733									gene
690.1	c_000000000001	764819	764834																													intergenic
691	c_000000000001	764835	765762			Secondary metabolites biosynthesis, transport and catabolism	Acetoin utilization deacetylase AcuC or a related deacetylase (AcuC) (PDB:1C3P)		Acetoin utilization deacetylase AcuC											Q	COG0123		CyCOG_60002662									gene
1422.1	c_000000000002	765054	765187																													intergenic
1423	c_000000000002	765188	766004			General function prediction only	Short-chain dehydrogenase (YqjQ)		3-oxoacyl-[acyl-carrier-protein] reductase											R	COG0300		CyCOG_60000043									gene
691.1	c_000000000001	765763	765933																													intergenic
692	c_000000000001	765934	768679			Energy production and conversion!!!Amino acid transport and metabolism	Acyl-CoA synthetase (NDP forming) (PatZN) (PDB:4YAK) (PUBMED:26251518)!!!L-amino acid N-acyltransferase MnaT (MnaT) (PDB:3DR6) (PUBMED:27941785)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99999 Others			acetyltransferase							C!!!E	COG1042!!!COG1247			ko00001			K09181					gene
1423.1	c_000000000002	766005	766225																													intergenic
1424	c_000000000002	766226	766685							Transporters>>>ABC transporters, eukaryotic type>>>ABCC (CFTR/MRP) subfamily>>>ABCC-BAC subgroup			inner membrane protein											ko02000			K07340					gene
1424.1	c_000000000002	766686	766686																													intergenic
1425	c_000000000002	766687	767722			Posttranslational modification, protein turnover, chaperones	Regulator of protease activity HflC, stomatin/prohibitin superfamily (HflC)		SPFH domain, Band 7 family protein	Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial dynamics>>>Mitochondrial movement!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells			modulator of FtsH protease HflK							O	COG0330		CyCOG_60002644	ko03029!!!ko04147!!!ko04147!!!ko04147			K04088					gene
1425.1	c_000000000002	767723	767751																													intergenic
1426	c_000000000002	767752	768346			Nucleotide transport and metabolism!!!General function prediction only	5'-deoxynucleotidase YfbR and related HD superfamily hydrolases (YfbR) (PDB:2PAQ)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.89  5'-deoxynucleotidase			5'-deoxynucleotidase [EC:3.1.3.89]							F!!!R	COG1896			ko00001!!!ko00001!!!ko01000			K08722					gene
1426.1	c_000000000002	768347	768488																													intergenic
1427	c_000000000002	768489	769296			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)													E!!!T	COG0834											gene
692.1	c_000000000001	768680	768688																													intergenic
693	c_000000000001	768689	769619			Replication, recombination and repair	DNA recombination-dependent growth factor RdgC (RdgC) (PDB:2OWL)			DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			recombination associated protein RdgC							L	COG2974			ko03400			K03554					gene
1427.1	c_000000000002	769297	769307																													intergenic
1428	c_000000000002	769308	772221			Cell wall/membrane/envelope biogenesis	Uncharacterized conserved protein AsmA involved in outer membrane biogenesis (AsmA)													M	COG2982											gene
693.1	c_000000000001	769620	769960																													intergenic
695	c_000000000001	769961	770732			Replication, recombination and repair	DNA-binding protein YaaA associated with the oxidative stress response (YaaA) (PDB:5CAJ) (PUBMED:21378183;32796037)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							L	COG3022			ko00001			K09861					gene
695.1	c_000000000001	770733	770976																													intergenic
697	c_000000000001	770977	771727			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	NADP-dependent 3-hydroxy acid dehydrogenase YdfG											I	COG1028	COG1028	CyCOG_60000865									gene
697.1	c_000000000001	771728	771772																													intergenic
698	c_000000000001	771773	772460			Energy production and conversion	Phosphoglycolate phosphatase, HAD superfamily (Gph) (PDB:2NYV)		Phosphoglycolate phosphatase, HAD superfamily	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.105  N-acetyl-D-muramate 6-phosphate phosphatase			N-acetyl-D-muramate 6-phosphate phosphatase [EC:3.1.3.105]							C	COG0546		CyCOG_60016485	ko00001!!!ko01000			K22292					gene
1428.1	c_000000000002	772222	772400																													intergenic
1429	c_000000000002	772401	773037			Coenzyme transport and metabolism	Pyridoxine/pyridoxamine 5'-phosphate oxidase (PdxH) (PDB:1CI0)	Pyridoxal phosphate biosynthesis	Pyridoxamine 5'-phosphate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.5  pyridoxal 5'-phosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]							H	COG0259	COG0259	CyCOG_60003630	ko00001!!!ko01000	M00124	M00124	K00275					gene
699	c_000000000001	772456	773185			Coenzyme transport and metabolism	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase (UbiG) (PDB:1BHJ)	Ubiquinone biosynthesis	3-demethylubiquinone-9 3-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.64  3-demethylubiquinol 3-O-methyltransferase!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.222  2-polyprenyl-6-hydroxyphenol methylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	EPrGT00050000005714						H	COG2227	COG2227	CyCOG_60017081	ko00001!!!ko01000!!!ko01000	M00117	M00117	K00568	-				gene
1429.1	c_000000000002	773038	773076																													intergenic
1430	c_000000000002	773077	773665			Replication, recombination and repair	3-methyladenine DNA glycosylase Tag (Tag) (PDB:1LMZ)		DNA-3-methyladenine glycosylase I	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.20  DNA-3-methyladenine glycosylase I!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			DNA-3-methyladenine glycosylase I [EC:3.2.2.20]							L	COG2818		CyCOG_60033007	ko00001!!!ko01000!!!ko03400			K01246					gene
699.1	c_000000000001	773186	773218																													intergenic
700	c_000000000001	773219	774560			Nucleotide transport and metabolism!!!General function prediction only	Cytosine/adenosine deaminase or related metal-dependent hydrolase (SsnA) (PDB:3O7U)	Pyrimidine salvage	guanine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.28  S-adenosylhomocysteine deaminase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.31  S-methyl-5'-thioadenosine deaminase			5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]							F!!!R	COG0402	COG0402	CyCOG_60010482	ko00001!!!ko01000!!!ko01000			K12960					gene
1430.1	c_000000000002	773666	774363																													intergenic
1432	c_000000000002	774364	775363			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase primary sigma factor	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Two-component system>>>LuxR family>>>FixL-FixJ (nitrogen fixation)			RNA polymerase sigma-32 factor							K	COG0568	COG0568	CyCOG_60000449	ko00001!!!ko02022			K03089					gene
700.1	c_000000000001	774561	774718																													intergenic
701	c_000000000001	774719	775784			Amino acid transport and metabolism	5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit (MtnA) (PDB:1T5O) (PUBMED:31950558)		methylthioribose-1-phosphate isomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.1  Interconverting aldoses and ketoses, and related compounds>>>5.3.1.23  S-methyl-5-thioribose-1-phosphate isomerase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine salvage pathway	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]							E	COG0182		CyCOG_60003894	ko00001!!!ko01000	M00034	M00034	K08963					gene
