gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1052.1	c_000000000001	871125	871201																													intergenic
1053	c_000000000001	871202	872753			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 4 (chain M) (NuoM) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit M	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NAD(P)H-quinone oxidoreductase subunit 4 [EC:7.1.1.2]							C	COG1008	COG1008	CyCOG_60000393	ko00001!!!ko01000	M00145	M00145	K05575					gene
1053.1	c_000000000001	872754	872756																													intergenic
1054	c_000000000001	872757	874845			Posttranslational modification, protein turnover, chaperones	Zn-dependent oligopeptidase, M3 family (Dcp) (PDB:5L43) (PUBMED:25239919;31422053)		oligopeptidase A Metallo peptidase. MEROPS family M03A	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.70  oligopeptidase A!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M3			oligopeptidase A [EC:3.4.24.70]							O	COG0339		CyCOG_60000324	ko01000!!!ko01002			K01414					gene
1055	c_000000000001	874837	875431			Lipid transport and metabolism	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold (EstA) (PDB:1I6W)		triacylglycerol lipase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.3  triacylglycerol lipase	Pathway modules; Lipid metabolism; Lipid metabolism	Acylglycerol degradation	triacylglycerol lipase [EC:3.1.1.3]							I	COG1075		CyCOG_60000597	ko00001!!!ko01000	M00098	M00098	K01046					gene
1055.1	c_000000000001	875432	875435																													intergenic
1056	c_000000000001	875436	875799			Coenzyme transport and metabolism	Dihydroneopterin aldolase (FolB) (PDB:1B9L)	Folate biosynthesis	dihydroneopterin aldolase											H	COG1539	COG1539	CyCOG_60000817									gene
1056.1	c_000000000001	875800	875807																													intergenic
1057	c_000000000001	875808	877221			Amino acid transport and metabolism	Gamma-glutamyl phosphate reductase (ProA) (PDB:4GHK)	Proline biosynthesis	glutamate-5-semialdehyde dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00332 Carbapenem biosynthesis [PATH:ko00332]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.41  glutamate-5-semialdehyde dehydrogenase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline biosynthesis, glutamate => proline	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]							E	COG0014	COG0014	CyCOG_60000746	ko00001!!!ko00001!!!ko01000	M00015	M00015	K00147					gene
1058	c_000000000001	877184	881129			Intracellular trafficking, secretion, and vesicular transport!!!Function unknown	Autotransporter translocation and assembly protein TamB (TamB) (PDB:5VTG)!!!Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains (YhdR)		Family of unknown function (DUF490)											U!!!S	COG2911!!!COG3164		CyCOG_60000970									gene
1058.1	c_000000000001	881130	881192																													intergenic
1059	c_000000000001	881193	881637			Energy production and conversion	Uncharacterized cyanobacterial/chloroplast membrane protein Ycf51, DUF2518 (PF10726) domain (Ycf51)		Protein of function (DUF2518)											C	COG5767		CyCOG_60001271									gene
1059.1	c_000000000001	881638	881644																													intergenic
1060	c_000000000001	881645	882053						protein of unknown function (DUF4332)														CyCOG_60001266									gene
1060.1	c_000000000001	882054	882106																													intergenic
1061	c_000000000001	882107	882374						hypothetical protein														CyCOG_60001232									gene
1061.1	c_000000000001	882375	882381																													intergenic
1062	c_000000000001	882382	883960			General function prediction only	Predicted acyl esterase (PDB:1JU3)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG2936		CyCOG_60001122	ko00001			K06978					gene
1062.1	c_000000000001	883961	884013																													intergenic
1063	c_000000000001	884014	886279			Carbohydrate transport and metabolism	1,4-alpha-glucan branching enzyme (GlgB) (PDB:4LPC) (PUBMED:25871919)		1,4-alpha-glucan branching enzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.18  1,4-alpha-glucan branching enzyme!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen biosynthesis, glucose-1P => glycogen/starch!!!Trehalose biosynthesis, D-glucose 1P => trehalose	1,4-alpha-glucan branching enzyme [EC:2.4.1.18]							G	COG0296		CyCOG_60000955	ko00001!!!ko01000!!!ko04147	M00854!!!M00565	M00854!!!M00565	K00700					gene
1063.1	c_000000000001	886280	886401																													intergenic
1064	c_000000000001	886402	887443			Coenzyme transport and metabolism	Uroporphyrinogen-III decarboxylase HemE (HemE) (PDB:2DG5)	Heme biosynthesis	uroporphyrinogen decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.37  uroporphyrinogen decarboxylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	uroporphyrinogen decarboxylase [EC:4.1.1.37]							H	COG0407	COG0407	CyCOG_60001077	ko00001!!!ko01000	M00868!!!M00121!!!M00926	M00868!!!M00121!!!M00926	K01599					gene
1064.1	c_000000000001	887444	887549																													intergenic
1065	c_000000000001	887550	888435			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		Nucleoside-diphosphate-sugar epimerase											M	COG0451		CyCOG_60001130									gene
1065.1	c_000000000001	888436	888492																													intergenic
1066	c_000000000001	888493	888844			Energy production and conversion	Plastocyanin (PetE) (PDB:3BQV)		plastocyanin	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosynthetic electron transport			plastocyanin							C	COG3794		CyCOG_60000626	ko00001!!!ko00194			K02638					gene
1066.1	c_000000000001	888845	888909																													intergenic
1067	c_000000000001	888910	891493			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease, ATP-binding subunit ClpA (ClpA) (PDB:1KSF)		ATP-dependent Clp protease ATP-binding subunit ClpA	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpB							O	COG0542		CyCOG_60000002	ko03110			K03695					gene
1067.1	c_000000000001	891494	891545																													intergenic
1068	c_000000000001	891546	892011			Coenzyme transport and metabolism	6-pyruvoyl-tetrahydropterin synthase (QueD) (PDB:1B66) (PUBMED:14660578;17384645)	tRNA modification	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.50  6-carboxytetrahydropterin synthase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.12  6-pyruvoyltetrahydropterin synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]							H	COG0720	COG0720	CyCOG_60001009	ko00001!!!ko01000!!!ko01000!!!ko03016	M00842!!!M00843	M00842!!!M00843	K01737					gene
1068.1	c_000000000001	892012	892073																													intergenic
1069	c_000000000001	892074	892740			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Phosphoribosyl-AMP cyclohydrolase (HisI1) (PDB:1ZPS)!!!Phosphoribosyl-ATP pyrophosphohydrolase (HisI2) (PDB:6J22)	Histidine biosynthesis!!!Histidine biosynthesis	phosphoribosyl-ATP pyrophosphatase /phosphoribosyl-AMP cyclohydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.19  phosphoribosyl-AMP cyclohydrolase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	phosphoribosyl-AMP cyclohydrolase / phosphoribosyl-ATP pyrophosphohydrolase [EC:3.5.4.19 3.6.1.31]							E!!!E	COG0139!!!COG0140	COG0139!!!COG0140	CyCOG_60000959	ko00001!!!ko01000	M00026	M00026	K11755					gene
1069.1	c_000000000001	892741	892885																													intergenic
1070	c_000000000001	892886	893810			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase sigma factor, sigma-70 family											K	COG0568	COG0568	CyCOG_60000835									gene
1070.1	c_000000000001	893811	893814																													intergenic
1071	c_000000000001	893815	894190			Function unknown	Uncharacterized membrane protein YkvA, DUF1232 family (YkvA)		Protein of unknown function (DUF1232)											S	COG3339		CyCOG_60001090									gene
1072	c_000000000001	894186	894507						hypothetical protein														CyCOG_60000895									gene
1072.1	c_000000000001	894508	894722																													intergenic
1073	c_000000000001	894723	894996			Secondary metabolites biosynthesis, transport and catabolism!!!General function prediction only	YciI superfamily enzyme, includes 5-CHQ dehydrochlorinase, contains active-site pHis (YciI) (PDB:1MWQ) (PUBMED:15779043;23955343)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							Q!!!R	COG2350		CyCOG_60000859	ko00001			K09780					gene
1073.1	c_000000000001	894997	895091																													intergenic
1074	c_000000000001	895092	895209						AbrB-like transcriptional regulator														CyCOG_60000298									gene
1075	c_000000000001	895166	895442						AbrB-like transcriptional regulator														CyCOG_60000298									gene
1075.1	c_000000000001	895443	895539																													intergenic
1076	c_000000000001	895540	896380			Amino acid transport and metabolism	Tryptophan synthase alpha chain (TrpA) (PDB:6HUL)	Aromatic amino acid biosynthesis	tryptophan synthase, alpha chain	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.20  tryptophan synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	tryptophan synthase alpha chain [EC:4.2.1.20]							E	COG0159	COG0159	CyCOG_60000697	ko00001!!!ko00001!!!ko01000	M00023	M00023	K01695					gene
1076.1	c_000000000001	896381	896417																													intergenic
1077	c_000000000001	896418	896739			Energy production and conversion	Thylakoid membrane protein DAC/CCR2, involved in assembly of b6/f complex and response to cold stress, DUF3007 (PF11460) family (Ccr2) (PUBMED:22767544;23043079)		Protein of unknown function (DUF3007)											C	COG5775		CyCOG_60000896									gene
1077.1	c_000000000001	896740	896741																													intergenic
1078	c_000000000001	896742	896976			Energy production and conversion	NAD(P)H dehydrogenase cyanobacteria/chloroplast subunit L (NdhL) (PDB:6HUM) (PUBMED:15910282)		NAD(P)H-quinone oxidoreductase subunit L	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NAD(P)H:quinone oxidoreductase, chloroplasts and cyanobacteria	NAD(P)H-quinone oxidoreductase subunit L [EC:7.1.1.2]							C	COG5671		CyCOG_60001244	ko00001!!!ko01000	M00145	M00145	K05583					gene
1078.1	c_000000000001	896977	897321																													intergenic
1079	c_000000000001	897322	898372			Nucleotide transport and metabolism	Dihydroorotase (PyrC) (PDB:2Y3D)	Pyrimidine biosynthesis	dihydroorotase											F	COG0418	COG0418	CyCOG_60000763									gene
1079.1	c_000000000001	898373	898478																													intergenic
1080	c_000000000001	898479	899559			Inorganic ion transport and metabolism	Ca2+/Na+ antiporter (ECM27) (PDB:3V5S)		cation:H+ antiporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cation:H+ antiporter							P	COG0530		CyCOG_60000656	ko02000			K07301					gene
1080.1	c_000000000001	899560	899563																													intergenic
1081	c_000000000001	899564	900944			Energy production and conversion	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase (Lpd) (PDB:6QKG)	Glycine cleavagePyruvate oxidation	NADPH-glutathione reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.7  glutathione-disulfide reductase			glutathione reductase (NADPH) [EC:1.8.1.7]							C	COG1249	COG1249	CyCOG_60000717	ko00001!!!ko01000			K00383					gene
1081.1	c_000000000001	900945	900979																													intergenic
1082	c_000000000001	900980	902219			Posttranslational modification, protein turnover, chaperones	Glutathione S-transferase (GstA) (PDB:1A0F)		glutathione S-transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00053 Ascorbate and aldarate metabolism [PATH:ko00053]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.5  With a quinone or similar compound as acceptor>>>1.8.5.1  glutathione dehydrogenase (ascorbate)!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.18  glutathione transferase!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			glutathione S-transferase [EC:2.5.1.18]							O	COG0625		CyCOG_60000922	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko02000			K00799					gene
1083	c_000000000001	902213	903605			Replication, recombination and repair	Chromosomal replication initiation ATPase DnaA (DnaA) (PDB:1L8Q)		chromosomal replication initiator protein DnaA	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			chromosomal replication initiator protein							L	COG0593		CyCOG_60000840	ko00001!!!ko00001!!!ko03032!!!ko03036			K02313					gene
1083.1	c_000000000001	903606	903800																													intergenic
1084	c_000000000001	903801	904410			Function unknown	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family (PDB:3CGX)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3222		CyCOG_60001291	ko00001			K09931					gene
1084.1	c_000000000001	904411	904414																													intergenic
1085	c_000000000001	904415	905099			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		transferase 2, rSAM/selenodomain-associated											M	COG0463		CyCOG_60000965									gene
1086	c_000000000001	905100	905631			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)		Acetyltransferase (GNAT) family protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.87  aralkylamine N-acetyltransferase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Melatonin biosynthesis, plants, tryptophan => serotonin => melatonin	aralkylamine N-acetyltransferase [EC:2.3.1.87]							J	COG0456		CyCOG_60000900	ko00001!!!ko01000	M00936	M00936	K22450					gene
1087	c_000000000001	905630	907427			Defense mechanisms	ABC-type multidrug transport system, ATPase and permease component (MdlB) (PDB:2HYD)		ATP-binding cassette, subfamily B											V	COG1132		CyCOG_60000769									gene
1087.1	c_000000000001	907428	907430																													intergenic
1088	c_000000000001	907431	908079			Amino acid transport and metabolism	ATP phosphoribosyltransferase (HisG) (PDB:1H3D)	Histidine biosynthesis	ATP phosphoribosyltransferase (homohexameric)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.17  ATP phosphoribosyltransferase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	ATP phosphoribosyltransferase [EC:2.4.2.17]							E	COG0040	COG0040	CyCOG_60000966	ko00001!!!ko01000	M00026	M00026	K00765					gene
1088.1	c_000000000001	908080	908121																													intergenic
1089	c_000000000001	908122	908863			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)		hydroxyacylglutathione hydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.2  Thioester hydrolases>>>3.1.2.6  hydroxyacylglutathione hydrolase			hydroxyacylglutathione hydrolase [EC:3.1.2.6]							R	COG0491		CyCOG_60000928	ko00001!!!ko01000			K01069					gene
1089.1	c_000000000001	908864	908886																													intergenic
1090	c_000000000001	908887	909280			Defense mechanisms	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family (RidA) (PDB:1J7H) (PUBMED:22094463;32205462)	Pyrimidine degradation	reactive intermediate/imine deaminase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.99  In other compounds>>>3.5.99.10  2-iminobutanoate/2-iminopropanoate deaminase			2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]							V	COG0251	COG0251	CyCOG_60001068	ko00001!!!ko01000			K09022					gene
1090.1	c_000000000001	909281	909364																													intergenic
1091	c_000000000001	909365	909593						Protein of unknown function (DUF3136)														CyCOG_60001106									gene
1091.1	c_000000000001	909594	909597																													intergenic
1092	c_000000000001	909598	909838			Coenzyme transport and metabolism	Pterin-4a-carbinolamine dehydratase (PhhB) (PDB:1DCH)		Pterin 4 alpha carbinolamine dehydratase											H	COG2154		CyCOG_60000939									gene
1092.1	c_000000000001	909839	909937																													intergenic
1093	c_000000000001	909938	910187			Secondary metabolites biosynthesis, transport and catabolism!!!Energy production and conversion	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM (CcmL) (PDB:2HD3)		carboxysome peptide B	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			ethanolamine utilization protein EutN							Q!!!C	COG4576		CyCOG_60001110	ko00001			K04028					gene
1093.1	c_000000000001	910188	910191																													intergenic
1094	c_000000000001	910192	910459			Secondary metabolites biosynthesis, transport and catabolism!!!Energy production and conversion	Carboxysome shell and ethanolamine utilization microcompartment protein CcmK/EutM (CcmL) (PDB:2HD3)		carboxysome peptide A	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			ethanolamine utilization protein EutN							Q!!!C	COG4576		CyCOG_60000994	ko00001			K04028					gene
1094.1	c_000000000001	910460	910461																													intergenic
1095	c_000000000001	910462	911992						carboxysome shell carbonic anhydrase														CyCOG_60000920									gene
1095.1	c_000000000001	911993	911998																													intergenic
1096	c_000000000001	911999	914297						Carboxysome shell peptide mid-region														CyCOG_60000811									gene
1096.1	c_000000000001	914298	914386																													intergenic
1097	c_000000000001	914387	914729			Carbohydrate transport and metabolism	Ribulose bisphosphate carboxylase small subunit (RbcS) (PDB:2YBV)		ribulose 1,5-bisphosphate carboxylase small subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.39  ribulose-bisphosphate carboxylase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Photorespiration!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]							G	COG4451		CyCOG_60001081	ko00001!!!ko00001!!!ko01000	M00532!!!M00165!!!M00166!!!M00611!!!M00612	M00532!!!M00165!!!M00166!!!M00611!!!M00612	K01602					gene
1097.1	c_000000000001	914730	914817																													intergenic
1098	c_000000000001	914818	916234			Carbohydrate transport and metabolism	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein (RbcL) (PDB:2YBV)		ribulose 1,5-bisphosphate carboxylase large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.39  ribulose-bisphosphate carboxylase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Photorespiration!!!Pentose bisphosphate pathway (nucleoside degradation), archaea, nucleoside/NMP => 3-PGA/glycerone phosphate!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, ribulose-5P => glyceraldehyde-3P!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]							G	COG1850		CyCOG_60000978	ko00001!!!ko00001!!!ko01000	M00532!!!M00968!!!M00165!!!M00166!!!M00611!!!M00612	M00532!!!M00968!!!M00165!!!M00166!!!M00611!!!M00612	K01601					gene
1098.1	c_000000000001	916235	916298																													intergenic
1099	c_000000000001	916299	916611			Secondary metabolites biosynthesis, transport and catabolism!!!Energy production and conversion	Carboxysome shell and ethanolamine utilization microcompartment protein CcmL/EutN (CcmK) (PDB:2A10)		BMC domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			ethanolamine utilization protein EutM							Q!!!C	COG4577		CyCOG_60000979	ko00001			K04027					gene
1099.1	c_000000000001	916612	916936																													intergenic
1100	c_000000000001	916937	917525	Ham1p_like	Ham1p_like	Nucleotide transport and metabolism	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family (RdgB) (PDB:1B78)		XTP/dITP diphosphohydrolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.66  XTP/dITP diphosphatase			XTP/dITP diphosphohydrolase [EC:3.6.1.66]					PF01725.16	PF01725.16	F	COG0127		CyCOG_60000020	ko00001!!!ko00001!!!ko01000			K01519					gene
1100.1	c_000000000001	917526	917532																													intergenic
1101	c_000000000001	917533	918304						hypothetical protein														CyCOG_60001198									gene
1101.1	c_000000000001	918305	918401																													intergenic
