gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1068	c_000000000001	1185381	1192887			Signal transduction mechanisms!!!Signal transduction mechanisms	Chemotaxis protein histidine kinase CheA (CheA) (PDB:1B3Q)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		Chemotaxis protein histidine kinase and related kinases	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Protein kinases>>>Histidine kinases>>>CheA family [OT]!!!Two-component system>>>CheA family>>>ChpA-ChpB/PilGH (chemosensory)!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins!!!Bacterial motility proteins>>>Pilus system>>>Chemosensory pili system proteins			chemosensory pili system protein ChpA (sensor histidine kinase/response regulator)							T!!!T	COG0643!!!COG0784		CyCOG_60032721	ko00001!!!ko00001!!!ko01001!!!ko02022!!!ko02035!!!ko02035			K06596					gene
1068.1	c_000000000001	1192888	1192897																													intergenic
1069	c_000000000001	1192898	1193798			Signal transduction mechanisms	Methylase of chemotaxis methyl-accepting proteins (CheR) (PDB:1AF7)		Methylase of chemotaxis methyl-accepting proteins	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.80  protein-glutamate O-methyltransferase!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			type IV pilus assembly protein PilK							T	COG1352		CyCOG_60029933	ko00001!!!ko00001!!!ko01000!!!ko02035			K02661					gene
1069.1	c_000000000001	1193799	1193824																													intergenic
1070	c_000000000001	1193825	1195901			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			twitching motility protein PilJ							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K02660					gene
1070.1	c_000000000001	1195902	1195991																													intergenic
1071	c_000000000001	1195992	1196538			Signal transduction mechanisms	Chemotaxis signal transduction protein CheW (CheW) (PDB:2QDL)		Chemotaxis signal transduction protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins			twitching motility protein PilI							T	COG0835		CyCOG_60032720	ko00001!!!ko00001!!!ko02044!!!ko02035			K02659					gene
1071.1	c_000000000001	1196539	1196557																													intergenic
1072	c_000000000001	1196558	1196921			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, LuxR family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Two-component system>>>CheA family>>>ChpA-ChpB/PilGH (chemosensory)!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins			twitching motility two-component system response regulator PilH							T!!!K	COG0745		CyCOG_60000171	ko00001!!!ko00001!!!ko02044!!!ko02022!!!ko02035			K02658					gene
1072.1	c_000000000001	1196922	1196952																													intergenic
1073	c_000000000001	1196953	1197346			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, LuxR family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Two-component system>>>CheA family>>>ChpA-ChpB/PilGH (chemosensory)!!!Bacterial motility proteins>>>Pilus system>>>Twitching motility proteins			twitching motility two-component system response regulator PilG							T!!!K	COG0745		CyCOG_60000171	ko00001!!!ko00001!!!ko02044!!!ko02022!!!ko02035			K02657					gene
1073.1	c_000000000001	1197347	1197529																													intergenic
1074	c_000000000001	1197530	1198589			Amino acid transport and metabolism!!!Coenzyme transport and metabolism!!!Translation, ribosomal structure and biogenesis!!!Secondary metabolites biosynthesis, transport and catabolism	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily (LysX) (PDB:1GLV)	Lysine biosynthesis	glutathione synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.3  glutathione synthase	Pathway modules; Amino acid metabolism; Other amino acid metabolism	Glutathione biosynthesis, glutamate => glutathione	glutathione synthase [EC:6.3.2.3]							E!!!H!!!J!!!Q	COG0189	COG0189	CyCOG_60000259	ko00001!!!ko00001!!!ko01000	M00118	M00118	K01920					gene
1074.1	c_000000000001	1198590	1198627																													intergenic
1075	c_000000000001	1198628	1199495			Cell wall/membrane/envelope biogenesis	Periplasmic protein TonB, links inner and outer membranes (TonB) (PDB:1IHR)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			periplasmic protein TonB							M	COG0810			ko02000			K03832					gene
1076	c_000000000001	1199491	1200058			Transcription	Putative transcriptional regulator, AlgH/UPF0301 family (AlgH) (PDB:2AJ2)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			putative transcriptional regulator							K	COG1678			ko03000			K07735					gene
1077	c_000000000001	1200050	1200491		RuvX	Translation, ribosomal structure and biogenesis!!!Replication, recombination and repair!!!Transcription	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor (YqgF) (PDB:1IV0) (PUBMED:25545592;26817626)		putative holliday junction resolvase	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			putative pre-16S rRNA nuclease [EC:3.1.-.-]						PF03652.15	J!!!L!!!K	COG0816		CyCOG_60001073	ko01000!!!ko03009			K07447					gene
1077.1	c_000000000001	1200492	1200522																													intergenic
1078	c_000000000001	1200523	1201033			Nucleotide transport and metabolism	Pyrimidine operon attenuation protein PyrR/uracil phosphoribosyltransferase (PyrR) (PDB:1A3C)	Pyrimidine salvage	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.9  uracil phosphoribosyltransferase!!!Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]							F	COG2065	COG2065	CyCOG_60000593	ko00001!!!ko01000!!!ko03000			K02825					gene
1078.1	c_000000000001	1201034	1201063																													intergenic
1079	c_000000000001	1201064	1202078			Nucleotide transport and metabolism	Aspartate carbamoyltransferase, catalytic subunit (PyrB) (PDB:1NBE)	Pyrimidine biosynthesis	aspartate carbamoyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.2  aspartate carbamoyltransferase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]							F	COG0540	COG0540	CyCOG_60000361	ko00001!!!ko00001!!!ko01000	M00051	M00051	K00609					gene
1080	c_000000000001	1202074	1203346			Nucleotide transport and metabolism	Dihydroorotase or related cyclic amidohydrolase (AllB) (PDB:1J79)	Pyrimidine biosynthesis	dihydroorotase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00440 Phosphonate and phosphinate metabolism [PATH:ko00440]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.63  alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	dihydroorotase [EC:3.5.2.3]							F	COG0044	COG0044	CyCOG_60001742	ko00001!!!ko01000	M00051	M00051	K01465					gene
1080.1	c_000000000001	1203347	1203570																													intergenic
1081	c_000000000001	1203571	1204591			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)													G	COG1638											gene
1081.1	c_000000000001	1204592	1204631																													intergenic
1082	c_000000000001	1204632	1204905			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs											L	COG0776		CyCOG_60000770									gene
1082.1	c_000000000001	1204906	1206284																													intergenic
1084	c_000000000001	1206285	1208346			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)			Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]			C4-dicarboxylate transporter, DctM subunit							G	COG1593			ko02000			K11690					gene
1084.1	c_000000000001	1208347	1208355																													intergenic
1085	c_000000000001	1208356	1209316			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)		transcriptional regulator, AraC family											K	COG2207		CyCOG_60014633									gene
1085.1	c_000000000001	1209317	1209730																													intergenic
1086	c_000000000001	1209731	1210922			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)		RND family efflux transporter, MFP subunit	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MexAB-OprM [MD:M00718]	Signature modules; Gene set; Drug resistance	Multidrug resistance, efflux pump MexAB-OprM	membrane fusion protein, multidrug efflux system							M!!!V	COG0845		CyCOG_60002149	ko03036!!!ko02000!!!ko01504	M00718	M00718	K03585					gene
1087	c_000000000001	1210918	1214116			Defense mechanisms	Multidrug efflux pump subunit AcrB (AcrB) (PDB:1IWG)		hydrophobe/amphiphile efflux-1 (HAE1) family protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]	Signature modules; Gene set; Drug resistance	Multidrug resistance, efflux pump MexAB-OprM	multidrug efflux pump							V	COG0841		CyCOG_60002047	ko02000	M00718	M00718	K19585					gene
1088	c_000000000001	1214108	1215503			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)		Outer membrane protein TolC	Transporters>>>Other transporters>>>Pores ion channels [TC:1]!!!Antimicrobial resistance genes>>>Gene sets>>>Multipdrug resistance modules>>>Multidrug resistance, efflux pump MexEF-OprN [MD:M00641]	Signature modules; Gene set; Drug resistance	Multidrug resistance, efflux pump MexEF-OprN	outer membrane protein, multidrug efflux system							M	COG1538		CyCOG_60000396	ko02000!!!ko01504	M00641	M00641	K18300					gene
1088.1	c_000000000001	1215504	1215520																													intergenic
1089	c_000000000001	1215521	1216259			Energy production and conversion	Nitroreductase (NfnB) (PDB:1F5V)	Pyrimidine degradation		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.1  With NAD+ or NADP+ as acceptor>>>1.5.1.38  FMN reductase (NADPH)			FMN reductase (NADPH) [EC:1.5.1.38]							C	COG0778	COG0778		ko00001!!!ko01000			K19285					gene
1089.1	c_000000000001	1216260	1216354																													intergenic
1090	c_000000000001	1216355	1217024			Replication, recombination and repair	3-methyladenine DNA glycosylase Tag (Tag) (PDB:1LMZ)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.20  DNA-3-methyladenine glycosylase I!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			DNA-3-methyladenine glycosylase I [EC:3.2.2.20]							L	COG2818			ko00001!!!ko01000!!!ko03400			K01246					gene
1090.1	c_000000000001	1217025	1217445																													intergenic
1092	c_000000000001	1217446	1218727			Signal transduction mechanisms	Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain													T	COG5001											gene
1092.1	c_000000000001	1218728	1219908																													intergenic
1095	c_000000000001	1219909	1220269			General function prediction only	Lactoylglutathione lyase-related enzyme, vicinal oxygen chelate (VOC) family (VOC) (PDB:3OXH) (PUBMED:31710815)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3324			ko00001			K06996					gene
1095.1	c_000000000001	1220270	1221027																													intergenic
1097	c_000000000001	1221028	1223452			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Transcription	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant) (EAL) (PDB:2BAS)!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain (PleD) (PDB:1W25)		two component transcriptional regulator, winged helix family											T!!!T!!!K	COG2200!!!COG3706		CyCOG_60000006									gene
1097.1	c_000000000001	1223453	1223600																													intergenic
1098	c_000000000001	1223601	1225134			Energy production and conversion	Phosphoenolpyruvate carboxykinase, ATP-dependent (PckA) (PDB:1AQ2)	Gluconeogenesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.49  phosphoenolpyruvate carboxykinase (ATP)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation	Gluconeogenesis, oxaloacetate => fructose-6P!!!C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]							C	COG1866	COG1866		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00003!!!M00170	M00003!!!M00170	K01610					gene
1098.1	c_000000000001	1225135	1225308																													intergenic
1099	c_000000000001	1225309	1226164			Posttranslational modification, protein turnover, chaperones	Redox-regulated molecular chaperone, HSP33 family (HslO) (PDB:1HW7)		molecular chaperone Hsp33	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP33			molecular chaperone Hsp33							O	COG1281		CyCOG_60001189	ko03110			K04083					gene
1099.1	c_000000000001	1226165	1226224																													intergenic
1100	c_000000000001	1226225	1226633			Translation, ribosomal structure and biogenesis	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain (HslR) (PDB:3BBU)			Chaperones and folding catalysts>>>Heat shock proteins>>>HSP15			ribosome-associated heat shock protein Hsp15							J	COG1188			ko03110			K04762					gene
1100.1	c_000000000001	1226634	1226673																													intergenic
1101	c_000000000001	1226674	1227364			Coenzyme transport and metabolism	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis) (YigB) (PDB:4JB3) (PUBMED:24123841)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.-	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide degradation, GMP => Urate	GMP/IMP 5'-nucleotidase [EC:3.1.3.-]							H	COG1011			ko00001!!!ko01000	M00959	M00959	K20881					gene
1101.1	c_000000000001	1227365	1227962																													intergenic
1103	c_000000000001	1227963	1228788			Replication, recombination and repair	Formamidopyrimidine-DNA glycosylase (Nei) (PDB:1EE8)		DNA-(apurinic or apyrimidinic site) lyase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.23  DNA-formamidopyrimidine glycosylase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.99  Other carbon-oxygen lyases>>>4.2.99.18  DNA-(apurinic or apyrimidinic site) lyase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]							L	COG0266		CyCOG_60028769	ko00001!!!ko01000!!!ko01000!!!ko03400			K10563					gene
1103.1	c_000000000001	1228789	1228944																													intergenic
1104	c_000000000001	1228945	1230124			Lipid transport and metabolism	Fatty-acid desaturase (OLE1) (PDB:4YMK)		Delta-9 acyl-phospholipid desaturase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>01040 Biosynthesis of unsaturated fatty acids [PATH:ko01040]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04152 AMPK signaling pathway [PATH:ko04152]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.19  With oxidation of a pair of donors resulting in the reduction of O2 to two molecules of water>>>1.14.19.1  stearoyl-CoA 9-desaturase!!!Lipid biosynthesis proteins>>>Desaturase>>>First			stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]							I	COG1398		CyCOG_60001993	ko00001!!!ko00001!!!ko01000!!!ko01004			K00507					gene
1104.1	c_000000000001	1230125	1230164																													intergenic
1105	c_000000000001	1230165	1230771			Translation, ribosomal structure and biogenesis	16S rRNA G966 N2-methylase RsmD (RsmD) (PDB:2IFT)	16S rRNA modification	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.171  16S rRNA (guanine966-N2)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]							J	COG0742	COG0742	CyCOG_60000981	ko01000!!!ko03009			K08316					gene
1105.1	c_000000000001	1230772	1230935																													intergenic
1106	c_000000000001	1230936	1232157			Intracellular trafficking, secretion, and vesicular transport	Signal recognition particle GTPase FtsY (FtsY) (PDB:4AK9)		signal recognition particle-docking protein FtsY	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			fused signal recognition particle receptor							U	COG0552		CyCOG_60015768	ko00001!!!ko00001!!!ko00001!!!ko02044			K03110					gene
1106.1	c_000000000001	1232158	1232162																													intergenic
1107	c_000000000001	1232163	1232847			Cell cycle control, cell division, chromosome partitioning	Cell division ATPase FtsE (FtsE)		putative ABC transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Cell division transporter			cell division transport system ATP-binding protein							D	COG2884		CyCOG_60000133	ko00001!!!ko03036!!!ko02000			K09812					gene
1108	c_000000000001	1232839	1233838			Cell cycle control, cell division, chromosome partitioning	Cell division protein FtsX (FtsX)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Cell division transporter			cell division transport system permease protein							D	COG2177			ko00001!!!ko03036!!!ko02000			K09811					gene
1108.1	c_000000000001	1233839	1234033																													intergenic
1109	c_000000000001	1234034	1234904			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase sigma factor, sigma-70 family	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-32 factor							K	COG0568	COG0568	CyCOG_60019447	ko03021			K03089					gene
1109.1	c_000000000001	1234905	1235136																													intergenic
1110	c_000000000001	1235137	1236052			Lipid transport and metabolism	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase (MmsB) (PDB:1I36)		3-hydroxyisobutyrate dehydrogenase/2-hydroxy-3-oxopropionate reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.31  3-hydroxyisobutyrate dehydrogenase			3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]							I	COG2084		CyCOG_60001701	ko00001!!!ko01000			K00020					gene
1110.1	c_000000000001	1236053	1236091																													intergenic
1111	c_000000000001	1236092	1236239			Carbohydrate transport and metabolism	Hydroxypyruvate/dehydroerythronate isomerase, Hyi/OtnI family (Hyi) (PDB:1K77) (PUBMED:27402745)													G	COG3622											gene
1111.1	c_000000000001	1236240	1236341																													intergenic
1112	c_000000000001	1236342	1237023			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two-component system, OmpR family, response regulator MprA	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, response regulator							T!!!K	COG0745		CyCOG_60003599	ko02022			K02483					gene
1113	c_000000000001	1237009	1238485			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		hypothetical protein	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, OmpR family, sensor kinase [EC:2.7.13.3]							T	COG0642		CyCOG_60002979	ko01001!!!ko02022			K02484					gene
1113.1	c_000000000001	1238486	1238995																													intergenic
1115	c_000000000001	1238996	1239488			Transcription	Transcription elongation factor, GreA/GreB family (GreA) (PDB:1GRJ)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>Transcription elongation factors			transcription elongation factor GreB							K	COG0782			ko03021			K04760					gene
1115.1	c_000000000001	1239489	1240082																													intergenic
1117	c_000000000001	1240083	1240395			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)		Site-specific recombinase XerD											L	COG4974		CyCOG_60008740									gene
1117.1	c_000000000001	1240396	1240537																													intergenic
1118	c_000000000001	1240538	1240799			Lipid transport and metabolism	Acyl-CoA-binding protein (ACB) (PDB:1ACA)						diazepam-binding inhibitor (GABA receptor modulator, acyl-CoA-binding protein)							I	COG4281						K08762					gene
1118.1	c_000000000001	1240800	1240949																													intergenic
1119	c_000000000001	1240950	1241442			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)													Q	COG2050											gene
1119.1	c_000000000001	1241443	1242248																													intergenic
1121	c_000000000001	1242249	1243077			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		HTH-like domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG2801		CyCOG_60006878	ko00001			K07497					gene
1121.1	c_000000000001	1243078	1243108																													intergenic
1122	c_000000000001	1243109	1243373			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG2801		CyCOG_60006880	ko00001			K07497					gene
1122.1	c_000000000001	1243374	1244083																													intergenic
