gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2605.1	c_000000000002	1420390	1420438																													intergenic
2606	c_000000000002	1420439	1421657			Amino acid transport and metabolism	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase (ArgD) (PDB:2E54)	Arginine biosynthesis	acetylornithine aminotransferase apoenzyme	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.11  acetylornithine transaminase!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.17  succinyldiaminopimelate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class III	Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine!!!Ornithine biosynthesis, glutamate => ornithine!!!Arginine biosynthesis, glutamate => acetylcitrulline => arginine	acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]							E	COG4992	COG4992	CyCOG_60001253	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01007	M00016!!!M00028!!!M00845	M00016!!!M00028!!!M00845	K00821					gene
2606.1	c_000000000002	1421658	1421858																													intergenic
2607	c_000000000002	1421859	1424001			Inorganic ion transport and metabolism	Outer membrane receptor for Fe3+-dicitrate (FecA) (PDB:1KMP)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			Fe(3+) dicitrate transport protein							P	COG4772		CyCOG_60002762	ko02000			K16091					gene
2607.1	c_000000000002	1424002	1424321																													intergenic
2608	c_000000000002	1424322	1424994			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family											T!!!K	COG0745		CyCOG_60000006									gene
2608.1	c_000000000002	1424995	1425022																													intergenic
2609	c_000000000002	1425023	1426346			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		hypothetical protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>OmpR family!!!Two-component system>>>OmpR family>>>PhoQ-PhoP (magnesium transport)!!!Antimicrobial resistance genes>>>Gene sets>>>CAMP resistance modules>>>Cationic antimicrobial peptide (CAMP) resistance, protease PgtE [MD:M00744]	Signature modules; Gene set; Drug resistance	Cationic antimicrobial peptide (CAMP) resistance, protease PgtE	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]							T	COG0642		CyCOG_60002979	ko00001!!!ko01000!!!ko01001!!!ko02022!!!ko01504	M00744	M00744	K07637					gene
2609.1	c_000000000002	1426347	1426421																													intergenic
2610	c_000000000002	1426422	1427919			Cell wall/membrane/envelope biogenesis	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA (ArnT) (PDB:5EZM) (PUBMED:16226890;31233657;32706435)		4-amino-4-deoxy-L-arabinose transferase											M	COG1807		CyCOG_60000956									gene
2611	c_000000000002	1427902	1428931			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ)		glycosyl transferase family 2	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.->>>2.4.-.-!!!Lipopolysaccharide biosynthesis proteins>>>O-antigen repeat unit			polyisoprenyl-phosphate glycosyltransferase [EC:2.4.-.-]							M	COG0463		CyCOG_60038711	ko01000!!!ko01005			K20534					gene
2612	c_000000000002	1428914	1429418			Lipid transport and metabolism	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose) (GtrA) (PDB:5MLZ) (PUBMED:24710389)													I	COG2246											gene
2612.1	c_000000000002	1429419	1429430																													intergenic
2613	c_000000000002	1429431	1432629			Inorganic ion transport and metabolism	Cu/Ag efflux pump CusA (CusA) (PDB:3K07)		cation efflux system protein involved in nickel and cobalt tolerance	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			heavy metal efflux system protein							P	COG3696		CyCOG_60003866	ko02000			K15726					gene
2613.1	c_000000000002	1432630	1432642																													intergenic
2614	c_000000000002	1432643	1433891			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)			Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]			membrane fusion protein, heavy metal efflux system							M!!!V	COG0845			ko02000			K15727					gene
2614.1	c_000000000002	1433892	1433914																													intergenic
2615	c_000000000002	1433915	1435133			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein, heavy metal efflux system							M	COG1538			ko02000			K15725					gene
2615.1	c_000000000002	1435134	1436189																													intergenic
2618	c_000000000002	1436190	1436535			Signal transduction mechanisms!!!Amino acid transport and metabolism	Nitrogen regulatory protein PII (GlnK) (PDB:2GW8) (PUBMED:24610711)													T!!!E	COG0347											gene
2618.1	c_000000000002	1436536	1436550																													intergenic
2619	c_000000000002	1436551	1439659			Inorganic ion transport and metabolism	Cu/Ag efflux pump CusA (CusA) (PDB:3K07)		cation efflux system protein involved in nickel and cobalt tolerance	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			heavy metal efflux system protein							P	COG3696		CyCOG_60003866	ko02000			K15726					gene
2619.1	c_000000000002	1439660	1439672																													intergenic
2620	c_000000000002	1439673	1440858			Cell wall/membrane/envelope biogenesis!!!Defense mechanisms	Multidrug efflux pump subunit AcrA (membrane-fusion protein) (AcrA) (PDB:1T5E)		HlyD family secretion protein	Transporters>>>Other transporters>>>Accessory factors involved in transport [TC:8]			membrane fusion protein, heavy metal efflux system							M!!!V	COG0845		CyCOG_60001023	ko02000			K15727					gene
2620.1	c_000000000002	1440859	1440906																													intergenic
2621	c_000000000002	1440907	1442209			Cell wall/membrane/envelope biogenesis	Outer membrane protein TolC (TolC) (PDB:1EK9)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein, heavy metal efflux system							M	COG1538			ko02000			K15725					gene
2621.1	c_000000000002	1442210	1443498																													intergenic
2623	c_000000000002	1443499	1444585			Inorganic ion transport and metabolism	Phosphate-selective porin (OprP) (PDB:2O4V)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			phosphate-selective porin OprO and OprP							P	COG3746			ko02000			K07221					gene
2623.1	c_000000000002	1444586	1450755																													intergenic
2630	c_000000000002	1450756	1452586			Cell cycle control, cell division, chromosome partitioning!!!Inorganic ion transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA) (SufI) (PDB:2YXV)		Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.3  With oxygen as acceptor>>>1.16.3.4  cuproxidase			multicopper oxidase [EC:1.16.3.1]							D!!!P!!!M	COG2132		CyCOG_60005274	ko00001!!!ko01000			K22552					gene
2631	c_000000000002	1452566	1453370			Inorganic ion transport and metabolism	Uncharacterized conserved protein involved in copper resistance (PcoB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99994 Others			copper resistance protein B							P	COG3667			ko00001			K07233					gene
2631.1	c_000000000002	1453371	1454547																													intergenic
2633	c_000000000002	1454548	1455568			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG4584			ko00001			K07497					gene
2634	c_000000000002	1455564	1456362			Replication, recombination and repair	DNA replication protein DnaC (DnaC) (PDB:2QGZ)		putative transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							L	COG1484		CyCOG_60008714	ko00001			K07484					gene
2634.1	c_000000000002	1456363	1456842																													intergenic
2635	c_000000000002	1456843	1458199			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 2 (chain N) (NuoN) (PDB:4HE8)	NADH dehydrogenase	NADH dehydrogenase subunit N	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]							C	COG1007	COG1007	CyCOG_60000453	ko00001!!!ko01000	M00144	M00144	K00343					gene
2636	c_000000000002	1458198	1459668			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 4 (chain M) (NuoM) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit M	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]							C	COG1008	COG1008	CyCOG_60000393	ko00001!!!ko01000	M00144	M00144	K00342					gene
2636.1	c_000000000002	1459669	1459682																													intergenic
2637	c_000000000002	1459683	1461504			Energy production and conversion	Membrane H+-translocase/NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit (NuoL) (PDB:3RKO)	NADH dehydrogenase	NADH dehydrogenase subunit L	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.->>>1.-.->>>1.-.-.-	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]							C	COG1009	COG1009	CyCOG_60000200	ko00001!!!ko01000	M00144	M00144	K00341					gene
2638	c_000000000002	1461500	1461812			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K) (NuoK) (PDB:4HE8)	NADH dehydrogenase	NADH dehydrogenase subunit K											C	COG0713	COG0713	CyCOG_60000255									gene
2639	c_000000000002	1461808	1462345			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 6 (chain J) (NuoJ) (PDB:4HE8)	NADH dehydrogenase												C	COG0839	COG0839										gene
2640	c_000000000002	1462344	1463241			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 1 (chain H) (NuoH) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit H											C	COG1005	COG1005	CyCOG_60000168									gene
2641	c_000000000002	1463237	1464182			Energy production and conversion	Ni,Fe-hydrogenase III large subunit (HycE2) (PDB:6CFW)		NADH dehydrogenase subunit D											C	COG3261		CyCOG_60000189									gene
2641.1	c_000000000002	1464183	1465011																													intergenic
2643	c_000000000002	1465012	1465375			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 3 (chain A) (NuoA) (PDB:3RKO)	NADH dehydrogenase	NADH dehydrogenase subunit A	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.98  With other, known, physiological acceptors>>>1.5.98.3  coenzyme F420:methanophenazine dehydrogenase	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]							C	COG0838	COG0838	CyCOG_60000182	ko00001!!!ko01000	M00144	M00144	K00330					gene
2643.1	c_000000000002	1465376	1465589																													intergenic
2644	c_000000000002	1465590	1466031			Inorganic ion transport and metabolism	Uncharacterized conserved protein involved in copper resistance (PcoB)			Ribosome biogenesis>>>Eukaryotic type>>>Pre-40S particles>>>Export and cytoplasmic maturation factors			copper resistance protein B							P	COG3667			ko03009			K07233					gene
2645	c_000000000002	1466027	1466405			Cell cycle control, cell division, chromosome partitioning!!!Inorganic ion transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA) (SufI) (PDB:2YXV)		Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)											D!!!P!!!M	COG2132		CyCOG_60005274									gene
2645.1	c_000000000002	1466406	1466690																													intergenic
2646	c_000000000002	1466691	1467231			General function prediction only	Uncharacterized copper-binding protein, cupredoxin-like subfamily													R	COG4454											gene
2646.1	c_000000000002	1467232	1467471																													intergenic
2647	c_000000000002	1467472	1467907			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		HTH-like domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG2801		CyCOG_60006878	ko00001			K07497					gene
2647.1	c_000000000002	1467908	1468029																													intergenic
2648	c_000000000002	1468030	1468948			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LysR family			LysR family transcriptional regulator, hypochlorite-specific transcription factor HypT							K	COG0583		CyCOG_60000237	ko03000			K21645					gene
2648.1	c_000000000002	1468949	1469027																													intergenic
2649	c_000000000002	1469028	1469844			Function unknown	Uncharacterized conserved protein YcsI, UPF0317/DUF1446 family (YcsI) (PDB:2PIF)			KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00470 D-Amino acid metabolism [PATH:ko00470]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.48  D-glutamate cyclase			D-glutamate cyclase [EC:4.2.1.48]							S	COG4336			ko00001!!!ko01000			K22210					gene
2649.1	c_000000000002	1469845	1469893																													intergenic
2650	c_000000000002	1469894	1470860			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, periplasmic component (DctP) (PDB:2CEX)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							G	COG1638			ko02000			K21395					gene
2650.1	c_000000000002	1470861	1470925																													intergenic
2651	c_000000000002	1470926	1471445			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, small permease component YiaM (DctM)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system small permease protein							G	COG3090			ko02000			K21394					gene
2652	c_000000000002	1471444	1472752			Carbohydrate transport and metabolism	TRAP-type C4-dicarboxylate transport system, large permease component (DctQ)		TRAP transporter, DctM subunit	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			C4-dicarboxylate transporter, DctM subunit							G	COG1593		CyCOG_60002163	ko00001!!!ko02000			K11690					gene
2652.1	c_000000000002	1472753	1472781																													intergenic
2653	c_000000000002	1472782	1473517			Amino acid transport and metabolism	5-oxoprolinase subunit A (PxpA) (PDB:1V6T) (PUBMED:28830929)			KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.9  5-oxoprolinase (ATP-hydrolysing)			5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]							E	COG1540			ko00001!!!ko01000			K07160					gene
2654	c_000000000002	1473513	1474206			Amino acid transport and metabolism	5-oxoprolinase subunit B/Allophanate hydrolase subunit 1 (PxpB) (PDB:2KWA) (PUBMED:28830929)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			inhibitor of KinA							E	COG2049			ko00001			K06351					gene
2655	c_000000000002	1474195	1475140			Amino acid transport and metabolism	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2 (PxpC) (PDB:3MML) (PUBMED:28830929)			KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.9  5-oxoprolinase (ATP-hydrolysing)			5-oxoprolinase (ATP-hydrolysing) subunit C [EC:3.5.2.9]							E	COG1984			ko00001!!!ko01000			K23124					gene
2656	c_000000000002	1475122	1476379			Energy production and conversion	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)		2,4-dienoyl-CoA reductase											C	COG1902		CyCOG_60006254									gene
2656.1	c_000000000002	1476380	1476680																													intergenic
2657	c_000000000002	1476681	1478367			Energy production and conversion	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component (AceF) (PDB:1B5S)	Pyruvate oxidation	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.12  dihydrolipoyllysine-residue acetyltransferase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]							C	COG0508	COG0508	CyCOG_60031027	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00307	M00307	K00627					gene
2657.1	c_000000000002	1478368	1478376																													intergenic
2658	c_000000000002	1478377	1481056			Energy production and conversion	Pyruvate dehydrogenase complex, dehydrogenase (E1) component (AceE) (PDB:1L8A)	Pyruvate oxidation		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.1  pyruvate dehydrogenase (acetyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Pyruvate oxidation, pyruvate => acetyl-CoA	pyruvate dehydrogenase E1 component [EC:1.2.4.1]							C	COG2609	COG2609		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00307	M00307	K00163					gene
2658.1	c_000000000002	1481057	1481573																													intergenic
2659	c_000000000002	1481574	1482939			Amino acid transport and metabolism	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway) (EpmB) (PDB:2A5H)													E	COG1509											gene
2659.1	c_000000000002	1482940	1483002																													intergenic
2660	c_000000000002	1483003	1483873			Posttranslational modification, protein turnover, chaperones	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family (CnoX) (PDB:3QDN) (PUBMED:21498507;29754824)		thioredoxin	Chaperones and folding catalysts>>>Protein folding catalysts>>>Protein disulfide isomerase			putative thioredoxin							O	COG3118		CyCOG_60016516	ko03110			K05838					gene
2660.1	c_000000000002	1483874	1484083																													intergenic
2661	c_000000000002	1484084	1486535			Posttranslational modification, protein turnover, chaperones	ATP-dependent Lon protease, bacterial type (Lon) (PDB:6ON2)		ATP-dependent protease La	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.53  endopeptidase La!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S16: lon protease family			ATP-dependent Lon protease [EC:3.4.21.53]							O	COG0466		CyCOG_60036969	ko00001!!!ko01000!!!ko01002			K01338					gene
2661.1	c_000000000002	1486536	1486678																													intergenic
2662	c_000000000002	1486679	1487945			Carbohydrate transport and metabolism	Glucose/arabinose dehydrogenase, beta-propeller fold (YliI) (PDB:1C9U)													G	COG2133											gene
2663	c_000000000002	1487941	1488331			Energy production and conversion	Cytochrome c553 (CytC553) (PDB:6Q2U)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]			cytochrome subunit of sulfide dehydrogenase							C	COG2863			ko00001			K17230					gene
2663.1	c_000000000002	1488332	1488353																													intergenic
2664	c_000000000002	1488354	1488855			Transcription	DNA-binding transcriptional regulator, MarR family (MarR) (PDB:1JGS)													K	COG1846											gene
2664.1	c_000000000002	1488856	1489061																													intergenic
2665	c_000000000002	1489062	1490013			General function prediction only	Tetratricopeptide (TPR) repeat (TPR) (PDB:3AS4)													R	COG0457											gene
2665.1	c_000000000002	1490014	1490176																													intergenic
2666	c_000000000002	1490177	1491290			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, periplasmic component (LivK) (PDB:1USG)		amino acid/amide ABC transporter substrate-binding protein, HAAT family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system substrate-binding protein							E	COG0683		CyCOG_60003900	ko00001!!!ko00001!!!ko02000			K01999					gene
2666.1	c_000000000002	1491291	1491450																													intergenic
2667	c_000000000002	1491451	1492375			Amino acid transport and metabolism	Branched-chain amino acid ABC-type transport system, permease component (LivH)		amino acid/amide ABC transporter membrane protein 1, HAAT family (TC 3.A.1.4.-)	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system permease protein							E	COG0559		CyCOG_60037419	ko00001!!!ko00001!!!ko02000			K01997					gene
2668	c_000000000002	1492374	1493646			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, permease component (LivM)		amino acid/amide ABC transporter membrane protein 2, HAAT family (TC 3.A.1.4.-)	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system permease protein							E	COG4177		CyCOG_60011004	ko00001!!!ko00001!!!ko02000			K01998					gene
2668.1	c_000000000002	1493647	1493651																													intergenic
2669	c_000000000002	1493652	1494408			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, ATPase component LivG (LivG) (PDB:1G9X) (PUBMED:29514851)		amino acid/amide ABC transporter ATP-binding protein 1, HAAT family (TC 3.A.1.4.-)	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system ATP-binding protein							E	COG0411		CyCOG_60013758	ko00001!!!ko00001!!!ko02000			K01995					gene
2669.1	c_000000000002	1494409	1494416																													intergenic
2670	c_000000000002	1494417	1495119			Amino acid transport and metabolism	ABC-type branched-chain amino acid transport system, ATPase component LivF (LivF) (PDB:1JI0) (PUBMED:26527648;32250026)		amino acid/amide ABC transporter ATP-binding protein 2, HAAT family (TC 3.A.1.4.-)	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Branched-chain amino acid transporter			branched-chain amino acid transport system ATP-binding protein							E	COG0410		CyCOG_60012293	ko00001!!!ko00001!!!ko02000			K01996					gene
2670.1	c_000000000002	1495120	1498386																													intergenic
