gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
822	c_000000000001	773665	775006			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Anthranilate/para-aminobenzoate synthases component I (TrpE) (PDB:1I1Q)	Aromatic amino acid biosynthesis	anthranilate synthase, component I	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.85  aminodeoxychorismate synthase!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.38  aminodeoxychorismate lyase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class IV			para-aminobenzoate synthetase component I [EC:2.6.1.85]							E!!!H	COG0147	COG0147	CyCOG_60000292	ko00001!!!ko01000!!!ko01000!!!ko01007			K01665					gene
823	c_000000000001	775002	775830			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase (IlvE) (PDB:1A3G)	Isoleucine, leucine, valine biosynthesis	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.85  aminodeoxychorismate synthase!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.38  aminodeoxychorismate lyase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class IV			4-amino-4-deoxychorismate lyase [EC:4.1.3.38]							E!!!H	COG0115	COG0115	CyCOG_60000304	ko00001!!!ko01000!!!ko01000!!!ko01007			K02619					gene
823.1	c_000000000001	775831	775851																													intergenic
824	c_000000000001	775852	776638			Coenzyme transport and metabolism	Uroporphyrinogen-III methylase (siroheme synthase) (CysG) (PDB:1PJQ)	Cobalamine/B12 biosynthesis	uroporphyrinogen-III C-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.107  uroporphyrinogen-III C-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Siroheme biosynthesis, glutamyl-tRNA => siroheme!!!Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide!!!Cobalamin biosynthesis, aerobic, uroporphyrinogen III => precorrin 2 => cobyrinate a,c-diamide	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]							H	COG0007	COG0007	CyCOG_60000387	ko00001!!!ko01000	M00846!!!M00924!!!M00925	M00846!!!M00924!!!M00925	K02303					gene
825	c_000000000001	776634	777447						hypothetical protein														CyCOG_60001885									gene
825.1	c_000000000001	777448	777680																													intergenic
826	c_000000000001	777681	779343			Inorganic ion transport and metabolism	Sulfite reductase, beta subunit (hemoprotein) (CysI) (PDB:1AOP)	Cysteine biosynthesis	assimilatory nitrite reductase (ferredoxin) precursor	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.7  Acting on other nitrogenous compounds as donors>>>1.7.7  With an iron-sulfur protein as acceptor>>>1.7.7.1  ferredoxin---nitrite reductase	Pathway modules; Energy metabolism; Nitrogen metabolism!!!Signature modules; Module set; Metabolic capacity	Assimilatory nitrate reduction, nitrate => ammonia!!!Nitrate assimilation	ferredoxin-nitrite reductase [EC:1.7.7.1]							P	COG0155	COG0155	CyCOG_60001560	ko00001!!!ko01000	M00531!!!M00615	M00531!!!M00615	K00366					gene
826.1	c_000000000001	779344	779383																													intergenic
827	c_000000000001	779384	779546						hypothetical protein														CyCOG_60002024									gene
827.1	c_000000000001	779547	779586																													intergenic
828	c_000000000001	779587	780499			Inorganic ion transport and metabolism	Formate/nitrite transporter FocA, FNT family (FocA) (PDB:3KCU)		formate/nitrite transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			formate transporter							P	COG2116		CyCOG_60001803	ko02000			K21993					gene
828.1	c_000000000001	780500	780716																													intergenic
829	c_000000000001	780717	781428						hypothetical protein														CyCOG_60001787									gene
829.1	c_000000000001	781429	781433																													intergenic
830	c_000000000001	781434	782493			Amino acid transport and metabolism	Anthranilate phosphoribosyltransferase, glycosyltransferase domain (TrpD) (PDB:1KGZ)	Aromatic amino acid biosynthesis	Anthranilate phosphoribosyltransferase											E	COG0547	COG0547	CyCOG_60001645									gene
830.1	c_000000000001	782494	782510																													intergenic
831	c_000000000001	782511	782943			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)		Acetyltransferase, GNAT family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.-			putative acetyltransferase [EC:2.3.1.-]							J	COG0456		CyCOG_60001217	ko00001!!!ko01000			K03830					gene
831.1	c_000000000001	782944	783045																													intergenic
832	c_000000000001	783046	784291			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		Predicted arabinose efflux permease, MFS family											G	COG2814		CyCOG_60000278									gene
832.1	c_000000000001	784292	784350																													intergenic
833	c_000000000001	784351	786481			Inorganic ion transport and metabolism	Polyphosphate kinase (Ppk) (PDB:1XDO)		polyphosphate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.1  ATP-polyphosphate phosphotransferase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Others			polyphosphate kinase [EC:2.7.4.1]							P	COG0855		CyCOG_60000178	ko00001!!!ko00001!!!ko01000!!!ko03019			K00937					gene
833.1	c_000000000001	786482	786635																													intergenic
834	c_000000000001	786636	787659			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase primary sigma factor											K	COG0568	COG0568	CyCOG_60000229									gene
834.1	c_000000000001	787660	787661																													intergenic
835	c_000000000001	787662	788316			Posttranslational modification, protein turnover, chaperones!!!Cell wall/membrane/envelope biogenesis	Dolichol kinase (SEC59)		phytol kinase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.182  phytol kinase			phytol kinase [EC:2.7.1.182]							O!!!M	COG0170		CyCOG_60000355	ko00001!!!ko01000			K18678					gene
835.1	c_000000000001	788317	788329																													intergenic
836	c_000000000001	788330	789401			Amino acid transport and metabolism	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase (AroG1) (PDB:6U8J)	Aromatic amino acid biosynthesis	3-deoxy-D-arabinoheptulosonate-7-phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.54  3-deoxy-7-phosphoheptulonate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]							E	COG0722	COG0722	CyCOG_60000130	ko00001!!!ko00001!!!ko01000	M00022	M00022	K01626					gene
836.1	c_000000000001	789402	789553																													intergenic
837	c_000000000001	789554	792155			Energy production and conversion	Aconitase B (AcnB) (PDB:1L5J)	TCA cycle	aconitase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.3  aconitate hydratase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.99  2-methylisocitrate dehydratase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate!!!Glyoxylate cycle!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green sulfur bacteria	aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]							C	COG1049	COG1049	CyCOG_60000072	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00009!!!M00010!!!M00012!!!M00173!!!M00614	M00009!!!M00010!!!M00012!!!M00173!!!M00614	K01682					gene
837.1	c_000000000001	792156	792164																													intergenic
838	c_000000000001	792165	793524			Inorganic ion transport and metabolism	H+/Cl- antiporter ClcA (ClcA) (PDB:1KPK)		chloride channel protein, CIC family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Glycine betaine/proline transporter			chloride channel protein, CIC family							P	COG0038		CyCOG_60000172	ko00001!!!ko02000			K03281					gene
839	c_000000000001	793515	794835			Cell wall/membrane/envelope biogenesis	O-antigen ligase (RfaL)		O-antigen ligase											M	COG3307		CyCOG_60001176									gene
840	c_000000000001	794831	795686			Nucleotide transport and metabolism	Formyltetrahydrofolate hydrolase (PurU) (PDB:3O1L)	Purine biosynthesis	formyltetrahydrofolate deformylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.10  formyltetrahydrofolate deformylase			formyltetrahydrofolate deformylase [EC:3.5.1.10]							F	COG0788	COG0788	CyCOG_60000678	ko00001!!!ko00001!!!ko01000			K01433					gene
840.1	c_000000000001	795687	795765																													intergenic
841	c_000000000001	795766	796873			Amino acid transport and metabolism	Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI)		D-amino-acid oxidase											E	COG0665		CyCOG_60000244									gene
841.1	c_000000000001	796874	796892																													intergenic
842	c_000000000001	796893	798786			Posttranslational modification, protein turnover, chaperones	Molecular chaperone DnaK (HSP70) (DnaK) (PDB:3I33)		molecular chaperone DnaK	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Chaperones!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP70 / DNAK!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>MMC/PAM proteins!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Regulator of mitochondrial biogenesis>>>Proteins involved in Fe-S cluster biogenesis!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells			molecular chaperone DnaK							O	COG0443		CyCOG_60000123	ko00001!!!ko03019!!!ko03110!!!ko03029!!!ko03029!!!ko04147!!!ko04147!!!ko04147			K04043					gene
842.1	c_000000000001	798787	798853																													intergenic
843	c_000000000001	798854	799790			Amino acid transport and metabolism	Shikimate 5-dehydrogenase (AroE) (PDB:1NPD)	Aromatic amino acid biosynthesis	shikimate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00999 Biosynthesis of various plant secondary metabolites [PATH:ko00999]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.25  shikimate dehydrogenase (NADP+)	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	shikimate dehydrogenase [EC:1.1.1.25]							E	COG0169	COG0169	CyCOG_60000307	ko00001!!!ko00001!!!ko01000	M00022	M00022	K00014					gene
843.1	c_000000000001	799791	799811																													intergenic
844	c_000000000001	799812	800271			Energy production and conversion	Cyanobacterial/chloroplast membrane protein Tic20/Ycf60, involved in chloroplast protein import (Tic20) (PUBMED:9817756;21633193)		import apparatus Tic20-like											C	COG5769		CyCOG_60001163									gene
844.1	c_000000000001	800272	800348																													intergenic
845	c_000000000001	800349	800766		Ribosomal_S6	Translation, ribosomal structure and biogenesis	Ribosomal protein S6 (RpsF) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S6P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			small subunit ribosomal protein S6						PF01250.17	J	COG0360	COG0360	CyCOG_60000504	ko00001!!!ko03011!!!ko03011!!!ko03029			K02990					gene
845.1	c_000000000001	800767	800800																													intergenic
846	c_000000000001	800801	802004			Amino acid transport and metabolism	Argininosuccinate synthase (ArgG) (PDB:1J1Z)	Arginine biosynthesis	argininosuccinate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.5  argininosuccinate synthase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Arginine biosynthesis, ornithine => arginine!!!Arginine biosynthesis, glutamate => acetylcitrulline => arginine!!!Urea cycle	argininosuccinate synthase [EC:6.3.4.5]							E	COG0137	COG0137	CyCOG_60000556	ko00001!!!ko00001!!!ko01000!!!ko04147	M00844!!!M00845!!!M00029	M00844!!!M00845!!!M00029	K01940					gene
846.1	c_000000000001	802005	802136																													intergenic
847	c_000000000001	802137	802350						hypothetical protein														CyCOG_60002152									gene
847.1	c_000000000001	802351	802627																													intergenic
849	c_000000000001	802628	802904						Protein of unknown function (DUF3134)														CyCOG_60000904									gene
849.1	c_000000000001	802905	802919																													intergenic
850	c_000000000001	802920	804036			Cell wall/membrane/envelope biogenesis	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase (Rfe) (PDB:4J72)	Mureine biosynthesis	Phospho-N-acetylmuramoyl-pentapeptide-transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.8  Transferases for other substituted phosphate groups>>>2.7.8.13  phospho-N-acetylmuramoyl-pentapeptide-transferase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Glycosyltransferase			phospho-N-acetylmuramoyl-pentapeptide-transferase [EC:2.7.8.13]							M	COG0472	COG0472	CyCOG_60000033	ko00001!!!ko01000!!!ko01011			K01000					gene
850.1	c_000000000001	804037	804052																													intergenic
851	c_000000000001	804053	804305						hypothetical protein														CyCOG_60000633									gene
851.1	c_000000000001	804306	804360																													intergenic
852	c_000000000001	804361	806488			Cell wall/membrane/envelope biogenesis!!!Coenzyme transport and metabolism!!!General function prediction only	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)!!!Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases (Cof) (PDB:1YMQ)		sucrose-phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.14  sucrose-phosphate synthase			sucrose-phosphate synthase [EC:2.4.1.14]							M!!!H!!!R	COG0438!!!COG0561		CyCOG_60000295	ko00001!!!ko01000			K00696					gene
852.1	c_000000000001	806489	806686																													intergenic
853	c_000000000001	806687	809630			Replication, recombination and repair	Excinuclease UvrABC ATPase subunit (UvrA) (PDB:2R6F)		Excinuclease ABC subunit A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Supressor			excinuclease ABC subunit A							L	COG0178		CyCOG_60000415	ko00001!!!ko03400!!!ko03400			K03701					gene
853.1	c_000000000001	809631	809673																													intergenic
854	c_000000000001	809674	811360			Replication, recombination and repair	DNA repair ATPase RecN (RecN) (PDB:4AD8)		DNA replication and repair protein RecN	DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			DNA repair protein RecN (Recombination protein N)							L	COG0497		CyCOG_60000719	ko03400!!!ko03400			K03631					gene
854.1	c_000000000001	811361	811434																													intergenic
855	c_000000000001	811435	813295			Coenzyme transport and metabolism!!!Signal transduction mechanisms	Predicted protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family (AarF) (PDB:4PED)	Ubiquinone biosynthesis	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99987 Cofactor metabolism			ubiquinone biosynthesis protein							H!!!T	COG0661	COG0661	CyCOG_60000873	ko00001			K03688					gene
856	c_000000000001	813295	813850						Alpha/beta hydrolase of unknown function (DUF1400)														CyCOG_60000779									gene
856.1	c_000000000001	813851	813875																													intergenic
857	c_000000000001	813876	814983			Amino acid transport and metabolism	Threonine synthase (ThrC) (PDB:1VB3)	Threonine biosynthesis	L-threonine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.1  threonine synthase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism	Threonine biosynthesis, aspartate => homoserine => threonine	threonine synthase [EC:4.2.3.1]							E	COG0498	COG0498	CyCOG_60000529	ko00001!!!ko00001!!!ko01000	M00018	M00018	K01733					gene
857.1	c_000000000001	814984	815357																													intergenic
858	c_000000000001	815358	816519			Replication, recombination and repair	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog (DnaN) (PDB:1JQJ)		DNA polymerase III, beta subunit	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.7  DNA-directed DNA polymerase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>DNA polymerase III holoenzyme!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA polymerase III holoenzyme			DNA polymerase III subunit beta [EC:2.7.7.7]							L	COG0592		CyCOG_60000408	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400			K02338					gene
858.1	c_000000000001	816520	816520																													intergenic
859	c_000000000001	816521	817292			Function unknown	Uncharacterized conserved protein YrrD, contains PRC-barrel domain (YrrD)		PRC-barrel domain-containing protein											S	COG3881		CyCOG_60000496									gene
859.1	c_000000000001	817293	817294																													intergenic
860	c_000000000001	817295	819707			Nucleotide transport and metabolism	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain (PurL1) (PDB:3VIU)	Purine biosynthesis	phosphoribosylformylglycinamidine synthase subunit II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.3  phosphoribosylformylglycinamidine synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]							F	COG0046	COG0046	CyCOG_60000076	ko00001!!!ko01000	M00048	M00048	K23269					gene
860.1	c_000000000001	819708	819767																													intergenic
861	c_000000000001	819768	821226			Nucleotide transport and metabolism	Glutamine phosphoribosylpyrophosphate amidotransferase (PurF) (PDB:1ECB)	Purine biosynthesis	amidophosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.14  amidophosphoribosyltransferase!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	amidophosphoribosyltransferase [EC:2.4.2.14]							F	COG0034	COG0034	CyCOG_60000579	ko00001!!!ko00001!!!ko01000!!!ko01002	M00048	M00048	K00764					gene
862	c_000000000001	821222	823706			Replication, recombination and repair	DNA gyrase/topoisomerase IV, subunit A (GyrA) (PDB:1SUU)		DNA topoisomerase IV subunit A											L	COG0188		CyCOG_60000069									gene
862.1	c_000000000001	823707	823788																													intergenic
863	c_000000000001	823789	824656			Cell wall/membrane/envelope biogenesis!!!Posttranslational modification, protein turnover, chaperones	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains (BepA) (PDB:6AIT) (PUBMED:24003122)		Tetratricopeptide repeat-containing protein											M!!!O	COG4783		CyCOG_60000188									gene
863.1	c_000000000001	824657	824660																													intergenic
864	c_000000000001	824661	825600			Translation, ribosomal structure and biogenesis	Epoxyqueuosine reductase QueG (queuosine biosynthesis) (QueG) (PDB:5D08) (PUBMED:2150253)	tRNA modification	epoxyqueuosine reductase	Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.99  With unknown physiological acceptors>>>1.17.99.6  epoxyqueuosine reductase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			epoxyqueuosine reductase [EC:1.17.99.6]							J	COG1600	COG1600	CyCOG_60000322	ko01000!!!ko03016			K18979					gene
864.1	c_000000000001	825601	825791																													intergenic
865	c_000000000001	825792	826515			Function unknown	Uncharacterized membrane protein (PUBMED:19363116)		Uncharacterized membrane protein											S	COG2928		CyCOG_60000526									gene
865.1	c_000000000001	826516	826531																													intergenic
