gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2789	c_000000000238	5993	6968			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		sensory box/GGDEF family protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			diguanylate cyclase [EC:2.7.7.65]							T	COG2199		CyCOG_60038785	ko00001!!!ko01000			K13590					gene
3904	c_000000000313	5996	7001			Transcription	DNA-binding transcriptional regulator, LacI/PurR family (PurR) (PDB:1BDH)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LacI family			LacI family transcriptional regulator, repressor for deo operon, udp, cdd, tsx, nupC, and nupG							K	COG1609			ko03000			K05499					gene
2183	c_000000000198	6000	6471			Function unknown	Uncharacterized membrane protein YiaA (YiaA)													S	COG4682											gene
1314	c_000000000105	6000	7143			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		histidine kinase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>FlrB-FlrC (polar flagellar synthesis)!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Others			two-component system, sensor histidine kinase FlrB [EC:2.7.13.3]							T	COG0642		CyCOG_60001039	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022!!!ko02035			K10942					gene
2820	c_000000000242	6003	7077			Signal transduction mechanisms	Sensor histidine kinase, LytS/YehU family (LytS)		hypothetical LytS, regulator of cell autolysis	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>LytTR family [OT]!!!Two-component system>>>LytTR family>>>Unclassified			two-component system, LytTR family, sensor kinase [EC:2.7.13.3]							T	COG3275		CyCOG_60014654	ko01000!!!ko01001!!!ko02022			K02478					gene
982.1	c_000000000084	6004	6005																													intergenic
983	c_000000000084	6006	6393			Defense mechanisms	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family (RidA) (PDB:1J7H) (PUBMED:22094463;32205462)	Pyrimidine degradation	reactive intermediate/imine deaminase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.99  In other compounds>>>3.5.99.10  2-iminobutanoate/2-iminopropanoate deaminase			2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]							V	COG0251	COG0251	CyCOG_60031723	ko00001!!!ko01000			K09022					gene
1625	c_000000000134	6017	6794			Nucleotide transport and metabolism	5'-3' exoribonuclease TrpH/YciV (RNase AM), contains PHP domain (YciV) (PDB:3E0F) (PUBMED:25871919)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.97  3',5'-nucleoside bisphosphate phosphatase			3',5'-nucleoside bisphosphate phosphatase [EC:3.1.3.97]							F	COG0613			ko00001!!!ko01000			K07053					gene
1110	c_000000000092	6017	6695			Function unknown	Uncharacterized conserved protein YaeQ, suppresses RfaH defect (YaeQ) (PDB:2G3W) (PUBMED:9604894;32214543)													S	COG4681											gene
809.1	c_000000000074	6028	6158																													intergenic
755	c_000000000066	6033	6981			Nucleotide transport and metabolism	Phosphoribosylpyrophosphate synthetase (PrsA) (PDB:1DKR)	Histidine biosynthesis, Purine biosynthesis	ribose-phosphate pyrophosphokinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.6  Diphosphotransferases>>>2.7.6.1  ribose-phosphate diphosphokinase	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	PRPP biosynthesis, ribose 5P => PRPP	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]							F	COG0462	COG0462	CyCOG_60000886	ko00001!!!ko00001!!!ko01000	M00005	M00005	K00948					gene
3449	c_000000000278	6044	7052			Energy production and conversion!!!Amino acid transport and metabolism	Isocitrate/isopropylmalate dehydrogenase (LeuB) (PDB:1GC9)	TCA cycle	3-isopropylmalate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.41  isocitrate dehydrogenase (NAD+)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	isocitrate dehydrogenase (NAD+) [EC:1.1.1.41]							C!!!E	COG0473	COG0473	CyCOG_60000699	ko00001!!!ko01000	M00009!!!M00010	M00009!!!M00010	K00030					gene
1754.1	c_000000000145	6046	6052																													intergenic
582.1	c_000000000052	6050	6713																													intergenic
1362.1	c_000000000107	6051	6154																													intergenic
1755	c_000000000145	6053	6323			Cell motility	Flagellar biosynthesis protein FliQ (FliQ) (PDB:6F2D)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Type-III secretion			flagellar biosynthesis protein FliQ							N	COG1987			ko00001!!!ko02044!!!ko02035			K02420					gene
2951.1	c_000000000249	6058	6199																													intergenic
3194.1	c_000000000262	6063	6242																													intergenic
2564.1	c_000000000229	6064	7380																													intergenic
1415	c_000000000112	6069	6792			Posttranslational modification, protein turnover, chaperones	Protein thiol-disulfide isomerase DsbC (DsbG) (PDB:2HI7)			Enzymes>>>5. Isomerases>>>5.3  Intramolecular oxidoreductases>>>5.3.4  Transposing S-S bonds>>>5.3.4.1  protein disulfide-isomerase!!!Chaperones and folding catalysts>>>Protein folding catalysts>>>Protein disulfide isomerase!!!Secretion system>>>Type IV secretion system>>>Conjugal transfer pilus assembly protein			thiol:disulfide interchange protein DsbC [EC:5.3.4.1]							O	COG1651			ko01000!!!ko03110!!!ko02044			K03981					gene
2232.1	c_000000000205	6073	6436																													intergenic
607	c_000000000055	6073	6433			General function prediction only	Lactoylglutathione lyase-related enzyme, vicinal oxygen chelate (VOC) family (VOC) (PDB:3OXH) (PUBMED:31710815)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3324			ko00001			K06996					gene
729.1	c_000000000063	6075	6339																													intergenic
835	c_000000000076	6076	7129			Amino acid transport and metabolism	Threonine deaminase (IlvA) (PDB:3IAU)	Isoleucine, leucine, valine biosynthesis	L-threonine ammonia-lyase (EC 4.3.1.19)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.19  threonine ammonia-lyase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	threonine dehydratase [EC:4.3.1.19]							E	COG1171	COG1171	CyCOG_60020479	ko00001!!!ko00001!!!ko01000	M00570	M00570	K01754					gene
3679.1	c_000000000295	6088	6249																													intergenic
3041	c_000000000254	6090	7407			Signal transduction mechanisms!!!Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)!!!PAS domain (PAS) (PDB:2MWG)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T!!!T	COG0840!!!COG2202		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
3672	c_000000000294	6102	7455			Cell motility	Flagellin and related hook-associated protein FlgL (FlgL) (PDB:1IO1)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellin							N	COG1344			ko00001!!!ko00001!!!ko02035			K02406					gene
1481	c_000000000118	6109	6913			Signal transduction mechanisms	3',5'-cyclic AMP phosphodiesterase CpdA (CpdA) (PDB:2ZO9)		Icc protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.4  Phosphoric-diester hydrolases>>>3.1.4.53  3',5'-cyclic-AMP phosphodiesterase			3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]							T	COG1409		CyCOG_60002964	ko00001!!!ko00001!!!ko01000			K03651					gene
2355.1	c_000000000216	6112	6176																													intergenic
822	c_000000000075	6114	6948			Nucleotide transport and metabolism	NADH pyrophosphatase NudC, Nudix superfamily (NPY1)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.22  NAD+ diphosphatase			NAD+ diphosphatase [EC:3.6.1.22]							F	COG2816			ko00001!!!ko00001!!!ko01000			K03426					gene
2068.1	c_000000000184	6115	8147																													intergenic
1885.1	c_000000000159	6115	6229																													intergenic
2529.1	c_000000000227	6116	6140																													intergenic
1154.1	c_000000000096	6118	6434																													intergenic
2553	c_000000000228	6119	8939			Energy production and conversion	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes (SucA) (PDB:2JGD)	TCA cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00785 Lipoic acid metabolism [PATH:ko00785]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.4  With a disulfide as acceptor>>>1.2.4.2  oxoglutarate dehydrogenase (succinyl-transferring)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]							C	COG0567	COG0567		ko00001!!!ko00001!!!ko01000	M00009!!!M00011	M00009!!!M00011	K00164					gene
2959.1	c_000000000250	6121	6135																													intergenic
2505	c_000000000226	6127	7021							DNA replication proteins>>>Prokaryotic type>>>DNA Replication Termination Factors>>>Terminus site-binding protein			DNA replication terminus site-binding protein											ko03032			K10748					gene
3951.1	c_000000000317	6133	6420																													intergenic
2960	c_000000000250	6136	7066			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		transcriptional regulator, LysR family											K	COG0583		CyCOG_60026820									gene
3377.1	c_000000000274	6139	6259																													intergenic
3226.1	c_000000000264	6139	6986																													intergenic
2530	c_000000000227	6141	6369			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 (RpsR) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S18P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			small subunit ribosomal protein S18							J	COG0238	COG0238	CyCOG_60001241	ko00001!!!ko03011!!!ko03011			K02963					gene
1601	c_000000000132	6148	6910			Carbohydrate transport and metabolism	Glucose/arabinose dehydrogenase, beta-propeller fold (YliI) (PDB:1C9U)													G	COG2133											gene
1398	c_000000000110	6150	6852			Defense mechanisms	ABC-type multidrug transport system, ATPase component (CcmA) (PDB:5DO7)		ABC-2 type transport system ATP-binding protein	Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>ABC-2 type transporter			ABC-2 type transport system ATP-binding protein							V	COG1131		CyCOG_60000012	ko02000			K01990					gene
1363	c_000000000107	6155	6809							KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.67  thiopurine S-methyltransferase			thiopurine S-methyltransferase [EC:2.1.1.67]											ko00001!!!ko01000			K00569					gene
810	c_000000000074	6159	6543			Defense mechanisms	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family (RidA) (PDB:1J7H) (PUBMED:22094463;32205462)	Pyrimidine degradation	reactive intermediate/imine deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Pyrimidine degradation, uracil => 3-hydroxypropanoate	aminoacrylate peracid reductase							V	COG0251	COG0251	CyCOG_60001068	ko00001	M00939	M00939	K09021					gene
2936.1	c_000000000248	6160	7154																													intergenic
2356	c_000000000216	6177	7548			Carbohydrate transport and metabolism	Beta-glucanase, GH16 family (BglS) (PDB:1AJK)													G	COG2273											gene
559.1	c_000000000049	6185	6514																													intergenic
1869	c_000000000157	6187	7408			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.7  medium-chain acyl-CoA dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	acyl-CoA dehydrogenase [EC:1.3.8.7]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K00249					gene
171	c_000000000019	6191	6689			Replication, recombination and repair	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease (DnaQ) (PDB:1J53)													L	COG0847											gene
1914.1	c_000000000163	6196	6553																													intergenic
2952	c_000000000249	6200	6452			Coenzyme transport and metabolism	Dihydropteroate synthase (FolP) (PDB:1AD1)	Folate biosynthesis	Dihydropteroate synthase											H	COG0294	COG0294	CyCOG_60000432									gene
3545	c_000000000285	6204	6537			Function unknown	Uncharacterized conserved protein, DUF962 domain													S	COG4323											gene
3498	c_000000000281	6210	7557			Energy production and conversion!!!Posttranslational modification, protein turnover, chaperones	ABC-type transport system involved in cytochrome bd biosynthesis, fused ATPase and permease components (CydC)		ABC-type bacteriocin/lantibiotic exporter, contains an N-terminal double-glycine peptidase domain											C!!!O	COG4987		CyCOG_60030788									gene
3275.1	c_000000000266	6211	6252																													intergenic
3815.1	c_000000000305	6212	6258																													intergenic
3096.1	c_000000000258	6224	6716																													intergenic
1886	c_000000000159	6230	7517			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG4771			ko02000			K02014					gene
2092.1	c_000000000186	6234	6849																													intergenic
3195	c_000000000262	6243	7833			Defense mechanisms	Alkyl hydroperoxide reductase subunit AhpF (AhpF) (PDB:4YKG)		thioredoxin reductase (NADPH)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.1  With NAD+ or NADP+ as acceptor>>>1.8.1.-			NADH-dependent peroxiredoxin subunit F [EC:1.8.1.-]							V	COG3634		CyCOG_60001116	ko00001!!!ko01000			K03387					gene
1877	c_000000000158	6244	7297			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)		HlyD family secretion protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			HlyD family secretion protein							V	COG1566		CyCOG_60029970	ko00001			K01993					gene
2296	c_000000000213	6244	7030			Posttranslational modification, protein turnover, chaperones	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain (DegQ) (PDB:2HGA) (PUBMED:29686141)		serine protease, S1-C subfamily, contains C-terminal PDZ domain											O	COG0265		CyCOG_60000008									gene
1530.1	c_000000000124	6245	6492																													intergenic
2747	c_000000000234	6246	8835			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant) (EAL) (PDB:2BAS)!!!PAS domain (PAS) (PDB:2MWG)		diguanylate cyclase											T!!!T!!!T	COG2199!!!COG2200!!!COG2202		CyCOG_60008733									gene
3680	c_000000000295	6250	6961			Cell wall/membrane/envelope biogenesis	Outer membrane channel-forming protein BP26/OMP28, SIMPL family (SIMPL) (PDB:4HVZ) (PUBMED:23353825;32703422)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							M	COG2859		CyCOG_60001792	ko00001			K09797					gene
3401	c_000000000276	6251	6809			Inorganic ion transport and metabolism	Putative Mn2+ efflux pump MntP (MntP)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			manganese efflux pump family protein							P	COG1971			ko02000			K23242					gene
629.1	c_000000000056	6252	6255																													intergenic
3276	c_000000000266	6253	7669			Cell motility	Flagellar capping protein FliD (FliD) (PDB:5FHY)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Filament			flagellar hook-associated protein 2							N	COG1345			ko00001!!!ko02035			K02407					gene
630	c_000000000056	6256	7279			Cell wall/membrane/envelope biogenesis	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain (RlpA) (PDB:4AVR) (PUBMED:24806796)		rare lipoprotein A	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			rare lipoprotein A							M	COG0797		CyCOG_60002190	ko00001			K03642					gene
3816	c_000000000305	6259	6631			Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		two-component system, OmpR family, response regulator MprA	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Two-component system>>>CheA family>>>CheA-CheYBV (chemotaxis)!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>Two component system proteins			two-component system, chemotaxis family, chemotaxis protein CheY							T	COG0784		CyCOG_60003599	ko00001!!!ko00001!!!ko02022!!!ko02035			K03413					gene
3378	c_000000000274	6260	6866			Function unknown	Uncharacterized membrane protein YeiH (YadS) (PDB:5WUC)		Uncharacterized membrane protein YeiH											S	COG2860		CyCOG_60005503									gene
2477	c_000000000224	6270	7134			Translation, ribosomal structure and biogenesis	Ribosomal protein S27E (RPS27A) (PDB:1QXF)	Archaeal ribosomal proteins												J	COG2051	COG2051										gene
3732	c_000000000299	6270	7389			Cell wall/membrane/envelope biogenesis	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase (MurG) (PDB:1F0K)	Mureine biosynthesis	UDP-N-acetylglucosamine-N-acetylmuramylpentapeptide N-acetylglucosamine transferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.227  undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Glycosyltransferase			UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]							M	COG0707	COG0707	CyCOG_60000533	ko00001!!!ko00001!!!ko01000!!!ko01011			K02563					gene
292	c_000000000026	6271	6460			Defense mechanisms	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family (MutT) (PDB:4V14)													V	COG0494											gene
2920.1	c_000000000247	6280	6449																													intergenic
2315.1	c_000000000214	6284	6330																													intergenic
3424.1	c_000000000277	6311	6389																													intergenic
1197	c_000000000097	6311	7037			General function prediction only	Patatin-like phospholipase/acyl hydrolase, includes sporulation protein CotR (PATA) (PDB:1OXW)		hypothetical protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00592 alpha-Linolenic acid metabolism [PATH:ko00592]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.32  phospholipase A1!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.-			cGAMP-activated phospholipase [EC:3.1.1.32 3.1.1.-]							R	COG3621		CyCOG_60014641	ko00001!!!ko00001!!!ko01000!!!ko01000			K06900					gene
1822.1	c_000000000155	6315	6328																													intergenic
334.1	c_000000000033	6324	6548																													intergenic
1755.1	c_000000000145	6324	6334																													intergenic
1823	c_000000000155	6329	9437			Inorganic ion transport and metabolism	Cu/Ag efflux pump CusA (CusA) (PDB:3K07)		cation efflux system protein involved in nickel and cobalt tolerance	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			heavy metal efflux system protein							P	COG3696		CyCOG_60003866	ko02000			K15726					gene
701	c_000000000062	6330	7773			General function prediction only	Zn-dependent protease PmbA/TldA or its inactivated homolog (TldD) (PDB:3TV9) (PUBMED:12029038)		microcin-processing peptidase 2. Unknown type peptidase. MEROPS family U62	Peptidases and inhibitors>>>Peptidases of unknown catalytic type>>>Family U62			TldD protein							R	COG0312		CyCOG_60001003	ko01002			K03568					gene
140.1	c_000000000016	6330	6339																													intergenic
1696.1	c_000000000139	6330	6334																													intergenic
2316	c_000000000214	6331	6568			Function unknown	Uncharacterized conserved protein YheU, UPF0270 family (YheU) (PDB:1Y0N)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3089			ko00001			K09898					gene
1574.1	c_000000000128	6334	6469																													intergenic
1756	c_000000000145	6335	6917			Cell motility	Flagellar biosynthesis protein FliR (FliR) (PDB:6S3R)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02040 Flagellar assembly [PATH:ko02040]!!!Secretion system>>>Type III secretion system>>>Flagellar export apparatus!!!Bacterial motility proteins>>>Flagellar system>>>Flagellar assembly proteins>>>Type-III secretion			flagellar biosynthesis protein FliR							N	COG1684			ko00001!!!ko02044!!!ko02035			K02421					gene
1697	c_000000000139	6335	7037			Replication, recombination and repair	3-methyladenine DNA glycosylase Tag (Tag) (PDB:1LMZ)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.20  DNA-3-methyladenine glycosylase I!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			DNA-3-methyladenine glycosylase I [EC:3.2.2.20]							L	COG2818			ko00001!!!ko01000!!!ko03400			K01246					gene
