gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1042	c_000000000001	1210447	1211620			General function prediction only	Proteobacterial HemX domain, involved in 2-ketogluconate production (unrelated to B. subtilis HemX, COG0755, no evidence of involvement in heme biosynthesis) (HemX) (PUBMED:26256849)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.107  uroporphyrinogen-III C-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Siroheme biosynthesis, glutamyl-tRNA => siroheme	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]							R	COG2959			ko00001!!!ko01000	M00846	M00846	K02496					gene
3462.1	c_000000000002	1210460	1210742																													intergenic
3463	c_000000000002	1210743	1211229			Transcription	DNA-binding transcriptional regulator, Lrp family (Lrp) (PDB:1I1G)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Lrp/AsnC family!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein							K	COG1522			ko03000!!!ko03036			K03719					gene
3463.1	c_000000000002	1211230	1211413																													intergenic
3465	c_000000000002	1211414	1212548			Amino acid transport and metabolism	Alanine dehydrogenase (includes sporulation protein SpoVN) (Ald) (PDB:2EEZ)	Urea cycle	L-alanine dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00430 Taurine and hypotaurine metabolism [PATH:ko00430]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.1  With NAD+ or NADP+ as acceptor>>>1.4.1.1  alanine dehydrogenase			alanine dehydrogenase [EC:1.4.1.1]							E	COG0686	COG0686	CyCOG_60001853	ko00001!!!ko00001!!!ko01000			K00259					gene
1043	c_000000000001	1211616	1212792			Function unknown	Uncharacterized protein HemY, contains HemY_N domain and TPR repeats (unrelated to protoporphyrinogen oxidase HemY) (HemYx)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99987 Cofactor metabolism			HemY protein							S	COG3071			ko00001			K02498					gene
3465.1	c_000000000002	1212549	1212662																													intergenic
3466	c_000000000002	1212663	1213362			Nucleotide transport and metabolism	Orotidine-5'-phosphate decarboxylase (PyrF) (PDB:1DBT)	Pyrimidine biosynthesis	orotidine-5'-phosphate decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.23  orotidine-5'-phosphate decarboxylase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]							F	COG0284	COG0284	CyCOG_60000363	ko00001!!!ko01000	M00051	M00051	K01591					gene
1043.1	c_000000000001	1212793	1213288																													intergenic
1044	c_000000000001	1213289	1215200			Coenzyme transport and metabolism	4-amino-2-methyl-5-hydroxymethylpyrimidine (HMP) synthase ThiC (ThiC) (PDB:3EPN) (PUBMED:15326535)	Thiamine biosynthesis	hydroxymethylpyrimidine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.17  phosphomethylpyrimidine synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP!!!Thiamine biosynthesis, archaea, AIR (+ NAD+) => TMP/TPP!!!Thiamine biosynthesis, plants, AIR (+ NAD+) => TMP/thiamine/TPP	phosphomethylpyrimidine synthase [EC:4.1.99.17]							H	COG0422	COG0422	CyCOG_60000055	ko00001!!!ko01000	M00127!!!M00895!!!M00896!!!M00897	M00127!!!M00895!!!M00896!!!M00897	K03147					gene
3466.1	c_000000000002	1213363	1213367																													intergenic
3467	c_000000000002	1213368	1214538			Cell wall/membrane/envelope biogenesis	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain (LapB) (PDB:4ZLH) (PUBMED:24187084;24266962)		Tetratricopeptide repeat-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99986 Glycan metabolism			lipopolysaccharide assembly protein B							M	COG2956		CyCOG_60001259	ko00001			K19804					gene
3468	c_000000000002	1214537	1214798			Function unknown	Lipopolysaccharide assembly protein YciS/LapA, DUF1049 family (YciS) (PUBMED:24722986)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99986 Glycan metabolism			lipopolysaccharide assembly protein A							S	COG3771			ko00001			K08992					gene
3468.1	c_000000000002	1214799	1215166																													intergenic
3469	c_000000000002	1215167	1216202			Mobilome: prophages, transposons	Transposase			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG3547			ko00001			K07486					gene
1045	c_000000000001	1215196	1216798			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (ThiD) (PDB:1Y9X) (PUBMED:17351295)!!!Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis!!!Thiamine biosynthesis	thiamine-phosphate diphosphorylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.3  thiamine phosphate synthase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.49  hydroxymethylpyrimidine kinase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.7  phosphooxymethylpyrimidine kinase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, plants, AIR (+ NAD+) => TMP/thiamine/TPP!!!Thiamine salvage pathway, HMP/HET => TMP	hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase [EC:2.7.1.49 2.7.4.7 2.5.1.3]							H!!!H	COG0351!!!COG0352	COG0351!!!COG0352	CyCOG_60000427	ko00001!!!ko01000!!!ko01000!!!ko01000	M00127!!!M00897!!!M00899	M00127!!!M00897!!!M00899	K14153					gene
3469.1	c_000000000002	1216203	1218875																													intergenic
1046	c_000000000001	1216790	1217585			Coenzyme transport and metabolism	Molybdopterin or thiamine biosynthesis adenylyltransferase (ThiF) (PDB:1ZUD) (PUBMED:32239579)	Molybdopterin biosynthesis	adenylyltransferase and sulfurtransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04120 Ubiquitin mediated proteolysis [PATH:ko04120]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.45  E1 ubiquitin-activating enzyme!!!Ubiquitin system>>>Ubiquitin-activating enzymes (E1)>>>UBL-activating enzymes	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	sulfur carrier protein ThiS adenylyltransferase [EC:2.7.7.73]							H	COG0476	COG0476	CyCOG_60021070	ko00001!!!ko01000!!!ko04121	M00127!!!M00895	M00127!!!M00895	K03148					gene
1047	c_000000000001	1217581	1217791			Coenzyme transport and metabolism	Sulfur carrier protein ThiS (thiamine biosynthesis) (ThiS) (PDB:1F0Z)	Thiamine biosynthesis		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	sulfur carrier protein							H	COG2104	COG2104		ko00001	M00127!!!M00895	M00127!!!M00895	K03154					gene
1048	c_000000000001	1217792	1218563			Coenzyme transport and metabolism	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis) (ThiG) (PDB:1TYG)	Thiamine biosynthesis	thiazole-phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.10  thiazole synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	thiazole synthase [EC:2.8.1.10]							H	COG2022	COG2022	CyCOG_60000428	ko00001!!!ko01000	M00127!!!M00895	M00127!!!M00895	K03149					gene
1049	c_000000000001	1218559	1219693			Coenzyme transport and metabolism	2-iminoacetate synthase ThiH/Menaquinone biosynthesis enzymes MqnC and MqnE (ThiH) (PDB:4WCX) (PUBMED:18801996)	Thiamine biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.19  2-iminoacetate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP	2-iminoacetate synthase [EC:4.1.99.19]							H	COG1060	COG1060		ko00001!!!ko01000	M00127	M00127	K03150					gene
3471	c_000000000002	1218876	1219164			Replication, recombination and repair	Bacterial nucleoid DNA-binding protein IHF-alpha (HimA) (PDB:1B8Z)		bacterial nucleoid protein Hbs	DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>IHF (integration host factor)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>Facilitator			integration host factor subunit beta							L	COG0776		CyCOG_60000770	ko03032!!!ko03036!!!ko03400			K05788					gene
3471.1	c_000000000002	1219165	1219239																													intergenic
3472	c_000000000002	1219240	1220911			Translation, ribosomal structure and biogenesis	Ribosomal protein S1 (RpsA) (PDB:4NNH)	Ribosome 30S subunit	SSU ribosomal protein S1P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			small subunit ribosomal protein S1							J	COG0539	COG0539	CyCOG_60000287	ko00001!!!ko03011			K02945					gene
1049.1	c_000000000001	1219694	1219921																													intergenic
1051	c_000000000001	1219922	1221149			Function unknown!!!Function unknown	Uncharacterized membrane protein YjjP, DUF1212 family (YjjP)!!!Uncharacterized membrane protein YjjB, DUF3815 family (YjjB)													S!!!S	COG2966!!!COG3610											gene
3472.1	c_000000000002	1220912	1221028																													intergenic
3473	c_000000000002	1221029	1221701			Nucleotide transport and metabolism	Cytidylate kinase (Cmk) (PDB:3R20) (PUBMED:19111750;25691594;28928205)		pantoate ligase / cytidylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.25  (d)CMP kinase			CMP/dCMP kinase [EC:2.7.4.25]							F	COG0283		CyCOG_60000412	ko00001!!!ko01000			K00945					gene
1051.1	c_000000000001	1221150	1221246																													intergenic
1052	c_000000000001	1221247	1222342			Function unknown	Uncharacterized membrane protein YcjF, UPF0283 family (YcjF)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			putative membrane protein							S	COG3768			ko00001			K08990					gene
3473.1	c_000000000002	1221702	1221883																													intergenic
3474	c_000000000002	1221884	1223168			Amino acid transport and metabolism	5-enolpyruvylshikimate-3-phosphate synthase (AroA) (PDB:4N3P)	Aromatic amino acid biosynthesis	3-phosphoshikimate 1-carboxyvinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.19  3-phosphoshikimate 1-carboxyvinyltransferase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]							E	COG0128	COG0128	CyCOG_60001021	ko00001!!!ko01000	M00022	M00022	K00800					gene
1052.1	c_000000000001	1222343	1222343																													intergenic
1053	c_000000000001	1222344	1223730			Signal transduction mechanisms	Ras-like GTP-binding stress-induced protein YcjX,  DUF463 family (YcjX) (PDB:6NZ4) (PUBMED:31202886)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							T	COG3106			ko00001			K06918					gene
3475	c_000000000002	1223169	1224255			Coenzyme transport and metabolism!!!Amino acid transport and metabolism	Phosphoserine aminotransferase (SerC) (PDB:1BJN)	Serine biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.52  phosphoserine transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class V	Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Serine biosynthesis, glycerate-3P => serine!!!Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	phosphoserine aminotransferase [EC:2.6.1.52]							H!!!E	COG1932	COG1932		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01007	M00020!!!M00124	M00020!!!M00124	K00831					gene
1053.1	c_000000000001	1223731	1223941																													intergenic
1054	c_000000000001	1223942	1224704			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)													R	COG0491											gene
3475.1	c_000000000002	1224256	1224399																													intergenic
3476	c_000000000002	1224400	1227115			Replication, recombination and repair	DNA gyrase/topoisomerase IV, subunit A (GyrA) (PDB:1SUU)		DNA gyrase subunit A	Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.2  DNA topoisomerase (ATP-hydrolysing)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Topoisomerases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Facilitator			DNA gyrase subunit A [EC:5.6.2.2]							L	COG0188		CyCOG_60000414	ko01000!!!ko03032!!!ko03400			K02469					gene
1054.1	c_000000000001	1224705	1224840																													intergenic
1055	c_000000000001	1224841	1225777			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)													K	COG0583											gene
1055.1	c_000000000001	1225778	1225977																													intergenic
1056	c_000000000001	1225978	1227199			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.7  medium-chain acyl-CoA dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	acyl-CoA dehydrogenase [EC:1.3.8.7]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K00249					gene
3476.1	c_000000000002	1227116	1227416																													intergenic
1056.1	c_000000000001	1227200	1227960																													intergenic
3477	c_000000000002	1227417	1228122			Coenzyme transport and metabolism	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase (UbiG) (PDB:1BHJ)	Ubiquinone biosynthesis	3-demethylubiquinone-9 3-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.64  3-demethylubiquinol 3-O-methyltransferase!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.222  2-polyprenyl-6-hydroxyphenol methylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	EPrGT00050000005714						H	COG2227	COG2227	CyCOG_60017081	ko00001!!!ko01000!!!ko01000	M00117	M00117	K00568	-				gene
1058	c_000000000001	1227961	1230055			Inorganic ion transport and metabolism	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid (FhuE) (PDB:3EFM)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer-membrane receptor for ferric coprogen and ferric-rhodotorulic acid							P	COG4773			ko02000			K16088					gene
3477.1	c_000000000002	1228123	1228670																													intergenic
3478	c_000000000002	1228671	1230993			Nucleotide transport and metabolism	Ribonucleotide reductase alpha subunit (NrdA) (PDB:1R1R)	Pyrimidine salvage	ribonucleoside-diphosphate reductase alpha chain	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.4  With a disulfide as acceptor>>>1.17.4.1  ribonucleoside-diphosphate reductase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Deoxyribonucleotide biosynthesis, ADP/GDP/CDP/UDP => dATP/dGTP/dCTP/dUTP!!!Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]							F	COG0209	COG0209	CyCOG_60002431	ko00001!!!ko00001!!!ko01000!!!ko03400	M00053!!!M00938	M00053!!!M00938	K00525					gene
1058.1	c_000000000001	1230056	1230334																													intergenic
1059	c_000000000001	1230335	1231988			Coenzyme transport and metabolism	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase (UbiG) (PDB:1BHJ)	Ubiquinone biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.103  phosphoethanolamine N-methyltransferase			tellurite methyltransferase [EC:2.1.1.265]							H	COG2227	COG2227		ko00001!!!ko01000			K16868					gene
3478.1	c_000000000002	1230994	1231114																													intergenic
3479	c_000000000002	1231115	1232246			Nucleotide transport and metabolism	Ribonucleotide reductase beta subunit, ferritin-like domain (NrdB) (PDB:1AV8)	Pyrimidine salvage	ribonucleoside-diphosphate reductase beta chain	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.4  With a disulfide as acceptor>>>1.17.4.1  ribonucleoside-diphosphate reductase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>Modulation of nucleotide pools	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Deoxyribonucleotide biosynthesis, ADP/GDP/CDP/UDP => dATP/dGTP/dCTP/dUTP!!!Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]							F	COG0208	COG0208	CyCOG_60002457	ko00001!!!ko00001!!!ko01000!!!ko03400	M00053!!!M00938	M00053!!!M00938	K00526					gene
1059.1	c_000000000001	1231989	1235096																													intergenic
3479.1	c_000000000002	1232247	1232257																													intergenic
3480	c_000000000002	1232258	1232531			Energy production and conversion	Ferredoxin (Fdx) (PDB:1KRH)		ferredoxin	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			ferredoxin							C	COG0633		CyCOG_60000024	ko00001			K11107					gene
3480.1	c_000000000002	1232532	1232644																													intergenic
3481	c_000000000002	1232645	1233383			Energy production and conversion	NADP-dependent 3-hydroxy acid dehydrogenase YdfG (YdfG) (PDB:3P19)	Pyrimidine degradation	NADP-dependent 3-hydroxy acid dehydrogenase YdfG											C	COG4221	COG4221	CyCOG_60000865									gene
3481.1	c_000000000002	1233384	1233471																													intergenic
3482	c_000000000002	1233472	1233715			Function unknown	Uncharacterized conserved protein, DUF2164 family													S	COG5460											gene
3482.1	c_000000000002	1233716	1234681																													intergenic
3484	c_000000000002	1234682	1235780			Energy production and conversion	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family (FadH) (PDB:1BWK)		2,4-dienoyl-CoA reductase											C	COG1902		CyCOG_60006254									gene
1065	c_000000000001	1235097	1236867			Cell wall/membrane/envelope biogenesis	Choline-glycine betaine transporter (BetT) (PDB:2WIT)		Choline-glycine betaine transporter	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99977 Transport			betaine/carnitine transporter, BCCT family							M	COG1292		CyCOG_60002893	ko00001			K03451					gene
3484.1	c_000000000002	1235781	1235816																													intergenic
3485	c_000000000002	1235817	1238151			Signal transduction mechanisms!!!Signal transduction mechanisms	GAF domain (GAF)!!!Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain		diguanylate cyclase											T!!!T	COG2203!!!COG5001		CyCOG_60008733									gene
1065.1	c_000000000001	1236868	1236969																													intergenic
1066	c_000000000001	1236970	1238383			Energy production and conversion	Na+/H+ antiporter NhaC/MleN (NhaC)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			Na+:H+ antiporter, NhaC family							C	COG1757			ko02000			K03315					gene
3485.1	c_000000000002	1238152	1238215																													intergenic
3486	c_000000000002	1238216	1239401			Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)		diguanylate cyclase											T	COG2199		CyCOG_60026751									gene
1066.1	c_000000000001	1238384	1239808																													intergenic
3486.1	c_000000000002	1239402	1239570																													intergenic
3487	c_000000000002	1239571	1240435			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)													G!!!E!!!R	COG0697											gene
1068	c_000000000001	1239809	1240148							Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			prophage regulatory protein											ko03000			K07733					gene
1068.1	c_000000000001	1240149	1244267																													intergenic
3487.1	c_000000000002	1240436	1240625																													intergenic
