gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1511.1	c_000000000001	1589712	1592344																													intergenic
1514	c_000000000001	1592345	1595129			Energy production and conversion	Phosphoenolpyruvate carboxylase (Ppc) (PDB:1FIY)	Urea cycle		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.31  phosphoenolpyruvate carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	CAM (Crassulacean acid metabolism), dark!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type!!!C4-dicarboxylic acid cycle, NAD - malic enzyme type!!!C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Formaldehyde assimilation, serine pathway!!!Anoxygenic photosynthesis in green sulfur bacteria	phosphoenolpyruvate carboxylase [EC:4.1.1.31]							C	COG2352	COG2352		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	K01595					gene
1514.1	c_000000000001	1595130	1595366																													intergenic
1515	c_000000000001	1595367	1596240			Nucleotide transport and metabolism	Purine nucleoside phosphorylase (XapA) (PDB:1YQQ)	Purine salvage	methylthioadenosine phosphorylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.28  S-methyl-5'-thioadenosine phosphorylase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine salvage pathway	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]							F	COG0005	COG0005	CyCOG_60000062	ko00001!!!ko01000	M00034	M00034	K00772					gene
1516	c_000000000001	1596236	1597724			Energy production and conversion	Glycerol-3-phosphate dehydrogenase (GlpA) (PDB:2RGH)	Isoprenoid biosynthesis	glycerol-3-phosphate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.5  With a quinone or similar compound as acceptor>>>1.1.5.3  glycerol-3-phosphate dehydrogenase			glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]							C	COG0578	COG0578	CyCOG_60002050	ko00001!!!ko01000			K00111					gene
1516.1	c_000000000001	1597725	1597819																													intergenic
1517	c_000000000001	1597820	1600958			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Proline dehydrogenase (PutA) (PDB:5KF6)!!!Delta 1-pyrroline-5-carboxylate dehydrogenase (PutA2) (PDB:5KF6)	Proline degradation	aldehyde dehydrogenase (NAD+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.88  L-glutamate gamma-semialdehyde dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.5  Acting on the CH-NH group of donors>>>1.5.5  With a quinone or similar compound as acceptor>>>1.5.5.2  proline dehydrogenase!!!Transcription factors>>>Prokaryotic type>>>Ribbon-helix-helix>>>Other families	Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Proline degradation, proline => glutamate	RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]							E!!!E	COG0506!!!COG4230	COG0506!!!COG4230	CyCOG_60031851	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko03000	M00970	M00970	K13821					gene
1517.1	c_000000000001	1600959	1601017																													intergenic
1518	c_000000000001	1601018	1601573			Nucleotide transport and metabolism	dCTP deaminase (Dcd) (PDB:1XS1)	Thymidylate biosynthesis	dCTP deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.13  dCTP deaminase			dCTP deaminase [EC:3.5.4.13]							F	COG0717	COG0717	CyCOG_60000085	ko00001!!!ko01000			K01494					gene
1518.1	c_000000000001	1601574	1601582																													intergenic
1519	c_000000000001	1601583	1602366			Lipid transport and metabolism	Acyl-CoA thioesterase (TesB) (PDB:1C8U)													I	COG1946											gene
1519.1	c_000000000001	1602367	1602418																													intergenic
1520	c_000000000001	1602419	1603595			Function unknown	Uncharacterized conserved protein, related to short-chain dehydrogenases		Saccharopine dehydrogenase NADP binding domain-containing protein											S	COG3268		CyCOG_60004812									gene
1520.1	c_000000000001	1603596	1603668																													intergenic
1521	c_000000000001	1603669	1605883			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
1521.1	c_000000000001	1605884	1606274																													intergenic
1522	c_000000000001	1606275	1607580			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)		Tyrosine recombinase xerC	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			integrase							L	COG4974		CyCOG_60038139	ko03036			K14059					gene
1522.1	c_000000000001	1607581	1607663																													intergenic
1523	c_000000000001	1607664	1607898			Function unknown	Uncharacterized conserved protein, DUF2274 domain													S	COG5639											gene
1524	c_000000000001	1607894	1609070			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB10 component (VirB10) (PDB:2BHV)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbI							U	COG2948			ko00001!!!ko02044			K20533					gene
1525	c_000000000001	1609066	1610065			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB9 components (VirB9)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbG							U	COG3504			ko00001!!!ko02044			K20532					gene
1526	c_000000000001	1610064	1610745			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, TrbF component (TrbF)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbF							U	COG3701			ko00001!!!ko02044			K20531					gene
1526.1	c_000000000001	1610746	1610750																													intergenic
1527	c_000000000001	1610751	1612062			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, TrbL components (TrbL)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbL							U	COG3846			ko00001!!!ko02044			K07344					gene
1527.1	c_000000000001	1612063	1612410																													intergenic
1529	c_000000000001	1612411	1613158			Mobilome: prophages, transposons	Conjugal transfer/entry exclusion protein			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbJ							X	COG5314			ko00001!!!ko02044			K20266					gene
1530	c_000000000001	1613144	1615619			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB4 component (VirB4)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbE [EC:7.4.2.8]							U	COG3451			ko00001!!!ko01000!!!ko02044			K20530					gene
1530.1	c_000000000001	1615620	1615621																													intergenic
1531	c_000000000001	1615622	1615898			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, TrbD component (TrbD)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbD							U	COG5268			ko00001!!!ko02044			K20529					gene
1532	c_000000000001	1615897	1616230			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirB2 component (pilin) (VirB2)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbC							U	COG3838			ko00001!!!ko02044			K20528					gene
1533	c_000000000001	1616226	1617207			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Pilus assembly protein, ATPase of CpaF family (CpaF)		twitching motility protein PilT	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Trb secretion system protein			type IV secretion system protein TrbB [EC:7.4.2.8]							U!!!W	COG4962		CyCOG_60002323	ko00001!!!ko01000!!!ko02044			K20527					gene
1533.1	c_000000000001	1617208	1617524																													intergenic
1534	c_000000000001	1617525	1618149			Defense mechanisms	Abortive phage infection protein AbiEi, antitoxin conponent of an AbiEi-AbiEii TA system (AbiEi) (PUBMED:24465005;29518409)		hypothetical protein											V	COG5340		CyCOG_60026297									gene
1535	c_000000000001	1618141	1619008			Defense mechanisms	Predicted nucleotidyltransferase component of viral defense system (PDB:4O8S)		hypothetical protein											V	COG2253		CyCOG_60026304									gene
1535.1	c_000000000001	1619009	1619283																													intergenic
1536	c_000000000001	1619284	1620007			Energy production and conversion!!!Posttranslational modification, protein turnover, chaperones	Cytochrome c oxidase assembly protein CtaG (CtaG) (PUBMED:14766920)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			putative membrane protein							C!!!O	COG3336			ko00001			K02351					gene
1537	c_000000000001	1620003	1620654			Energy production and conversion	Cytochrome b561 (CybB) (PDB:5OC0)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.10  Acting on diphenols and related substances as donors>>>1.10.3  With oxygen as acceptor>>>1.10.3.17  superoxide oxidase			superoxide oxidase [EC:1.10.3.17]							C	COG3038			ko00001!!!ko01000			K12262					gene
1538	c_000000000001	1620577	1621300			Energy production and conversion	Cytochrome c553 (CytC553) (PDB:6Q2U)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			cytochrome subunit of sulfide dehydrogenase							C	COG2863			ko00001			K17230					gene
1538.1	c_000000000001	1621301	1621704																													intergenic
1539	c_000000000001	1621705	1622764			Energy production and conversion!!!Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 2 (CyoA) (PDB:1CYW)!!!Cytochrome c1 (CYT1)		cytochrome c oxidase subunit 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit II [EC:7.1.1.9]							C!!!C	COG1622!!!COG2857		CyCOG_60000067	ko00001!!!ko01000	M00155	M00155	K02275					gene
1540	c_000000000001	1622760	1625298			Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 1 (CyoB) (PDB:1AR1)		cytochrome c oxidase subunit 1	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit I+III [EC:7.1.1.9]							C	COG0843		CyCOG_60000041	ko00001!!!ko01000	M00155	M00155	K15408					gene
1540.1	c_000000000001	1625299	1625627																													intergenic
1542	c_000000000001	1625628	1626063			Function unknown	Uncharacterized membrane protein													S	COG4244											gene
1543	c_000000000001	1626059	1627436			Carbohydrate transport and metabolism	Glucose/arabinose dehydrogenase, beta-propeller fold (YliI) (PDB:1C9U)													G	COG2133											gene
1543.1	c_000000000001	1627437	1627583																													intergenic
1544	c_000000000001	1627584	1628628			Cell wall/membrane/envelope biogenesis	Lipoprotein-anchoring transpeptidase ErfK/SrfK (ErfK) (PDB:4LZH)		L,D-transpeptidase catalytic domain											M	COG1376		CyCOG_60002140									gene
1545	c_000000000001	1628624	1629038			Secondary metabolites biosynthesis, transport and catabolism!!!Posttranslational modification, protein turnover, chaperones	Erythromycin esterase homolog (YbfO) (PDB:2QGM)!!!Protein-L-isoaspartate O-methyltransferase (Pcm) (PDB:3LBF) (PUBMED:24909784)		protein-L-isoaspartate(D-aspartate) O-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.163  demethylmenaquinone methyltransferase!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.201  2-methoxy-6-polyprenyl-1,4-benzoquinol methylase			protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]							Q!!!O	COG2312!!!COG2518		CyCOG_60026130	ko00001!!!ko01000!!!ko01000			K00573					gene
1545.1	c_000000000001	1629039	1629049																													intergenic
1546	c_000000000001	1629050	1629794			Inorganic ion transport and metabolism	Zinc transporter ZupT (ZupT) (PDB:5TSA)													P	COG0428											gene
1547	c_000000000001	1629795	1630836			Inorganic ion transport and metabolism	Ca2+/Na+ antiporter (ECM27) (PDB:3V5S)		cation:H+ antiporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cation:H+ antiporter							P	COG0530		CyCOG_60000656	ko02000			K07301					gene
1547.1	c_000000000001	1630837	1630931																													intergenic
1548	c_000000000001	1630932	1631145			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
1548.1	c_000000000001	1631146	1631278																													intergenic
1549	c_000000000001	1631279	1631645			General function prediction only	Sporulation protein YlmC, YlmC/YmxH family, contains PRC-barrel domain (YlmC) (PDB:1PM3)													R	COG1873											gene
1549.1	c_000000000001	1631646	1633526																													intergenic
1552	c_000000000001	1633527	1634652			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)													G	COG2814											gene
1552.1	c_000000000001	1634653	1634777																													intergenic
1553	c_000000000001	1634778	1635423			Function unknown	Uncharacterized protein, contains SRPBCC domain (PDB:3GGN)													S	COG5637											gene
1554	c_000000000001	1635419	1636604			Amino acid transport and metabolism!!!General function prediction only	Threonine dehydrogenase or related Zn-dependent dehydrogenase (Tdh) (PDB:4A2C)	Non-phosphorylated Entner-Doudoroff pathway	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase											E!!!R	COG1063	COG1063	CyCOG_60004790									gene
1554.1	c_000000000001	1636605	1636605																													intergenic
1555	c_000000000001	1636606	1637401			General function prediction only	Short-chain dehydrogenase (YqjQ)		3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG0300		CyCOG_60000043	ko00001			K07124					gene
1555.1	c_000000000001	1637402	1637445																													intergenic
1556	c_000000000001	1637446	1638070			Energy production and conversion	Multimeric flavodoxin WrbA, includes NAD(P)H:quinone oxidoreductase (WrbA) (PDB:4DY4)		hypothetical protein											C	COG0655		CyCOG_60029214									gene
1556.1	c_000000000001	1638071	1638112																													intergenic
1557	c_000000000001	1638113	1638983			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	glucose 1-dehydrogenase											I	COG1028	COG1028	CyCOG_60004110									gene
1557.1	c_000000000001	1638984	1639069																													intergenic
1558	c_000000000001	1639070	1639568			Inorganic ion transport and metabolism	Magnesium uptake protein YhiD/SapB, involved in acid resistance (SapB) (PUBMED:19798051)			Transporters>>>Other transporters>>>Others			putative Mg2+ transporter-C (MgtC) family protein							P	COG1285			ko02000			K07507					gene
1558.1	c_000000000001	1639569	1640729																													intergenic
1561	c_000000000001	1640730	1642845			General function prediction only!!!Transcription!!!Signal transduction mechanisms	Tetratricopeptide (TPR) repeat (TPR) (PDB:3AS4)!!!DNA-binding transcriptional regulator DnrI/AfsR/EmbR, SARP family, contains BTAD domain (DnrI) (PDB:2FEZ) (PUBMED:12625841)!!!TolB amino-terminal domain (function unknown) (TolBN) (PDB:1C5K) (PUBMED:10673426;24821816)		Tetratricopeptide repeat-containing protein											R!!!K!!!T	COG0457!!!COG3629!!!COG5616		CyCOG_60021954									gene
1561.1	c_000000000001	1642846	1642999																													intergenic
1562	c_000000000001	1643000	1643396			General function prediction only	Ketosteroid isomerase homolog YybH (YybH) (PDB:2GXF)													R	COG4319											gene
1562.1	c_000000000001	1643397	1643882																													intergenic
1564	c_000000000001	1643883	1644468			Secondary metabolites biosynthesis, transport and catabolism	Catechol-2,3-dioxygenase (CatE)													Q	COG2514											gene
1564.1	c_000000000001	1644469	1644566																													intergenic
1565	c_000000000001	1644567	1645566			Transcription!!!Coenzyme transport and metabolism	Sugar-specific transcriptional regulator TrmB (YrhO) (PDB:5BPD)!!!Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis	Dimerisation domain-containing protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.-	Pathway modules; Biosynthesis of terpenoids and polyketides; Enediyne biosynthesis	Neocarzinostatin naphthoate moiety biosynthesis, malonyl-CoA => 2-hydroxy-5-methyl-1-naphthoate => 2-hydroxy-7-methoxy-5-methyl-1-naphthoyl-CoA	2,7-dihydroxy-5-methyl-1-naphthoate 7-O-methyltransferase [EC:2.1.1.303]							K!!!H	COG1378!!!COG2226	COG1378!!!COG2226	CyCOG_60014570	ko00001!!!ko01000!!!ko01000	M00830	M00830	K20421					gene
1565.1	c_000000000001	1645567	1645595																													intergenic
1566	c_000000000001	1645596	1647477			Carbohydrate transport and metabolism	Sugar lactone lactonase YvrE (YvrE) (PDB:1E1A)	Non-phosphorylated Entner-Doudoroff pathway												G	COG3386	COG3386										gene
1567	c_000000000001	1647478	1648246			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	glucose 1-dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00333 Prodigiosin biosynthesis [PATH:ko00333]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.100  3-oxoacyl-[acyl-carrier-protein] reductase!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Fatty acid biosynthesis in mitochondria, fungi!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]							I	COG1028	COG1028	CyCOG_60004110	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01004	M00083!!!M00874!!!M00572	M00083!!!M00874!!!M00572	K00059					gene
1567.1	c_000000000001	1648247	1648255																													intergenic
1568	c_000000000001	1648256	1648661			General function prediction only	Ketosteroid isomerase-related protein (YesE) (PDB:1Z1S)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3631			ko00001			K06893					gene
1569	c_000000000001	1648657	1649905			Function unknown	Uncharacterized membrane protein YeiB (YeiB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG2311			ko00001			K07148					gene
1569.1	c_000000000001	1649906	1650210																													intergenic
1570	c_000000000001	1650211	1651135			General function prediction only	Predicted nucleotidyltransferase, MJ0604 family (MJ0604) (PDB:5YEP)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1708			ko00001			K07076					gene
1570.1	c_000000000001	1651136	1651307																													intergenic
1571	c_000000000001	1651308	1651749			Transcription	Predicted transcriptional regulator, contains ribbon-helix-helix (RHH_1) domain (PutA1) (PDB:6IYA)													K	COG3905											gene
1572	c_000000000001	1651745	1653737			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
1572.1	c_000000000001	1653738	1653964																													intergenic
1573	c_000000000001	1653965	1654883			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)													G!!!E!!!R	COG0697											gene
1573.1	c_000000000001	1654884	1654937																													intergenic
1574	c_000000000001	1654938	1655655			Function unknown	Uncharacterized protein, contains RES domain (RES)													S	COG5654											gene
1574.1	c_000000000001	1655656	1656144																													intergenic
1576	c_000000000001	1656145	1657888			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD2 component (relaxase) (VirD2)													U	COG3843											gene
1576.1	c_000000000001	1657889	1658127																													intergenic
1577	c_000000000001	1658128	1658809			Cell wall/membrane/envelope biogenesis	Soluble lytic murein transglycosylase or regulatory protein s ( may contain LysM/invasin domain) (MltE) (PDB:153L)		soluble lytic murein transglycosylase	Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.2  Acting on polysaccharides>>>4.2.2.-!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Lytic transglycosylase			soluble lytic murein transglycosylase [EC:4.2.2.-]							M	COG0741		CyCOG_60002061	ko01000!!!ko01011			K08309					gene
1577.1	c_000000000001	1658810	1658811																													intergenic
1578	c_000000000001	1658812	1659145			Function unknown	Uncharacterized conserved protein, DUF736 family													S	COG5489											gene
