contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000002	2271472	6mA	18	0.94	2820.1	2271229	2271766																													intergenic
c_000000000002	2274140	6mA	14	1.0	2824.0	2273345	2275940			Translation, ribosomal structure and biogenesis	Leucyl-tRNA synthetase (LeuS) (PDB:6LPF)	Aminoacyl-tRNA synthetases	leucyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.4  leucine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			leucyl-tRNA synthetase [EC:6.1.1.4]							J	COG0495	COG0495	CyCOG_60001187	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko03029			K01869					gene
c_000000000002	2274148	6mA	15	0.73	2824.0	2273345	2275940			Translation, ribosomal structure and biogenesis	Leucyl-tRNA synthetase (LeuS) (PDB:6LPF)	Aminoacyl-tRNA synthetases	leucyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.4  leucine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			leucyl-tRNA synthetase [EC:6.1.1.4]							J	COG0495	COG0495	CyCOG_60001187	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko03029			K01869					gene
c_000000000002	2275471	6mA	13	1.0	2824.0	2273345	2275940			Translation, ribosomal structure and biogenesis	Leucyl-tRNA synthetase (LeuS) (PDB:6LPF)	Aminoacyl-tRNA synthetases	leucyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.4  leucine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			leucyl-tRNA synthetase [EC:6.1.1.4]							J	COG0495	COG0495	CyCOG_60001187	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko03029			K01869					gene
c_000000000002	2275630	6mA	13	0.85	2824.0	2273345	2275940			Translation, ribosomal structure and biogenesis	Leucyl-tRNA synthetase (LeuS) (PDB:6LPF)	Aminoacyl-tRNA synthetases	leucyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.4  leucine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (U)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Multi-aminoacyl-tRNA synthetase complex (MSC)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			leucyl-tRNA synthetase [EC:6.1.1.4]							J	COG0495	COG0495	CyCOG_60001187	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko03029			K01869					gene
c_000000000002	2277682	6mA	15	0.87	2826.0	2277066	2278617			Cell wall/membrane/envelope biogenesis	Apolipoprotein N-acyltransferase (Lnt) (PDB:6NWR)		Apolipoprotein N-acyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.269  apolipoprotein N-acyltransferase			apolipoprotein N-acyltransferase [EC:2.3.1.269]							M	COG0815		CyCOG_60000607	ko00001!!!ko01000			K03820					gene
c_000000000002	2278084	6mA	16	0.81	2826.0	2277066	2278617			Cell wall/membrane/envelope biogenesis	Apolipoprotein N-acyltransferase (Lnt) (PDB:6NWR)		Apolipoprotein N-acyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.269  apolipoprotein N-acyltransferase			apolipoprotein N-acyltransferase [EC:2.3.1.269]							M	COG0815		CyCOG_60000607	ko00001!!!ko01000			K03820					gene
c_000000000002	2278259	6mA	15	0.93	2826.0	2277066	2278617			Cell wall/membrane/envelope biogenesis	Apolipoprotein N-acyltransferase (Lnt) (PDB:6NWR)		Apolipoprotein N-acyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.269  apolipoprotein N-acyltransferase			apolipoprotein N-acyltransferase [EC:2.3.1.269]							M	COG0815		CyCOG_60000607	ko00001!!!ko01000			K03820					gene
c_000000000002	2278385	6mA	17	1.0	2826.0	2277066	2278617			Cell wall/membrane/envelope biogenesis	Apolipoprotein N-acyltransferase (Lnt) (PDB:6NWR)		Apolipoprotein N-acyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.269  apolipoprotein N-acyltransferase			apolipoprotein N-acyltransferase [EC:2.3.1.269]							M	COG0815		CyCOG_60000607	ko00001!!!ko01000			K03820					gene
c_000000000002	2279206	6mA	15	0.73	2827.0	2278606	2279458			Inorganic ion transport and metabolism	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains (CorC) (PDB:4HG0) (PUBMED:1779764)		Hemolysin, contains CBS domains	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			hemolysin (HlyC) family protein							P	COG4535		CyCOG_60000094	ko02000			K06189					gene
c_000000000002	2279612	6mA	15	0.87	2828.0	2279454	2279928		UPF0054	Translation, ribosomal structure and biogenesis	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme (YbeY) (PDB:1XM5) (PUBMED:17407324;23543739)	16S rRNA modification	probable rRNA maturation factor	Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			probable rRNA maturation factor						PF02130.17	J	COG0319	COG0319	CyCOG_60000209	ko03009			K07042					gene
c_000000000002	2279908	6mA	10	0.7	2828.0	2279454	2279928		UPF0054	Translation, ribosomal structure and biogenesis	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme (YbeY) (PDB:1XM5) (PUBMED:17407324;23543739)	16S rRNA modification	probable rRNA maturation factor	Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			probable rRNA maturation factor						PF02130.17	J	COG0319	COG0319	CyCOG_60000209	ko03009			K07042					gene
c_000000000002	2281943	6mA	15	0.73	2830.0	2281303	2282650			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	tRNA-i(6)A37 thiotransferase enzyme MiaB	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.3  tRNA-2-methylthio-N6-dimethylallyladenosine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methylthiotransferases			tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]							J	COG0621	COG0621	CyCOG_60000830	ko01000!!!ko03016			K06168					gene
c_000000000002	2281953	6mA	11	0.82	2830.0	2281303	2282650			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	tRNA-i(6)A37 thiotransferase enzyme MiaB	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.3  tRNA-2-methylthio-N6-dimethylallyladenosine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methylthiotransferases			tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]							J	COG0621	COG0621	CyCOG_60000830	ko01000!!!ko03016			K06168					gene
c_000000000002	2282105	6mA	11	0.82	2830.0	2281303	2282650			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	tRNA-i(6)A37 thiotransferase enzyme MiaB	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.3  tRNA-2-methylthio-N6-dimethylallyladenosine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methylthiotransferases			tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]							J	COG0621	COG0621	CyCOG_60000830	ko01000!!!ko03016			K06168					gene
c_000000000002	2282108	6mA	11	0.91	2830.0	2281303	2282650			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	tRNA-i(6)A37 thiotransferase enzyme MiaB	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.3  tRNA-2-methylthio-N6-dimethylallyladenosine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methylthiotransferases			tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]							J	COG0621	COG0621	CyCOG_60000830	ko01000!!!ko03016			K06168					gene
c_000000000002	2282351	6mA	11	0.82	2830.0	2281303	2282650			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	tRNA-i(6)A37 thiotransferase enzyme MiaB	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.3  tRNA-2-methylthio-N6-dimethylallyladenosine synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methylthiotransferases			tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]							J	COG0621	COG0621	CyCOG_60000830	ko01000!!!ko03016			K06168					gene
c_000000000002	2283031	6mA	14	0.93	2831.0	2282952	2283693			Translation, ribosomal structure and biogenesis	tRNA G18 (ribose-2'-O)-methylase SpoU (SpoU) (PDB:1GZ0)	tRNA modification	tRNA (guanosine-2'-O-)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.34  tRNA (guanosine18-2'-O)-methyltransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (guanosine-2'-O-)-methyltransferase [EC:2.1.1.34]							J	COG0566	COG0566	CyCOG_60000619	ko01000!!!ko03016			K00556					gene
c_000000000002	2283190	6mA	14	1.0	2831.0	2282952	2283693			Translation, ribosomal structure and biogenesis	tRNA G18 (ribose-2'-O)-methylase SpoU (SpoU) (PDB:1GZ0)	tRNA modification	tRNA (guanosine-2'-O-)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.34  tRNA (guanosine18-2'-O)-methyltransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (guanosine-2'-O-)-methyltransferase [EC:2.1.1.34]							J	COG0566	COG0566	CyCOG_60000619	ko01000!!!ko03016			K00556					gene
c_000000000002	2283200	6mA	13	0.85	2831.0	2282952	2283693			Translation, ribosomal structure and biogenesis	tRNA G18 (ribose-2'-O)-methylase SpoU (SpoU) (PDB:1GZ0)	tRNA modification	tRNA (guanosine-2'-O-)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.34  tRNA (guanosine18-2'-O)-methyltransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (guanosine-2'-O-)-methyltransferase [EC:2.1.1.34]							J	COG0566	COG0566	CyCOG_60000619	ko01000!!!ko03016			K00556					gene
c_000000000002	2283654	6mA	14	0.79	2831.0	2282952	2283693			Translation, ribosomal structure and biogenesis	tRNA G18 (ribose-2'-O)-methylase SpoU (SpoU) (PDB:1GZ0)	tRNA modification	tRNA (guanosine-2'-O-)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.34  tRNA (guanosine18-2'-O)-methyltransferase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (guanosine-2'-O-)-methyltransferase [EC:2.1.1.34]							J	COG0566	COG0566	CyCOG_60000619	ko01000!!!ko03016			K00556					gene
c_000000000002	2284533	6mA	17	0.94	2832.0	2283842	2284859			Replication, recombination and repair	dsDNA-binding nucleoid-associated protein YejK/NdpA (NdpA) (PUBMED:24043617)			Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			nucleoid-associated protein							L	COG3081			ko03036			K06899					gene
c_000000000002	2284536	6mA	17	0.76	2832.0	2283842	2284859			Replication, recombination and repair	dsDNA-binding nucleoid-associated protein YejK/NdpA (NdpA) (PUBMED:24043617)			Chromosome and associated proteins>>>Prokaryotic type>>>Nucleoid associated proteins>>>Other nucleoid associated proteins			nucleoid-associated protein							L	COG3081			ko03036			K06899					gene
c_000000000002	2286579	6mA	13	0.85	2833.0	2285021	2286680			Inorganic ion transport and metabolism	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family (CysN) (PDB:1ZUN)	Cysteine biosynthesis	translation elongation factor 1A (EF-1A/EF-Tu)	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00261 Monobactam biosynthesis [PATH:ko00261]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.4  sulfate adenylyltransferase	Pathway modules; Energy metabolism; Sulfur metabolism!!!Signature modules; Module set; Metabolic capacity	Assimilatory sulfate reduction, sulfate => H2S!!!Sulfate-sulfur assimilation	bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]							P	COG2895	COG2895	CyCOG_60000075	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00176!!!M00616	M00176!!!M00616	K00955					gene
c_000000000002	2286910	6mA	14	1.0	2834.0	2286681	2287590			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme (CysD) (PDB:1ZUN)	Cysteine biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00261 Monobactam biosynthesis [PATH:ko00261]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.4  sulfate adenylyltransferase	Pathway modules; Energy metabolism; Sulfur metabolism!!!Signature modules; Module set; Metabolic capacity	Assimilatory sulfate reduction, sulfate => H2S!!!Sulfate-sulfur assimilation	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]							E!!!H	COG0175	COG0175		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00176!!!M00616	M00176!!!M00616	K00957					gene
c_000000000002	2287689	6mA	12	0.92	2834.1	2287591	2288442																													intergenic
c_000000000002	2287876	6mA	11	0.91	2834.1	2287591	2288442																													intergenic
c_000000000002	2288615	6mA	11	1.0	2836.0	2288443	2289895			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (GatB) (PDB:3H0M)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]							J	COG0064	COG0064	CyCOG_60000100	ko00001!!!ko01000!!!ko01000!!!ko03029			K02434					gene
c_000000000002	2289480	6mA	10	0.9	2836.0	2288443	2289895			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (GatB) (PDB:3H0M)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]							J	COG0064	COG0064	CyCOG_60000100	ko00001!!!ko01000!!!ko01000!!!ko03029			K02434					gene
c_000000000002	2290660	6mA	14	0.79	2837.0	2289916	2291374			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]							J	COG0154	COG0154	CyCOG_60001035	ko00001!!!ko01000!!!ko01000!!!ko03029			K02433					gene
c_000000000002	2291291	6mA	16	0.75	2837.0	2289916	2291374			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]							J	COG0154	COG0154	CyCOG_60001035	ko00001!!!ko01000!!!ko01000!!!ko03029			K02433					gene
c_000000000002	2291592	6mA	11	1.0	2838.0	2291420	2291708			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit (GatC) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]							J	COG0721	COG0721	CyCOG_60000584	ko00001!!!ko01000!!!ko01000!!!ko03029			K02435					gene
c_000000000002	2291649	6mA	11	1.0	2838.0	2291420	2291708			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit (GatC) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]							J	COG0721	COG0721	CyCOG_60000584	ko00001!!!ko01000!!!ko01000!!!ko03029			K02435					gene
