contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000002	2884901	6mA	13	0.85	2908.0	2884106	2885321			Coenzyme transport and metabolism	Molybdopterin Mo-transferase (molybdopterin biosynthesis) (MoeA) (PDB:2NQU) (PUBMED:18801996;32239579)	Molybdopterin biosynthesis	molybdopterin molybdochelatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.10  Transferring molybdenum- or tungsten-containing groups>>>2.10.1  Molybdenumtransferases or tungstentransferases with sulfide groups as acceptors>>>2.10.1.1  molybdopterin molybdotransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	molybdopterin molybdotransferase [EC:2.10.1.1]							H	COG0303	COG0303	CyCOG_60002931	ko00001!!!ko01000	M00880	M00880	K03750					gene
c_000000000002	2885087	6mA	12	0.75	2908.0	2884106	2885321			Coenzyme transport and metabolism	Molybdopterin Mo-transferase (molybdopterin biosynthesis) (MoeA) (PDB:2NQU) (PUBMED:18801996;32239579)	Molybdopterin biosynthesis	molybdopterin molybdochelatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.10  Transferring molybdenum- or tungsten-containing groups>>>2.10.1  Molybdenumtransferases or tungstentransferases with sulfide groups as acceptors>>>2.10.1.1  molybdopterin molybdotransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	molybdopterin molybdotransferase [EC:2.10.1.1]							H	COG0303	COG0303	CyCOG_60002931	ko00001!!!ko01000	M00880	M00880	K03750					gene
c_000000000002	2885208	6mA	12	0.75	2908.0	2884106	2885321			Coenzyme transport and metabolism	Molybdopterin Mo-transferase (molybdopterin biosynthesis) (MoeA) (PDB:2NQU) (PUBMED:18801996;32239579)	Molybdopterin biosynthesis	molybdopterin molybdochelatase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>2. Transferases>>>2.10  Transferring molybdenum- or tungsten-containing groups>>>2.10.1  Molybdenumtransferases or tungstentransferases with sulfide groups as acceptors>>>2.10.1.1  molybdopterin molybdotransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Molybdenum cofactor biosynthesis, GTP => molybdenum cofactor	molybdopterin molybdotransferase [EC:2.10.1.1]							H	COG0303	COG0303	CyCOG_60002931	ko00001!!!ko01000	M00880	M00880	K03750					gene
c_000000000002	2886200	6mA	12	0.83	2909.1	2886052	2887747																													intergenic
c_000000000002	2888101	6mA	12	0.67	2911.0	2887748	2888294			Energy production and conversion	Cytochrome b561 (CybB) (PDB:5OC0)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.10  Acting on diphenols and related substances as donors>>>1.10.3  With oxygen as acceptor>>>1.10.3.17  superoxide oxidase			superoxide oxidase [EC:1.10.3.17]							C	COG3038			ko00001!!!ko01000			K12262					gene
c_000000000002	2888204	6mA	11	0.82	2911.0	2887748	2888294			Energy production and conversion	Cytochrome b561 (CybB) (PDB:5OC0)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.10  Acting on diphenols and related substances as donors>>>1.10.3  With oxygen as acceptor>>>1.10.3.17  superoxide oxidase			superoxide oxidase [EC:1.10.3.17]							C	COG3038			ko00001!!!ko01000			K12262					gene
c_000000000002	2889123	6mA	12	0.67	2913.0	2889059	2889860			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)													M	COG0438											gene
c_000000000002	2890611	6mA	15	0.8	2914.0	2889856	2890900			Cell wall/membrane/envelope biogenesis	Glycosyltransferase involved in cell wall bisynthesis (RfaB) (PDB:2IV7)		Glycosyl transferases group 1											M	COG0438		CyCOG_60002756									gene
c_000000000002	2890936	6mA	14	0.71	2915.0	2890896	2891295			Coenzyme transport and metabolism	6-pyruvoyl-tetrahydropterin synthase (QueD) (PDB:1B66) (PUBMED:14660578;17384645)	tRNA modification		KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00790 Folate biosynthesis [PATH:ko00790]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.50  6-carboxytetrahydropterin synthase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.12  6-pyruvoyltetrahydropterin synthase!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Tetrahydrobiopterin biosynthesis, GTP => BH4!!!L-threo-Tetrahydrobiopterin biosynthesis, GTP => L-threo-BH4	6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]							H	COG0720	COG0720		ko00001!!!ko01000!!!ko01000!!!ko03016	M00842!!!M00843	M00842!!!M00843	K01737					gene
c_000000000002	2892765	6mA	14	0.71	2917.0	2892658	2893450			Lipid transport and metabolism	Phosphatidylglycerophosphate synthase (PgsA) (PDB:4MND)	Phospholipid biosynthesis												I	COG0558	COG0558										gene
c_000000000002	2893334	6mA	12	0.83	2917.0	2892658	2893450			Lipid transport and metabolism	Phosphatidylglycerophosphate synthase (PgsA) (PDB:4MND)	Phospholipid biosynthesis												I	COG0558	COG0558										gene
c_000000000002	2896899	6mA	15	0.67	2920.1	2896851	2896999																													intergenic
c_000000000002	2896907	6mA	15	0.93	2920.1	2896851	2896999																													intergenic
c_000000000002	2896979	6mA	15	0.73	2920.1	2896851	2896999																													intergenic
c_000000000002	2897065	6mA	14	0.71	2921.0	2897000	2897723			Transcription!!!Signal transduction mechanisms	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase) (LexA) (PDB:1AY9)		SOS-response transcriptional repressor, LexA	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.88  repressor LexA!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S24: LexA family!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			repressor LexA [EC:3.4.21.88]							K!!!T	COG1974		CyCOG_60000689	ko01000!!!ko01002!!!ko03400			K01356					gene
c_000000000002	2897475	6mA	13	0.77	2921.0	2897000	2897723			Transcription!!!Signal transduction mechanisms	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase) (LexA) (PDB:1AY9)		SOS-response transcriptional repressor, LexA	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.88  repressor LexA!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S24: LexA family!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			repressor LexA [EC:3.4.21.88]							K!!!T	COG1974		CyCOG_60000689	ko01000!!!ko01002!!!ko03400			K01356					gene
c_000000000002	2897477	6mA	14	0.86	2921.0	2897000	2897723			Transcription!!!Signal transduction mechanisms	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase) (LexA) (PDB:1AY9)		SOS-response transcriptional repressor, LexA	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.88  repressor LexA!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S24: LexA family!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			repressor LexA [EC:3.4.21.88]							K!!!T	COG1974		CyCOG_60000689	ko01000!!!ko01002!!!ko03400			K01356					gene
c_000000000002	2898941	6mA	10	0.8	2922.0	2897703	2900235			Intracellular trafficking, secretion, and vesicular transport	DNA uptake channel protein ComEC, N-terminal domain (ComEC)		competence protein ComEC	Secretion system>>>Type II secretion system>>>Competence-related DNA transformation transporter (DNA-T) core components			competence protein ComEC							U	COG0658		CyCOG_60002362	ko02044			K02238					gene
c_000000000002	2905969	6mA	11	0.91	2928.0	2905182	2906247			Cell wall/membrane/envelope biogenesis	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (LpxD) (PDB:6P83)	Lipid A biosynthesis	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.191  UDP-3-O-(3-hydroxyacyl)glucosamine N-acyltransferase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]							M	COG1044	COG1044	CyCOG_60000713	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K02536					gene
c_000000000002	2906648	6mA	12	0.75	2929.0	2906317	2908678			Cell wall/membrane/envelope biogenesis	Outer membrane protein assembly factor BamA (BamA) (PDB:5EKQ)		outer membrane protein insertion porin family	Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Outer membrane>>>TOB/SAM complex!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein insertion porin family							M	COG4775		CyCOG_60000509	ko03029!!!ko02000			K07277					gene
c_000000000002	2907161	6mA	12	0.75	2929.0	2906317	2908678			Cell wall/membrane/envelope biogenesis	Outer membrane protein assembly factor BamA (BamA) (PDB:5EKQ)		outer membrane protein insertion porin family	Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Outer membrane>>>TOB/SAM complex!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein insertion porin family							M	COG4775		CyCOG_60000509	ko03029!!!ko02000			K07277					gene
c_000000000002	2907731	6mA	10	0.9	2929.0	2906317	2908678			Cell wall/membrane/envelope biogenesis	Outer membrane protein assembly factor BamA (BamA) (PDB:5EKQ)		outer membrane protein insertion porin family	Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Outer membrane>>>TOB/SAM complex!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein insertion porin family							M	COG4775		CyCOG_60000509	ko03029!!!ko02000			K07277					gene
c_000000000002	2907821	6mA	10	0.9	2929.0	2906317	2908678			Cell wall/membrane/envelope biogenesis	Outer membrane protein assembly factor BamA (BamA) (PDB:5EKQ)		outer membrane protein insertion porin family	Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Outer membrane>>>TOB/SAM complex!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein insertion porin family							M	COG4775		CyCOG_60000509	ko03029!!!ko02000			K07277					gene
c_000000000002	2908944	6mA	10	0.7	2930.0	2908874	2910008			Posttranslational modification, protein turnover, chaperones!!!Transcription	Membrane-associated protease RseP, regulator of RpoE activity (RseP)		YUP8H12.25 {{Arabidopsis thaliana}}-type protein. Metallo peptidase. MEROPS family M50B	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M50: S2P protease family			regulator of sigma E protease [EC:3.4.24.-]							O!!!K	COG0750		CyCOG_60000780	ko00001!!!ko01000!!!ko01002			K11749					gene
c_000000000002	2910035	6mA	10	0.7	2930.1	2910009	2910079																													intergenic
c_000000000002	2911682	6mA	11	0.82	2932.1	2911661	2911709																													intergenic
c_000000000002	2911801	6mA	11	0.73	2933.0	2911710	2912271		RRF	Translation, ribosomal structure and biogenesis	Ribosome recycling factor (Frr) (PDB:1DD5)		ribosome recycling factor	Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			ribosome recycling factor						PF01765.19	J	COG0233		CyCOG_60000674	ko03012!!!ko03012			K02838					gene
c_000000000002	2912139	6mA	13	0.92	2933.0	2911710	2912271		RRF	Translation, ribosomal structure and biogenesis	Ribosome recycling factor (Frr) (PDB:1DD5)		ribosome recycling factor	Translation factors>>>Eukaryotic type>>>Release factors!!!Translation factors>>>Prokaryotic type>>>Release factors			ribosome recycling factor						PF01765.19	J	COG0233		CyCOG_60000674	ko03012!!!ko03012			K02838					gene
c_000000000002	2912639	6mA	13	0.69	2934.0	2912347	2913013			Nucleotide transport and metabolism	Uridylate kinase (PyrH) (PDB:2BND)	Pyrimidine biosynthesis	uridylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.22  UMP kinase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	uridylate kinase [EC:2.7.4.22]							F	COG0528	COG0528	CyCOG_60000680	ko00001!!!ko01000	M00052	M00052	K09903					gene
c_000000000002	2914441	6mA	11	0.91	2936.0	2914224	2915007	Ribosomal_S2	Ribosomal_S2	Translation, ribosomal structure and biogenesis	Ribosomal protein S2 (RpsB) (PDB:4V4H)	Ribosome 30S subunit	SSU ribosomal protein S2P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Archaea>>>Small subunit			small subunit ribosomal protein S2					PF00318.20	PF00318.20	J	COG0052	COG0052	CyCOG_60001058	ko00001!!!ko03011!!!ko03011!!!ko03011			K02967					gene
c_000000000002	2916476	6mA	12	0.75	2938.0	2916258	2916591			Defense mechanisms	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family (RidA) (PDB:1J7H) (PUBMED:22094463;32205462)	Pyrimidine degradation												V	COG0251	COG0251										gene
c_000000000002	2917803	6mA	11	0.73	2940.0	2917405	2918650			General function prediction only	Predicted N-acyltransferase		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3146		CyCOG_60000608	ko00001			K09919					gene
c_000000000002	2919605	6mA	10	0.7	2941.1	2919162	2920108																													intergenic
c_000000000002	2919647	6mA	10	0.8	2941.1	2919162	2920108																													intergenic
c_000000000002	2920102	6mA	10	0.9	2941.1	2919162	2920108																													intergenic
c_000000000002	2920753	6mA	10	0.7	2944.0	2920109	2920880			Amino acid transport and metabolism	Predicted branched-chain amino acid permease (azaleucine resistance) (AzlC)													E	COG1296											gene
c_000000000002	2922101	6mA	11	0.82	2946.0	2921859	2924391			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease, ATP-binding subunit ClpA (ClpA) (PDB:1KSF)		ATP-dependent Clp protease ATP-binding subunit ClpA	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpA							O	COG0542		CyCOG_60000002	ko03110			K03694					gene
c_000000000002	2923108	6mA	12	0.67	2946.0	2921859	2924391			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease, ATP-binding subunit ClpA (ClpA) (PDB:1KSF)		ATP-dependent Clp protease ATP-binding subunit ClpA	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpA							O	COG0542		CyCOG_60000002	ko03110			K03694					gene
c_000000000002	2923624	6mA	11	0.82	2946.0	2921859	2924391			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease, ATP-binding subunit ClpA (ClpA) (PDB:1KSF)		ATP-dependent Clp protease ATP-binding subunit ClpA	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpA							O	COG0542		CyCOG_60000002	ko03110			K03694					gene
c_000000000002	2924158	6mA	11	1.0	2946.0	2921859	2924391			Posttranslational modification, protein turnover, chaperones	ATP-dependent Clp protease, ATP-binding subunit ClpA (ClpA) (PDB:1KSF)		ATP-dependent Clp protease ATP-binding subunit ClpA	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpA							O	COG0542		CyCOG_60000002	ko03110			K03694					gene
c_000000000002	2928852	6mA	17	0.76	2952.0	2928641	2929076			Function unknown	Uncharacterized conserved protein, DUF1489 domain													S	COG5458											gene
c_000000000002	2929036	6mA	19	0.84	2952.0	2928641	2929076			Function unknown	Uncharacterized conserved protein, DUF1489 domain													S	COG5458											gene
c_000000000002	2929038	6mA	13	0.85	2952.0	2928641	2929076			Function unknown	Uncharacterized conserved protein, DUF1489 domain													S	COG5458											gene
c_000000000002	2929834	6mA	20	0.8	2953.0	2929152	2930553			Amino acid transport and metabolism	L-serine deaminase (SdaA) (PDB:4RQO)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.17  L-serine ammonia-lyase			L-serine dehydratase [EC:4.3.1.17]							E	COG1760			ko00001!!!ko00001!!!ko01000			K01752					gene
c_000000000002	2930365	6mA	20	0.7	2953.0	2929152	2930553			Amino acid transport and metabolism	L-serine deaminase (SdaA) (PDB:4RQO)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.1  Ammonia-lyases>>>4.3.1.17  L-serine ammonia-lyase			L-serine dehydratase [EC:4.3.1.17]							E	COG1760			ko00001!!!ko00001!!!ko01000			K01752					gene
c_000000000002	2930567	6mA	14	0.79	2953.1	2930554	2930685																													intergenic
c_000000000002	2930809	6mA	19	1.0	2954.0	2930686	2931715			Amino acid transport and metabolism!!!General function prediction only	Threonine dehydrogenase or related Zn-dependent dehydrogenase (Tdh) (PDB:4A2C)	Non-phosphorylated Entner-Doudoroff pathway	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase											E!!!R	COG1063	COG1063	CyCOG_60004790									gene
c_000000000002	2931386	6mA	18	0.83	2954.0	2930686	2931715			Amino acid transport and metabolism!!!General function prediction only	Threonine dehydrogenase or related Zn-dependent dehydrogenase (Tdh) (PDB:4A2C)	Non-phosphorylated Entner-Doudoroff pathway	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase											E!!!R	COG1063	COG1063	CyCOG_60004790									gene
c_000000000002	2931388	6mA	13	0.77	2954.0	2930686	2931715			Amino acid transport and metabolism!!!General function prediction only	Threonine dehydrogenase or related Zn-dependent dehydrogenase (Tdh) (PDB:4A2C)	Non-phosphorylated Entner-Doudoroff pathway	S-(hydroxymethyl)glutathione dehydrogenase / alcohol dehydrogenase											E!!!R	COG1063	COG1063	CyCOG_60004790									gene
c_000000000002	2931800	6mA	11	0.73	2954.1	2931716	2932032																													intergenic
c_000000000002	2934445	6mA	17	0.71	2956.1	2934083	2934619																													intergenic
c_000000000002	2934614	6mA	17	0.94	2956.1	2934083	2934619																													intergenic
c_000000000002	2934616	6mA	10	0.7	2956.1	2934083	2934619																													intergenic
c_000000000002	2936455	6mA	15	0.73	2960.0	2935606	2936521			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)													G!!!E!!!R	COG0697											gene
c_000000000002	2936597	6mA	14	0.79	2960.1	2936522	2936639																													intergenic
c_000000000002	2936599	6mA	15	0.87	2960.1	2936522	2936639																													intergenic
c_000000000002	2936873	6mA	15	0.73	2961.0	2936640	2937237			Replication, recombination and repair	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains (AdaA) (PDB:1ADN)													L	COG2169											gene
c_000000000002	2936987	6mA	14	0.93	2961.0	2936640	2937237			Replication, recombination and repair	Methylphosphotriester-DNA--protein-cysteine methyltransferase (N-terminal fragment of Ada), contains Zn-binding and two AraC-type DNA-binding domains (AdaA) (PDB:1ADN)													L	COG2169											gene
c_000000000002	2937332	6mA	18	0.67	2961.1	2937238	2937382																													intergenic
c_000000000002	2938039	6mA	17	0.82	2962.0	2937383	2938376			Function unknown	Uncharacterized membrane protein, DUF1624 family													S	COG3503											gene
c_000000000002	2938273	6mA	16	0.81	2962.0	2937383	2938376			Function unknown	Uncharacterized membrane protein, DUF1624 family													S	COG3503											gene
c_000000000002	2938281	6mA	17	0.76	2962.0	2937383	2938376			Function unknown	Uncharacterized membrane protein, DUF1624 family													S	COG3503											gene
c_000000000002	2938303	6mA	16	0.75	2962.0	2937383	2938376			Function unknown	Uncharacterized membrane protein, DUF1624 family													S	COG3503											gene
c_000000000002	2938305	6mA	17	0.71	2962.0	2937383	2938376			Function unknown	Uncharacterized membrane protein, DUF1624 family													S	COG3503											gene
c_000000000002	2939017	6mA	16	0.94	2964.0	2938974	2939361			Transcription	DNA-binding transcriptional regulator, MerR family (SoxR) (PDB:2VZ4)													K	COG0789											gene
c_000000000002	2940246	6mA	16	0.94	2965.0	2939510	2940938			Inorganic ion transport and metabolism	Mg/Co/Ni transporter MgtE (contains CBS domain) (MgtE) (PDB:2YVX)		magnesium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			magnesium transporter							P	COG2239		CyCOG_60000267	ko02000			K06213					gene
c_000000000002	2940284	6mA	16	0.75	2965.0	2939510	2940938			Inorganic ion transport and metabolism	Mg/Co/Ni transporter MgtE (contains CBS domain) (MgtE) (PDB:2YVX)		magnesium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			magnesium transporter							P	COG2239		CyCOG_60000267	ko02000			K06213					gene
c_000000000002	2940574	6mA	16	0.81	2965.0	2939510	2940938			Inorganic ion transport and metabolism	Mg/Co/Ni transporter MgtE (contains CBS domain) (MgtE) (PDB:2YVX)		magnesium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			magnesium transporter							P	COG2239		CyCOG_60000267	ko02000			K06213					gene
c_000000000002	2940751	6mA	16	0.88	2965.0	2939510	2940938			Inorganic ion transport and metabolism	Mg/Co/Ni transporter MgtE (contains CBS domain) (MgtE) (PDB:2YVX)		magnesium transporter	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			magnesium transporter							P	COG2239		CyCOG_60000267	ko02000			K06213					gene
c_000000000002	2941882	6mA	20	0.7	2966.1	2941571	2942257																													intergenic
c_000000000002	2942179	6mA	13	0.69	2966.1	2941571	2942257																													intergenic
c_000000000002	2942200	6mA	13	0.69	2966.1	2941571	2942257																													intergenic
c_000000000002	2942308	6mA	18	0.67	2968.0	2942258	2943011			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.175  D-xylose 1-dehydrogenase			D-xylose 1-dehydrogenase [EC:1.1.1.175]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko01000			K22185					gene
c_000000000002	2942310	6mA	13	0.69	2968.0	2942258	2943011			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.175  D-xylose 1-dehydrogenase			D-xylose 1-dehydrogenase [EC:1.1.1.175]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko01000			K22185					gene
c_000000000002	2942663	6mA	19	0.68	2968.0	2942258	2943011			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.175  D-xylose 1-dehydrogenase			D-xylose 1-dehydrogenase [EC:1.1.1.175]							I	COG1028	COG1028	CyCOG_60000043	ko00001!!!ko01000			K22185					gene
c_000000000002	2943172	6mA	21	0.95	2968.1	2943012	2943445																													intergenic
c_000000000002	2943174	6mA	10	0.7	2968.1	2943012	2943445																													intergenic
c_000000000002	2943290	6mA	63	0.78	2968.1	2943012	2943445																													intergenic
c_000000000002	2944517	6mA	15	0.8	2969.1	2944170	2945039																													intergenic
c_000000000002	2944527	6mA	15	0.67	2969.1	2944170	2945039																													intergenic
