contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	721870	6mA	2080	0.71	859.1	721847	721995																													intergenic
c_000000000001	723393	6mA	2106	0.79	862.0	723141	723864			Cell wall/membrane/envelope biogenesis	ABC-type lipoprotein export system, ATPase component (LolD) (PDB:5GKO)		putative ABC transport system ATP-binding protein											M	COG1136		CyCOG_60001060									gene
c_000000000001	724729	6mA	2103	0.71	863.0	723878	724937			Defense mechanisms	ABC-type antimicrobial peptide transport system, permease component (SalY)		putative ABC transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, eukaryotic type>>>Other subfamilies>>>Macrolide exporter			heterocyst specific transport system permease protein							V	COG0577		CyCOG_60001059	ko00001!!!ko02000			K25169					gene
c_000000000001	725057	6mA	2049	0.78	864.0	725050	725965			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)		HlyD family secretion protein											V	COG1566		CyCOG_60001121									gene
c_000000000001	725324	6mA	2091	0.79	864.0	725050	725965			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)		HlyD family secretion protein											V	COG1566		CyCOG_60001121									gene
c_000000000001	725708	6mA	2059	0.87	864.0	725050	725965			Defense mechanisms	Multidrug resistance efflux pump EmrA (EmrA) (PDB:4TKO)		HlyD family secretion protein											V	COG1566		CyCOG_60001121									gene
c_000000000001	729749	6mA	2036	0.7	869.0	729531	731445			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>AAA proteases			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000001	ko01000!!!ko01002!!!ko03110			K03798					gene
c_000000000001	729953	6mA	2049	0.86	869.0	729531	731445			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>AAA proteases			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000001	ko01000!!!ko01002!!!ko03110			K03798					gene
c_000000000001	730196	6mA	1996	0.9	869.0	729531	731445			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>AAA proteases			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000001	ko01000!!!ko01002!!!ko03110			K03798					gene
c_000000000001	731027	6mA	1932	0.8	869.0	729531	731445			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>AAA proteases			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000001	ko01000!!!ko01002!!!ko03110			K03798					gene
c_000000000001	731084	6mA	1816	0.84	869.0	729531	731445			Posttranslational modification, protein turnover, chaperones	ATP-dependent Zn proteases (HflB) (PDB:1LV7)		membrane protease FtsH catalytic subunit	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M41: FtsH endopeptidase family!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>AAA proteases			cell division protease FtsH [EC:3.4.24.-]							O	COG0465		CyCOG_60000001	ko01000!!!ko01002!!!ko03110			K03798					gene
c_000000000001	731502	6mA	2007	0.89	870.0	731441	732032			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease ClpP, protease subunit (ClpP) (PDB:1TG6)		ATP-dependent Clp protease proteolytic subunit ClpP	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.92  endopeptidase Clp!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S14: ClpP endopeptidase family			ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]							O	COG0740		CyCOG_60000003	ko00001!!!ko01000!!!ko01002			K01358					gene
c_000000000001	731657	6mA	1989	0.92	870.0	731441	732032			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease ClpP, protease subunit (ClpP) (PDB:1TG6)		ATP-dependent Clp protease proteolytic subunit ClpP	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.92  endopeptidase Clp!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S14: ClpP endopeptidase family			ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]							O	COG0740		CyCOG_60000003	ko00001!!!ko01000!!!ko01002			K01358					gene
c_000000000001	731834	6mA	1998	0.85	870.0	731441	732032			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease ClpP, protease subunit (ClpP) (PDB:1TG6)		ATP-dependent Clp protease proteolytic subunit ClpP	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.92  endopeptidase Clp!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S14: ClpP endopeptidase family			ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]							O	COG0740		CyCOG_60000003	ko00001!!!ko01000!!!ko01002			K01358					gene
c_000000000001	732394	6mA	2014	0.85	871.0	732067	732721			Energy production and conversion	Photosystem II biogenesis protein Psb29 (thylakoid formation protein THF1) (THF1) (PDB:5MJO) (PUBMED:28808107)	Photosystem II	photosystem II biogenesis protein Psp29											C	COG5740	COG5740	CyCOG_60000795									gene
c_000000000001	735215	6mA	2045	0.87	879.0	735158	735284						hypothetical protein														CyCOG_60003031									gene
c_000000000001	737887	6mA	2087	0.81	886.0	737547	738864			Function unknown	Uncharacterized conserved protein, contains DUF2130 domain		hypothetical protein											S	COG4487		CyCOG_60001353									gene
c_000000000001	741944	6mA	2072	0.67	890.0	740767	742405			Replication, recombination and repair	ATP-dependent DNA ligase (CDC9) (PDB:1A0I)		DNA ligase-1											L	COG1793		CyCOG_60001587									gene
c_000000000001	742336	6mA	1921	0.69	890.0	740767	742405			Replication, recombination and repair	ATP-dependent DNA ligase (CDC9) (PDB:1A0I)		DNA ligase-1											L	COG1793		CyCOG_60001587									gene
c_000000000001	742772	6mA	2060	0.89	891.0	742404	744882			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
c_000000000001	743451	6mA	2013	0.79	891.0	742404	744882			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
c_000000000001	743471	6mA	2032	0.82	891.0	742404	744882			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
c_000000000001	744074	6mA	2044	0.87	891.0	742404	744882			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
c_000000000001	745457	6mA	2065	0.91	892.0	744882	745527			General function prediction only	Metallophosphoesterase superfamily enzyme		putative phosphoesterase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1407		CyCOG_60001639	ko00001			K06953					gene
c_000000000001	746888	6mA	2092	0.73	895.0	746786	747596			Inorganic ion transport and metabolism	ABC-type phosphate transport system, ATPase component (PstB)		phosphate ABC transporter ATP-binding protein, PhoT family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.3  Catalysing the translocation of inorganic anions and their chelates>>>7.3.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.3.2.1  ABC-type phosphate transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphate transporter			phosphate transport system ATP-binding protein [EC:7.3.2.1]							P	COG1117		CyCOG_60001034	ko00001!!!ko01000!!!ko02000			K02036					gene
c_000000000001	747125	6mA	2069	0.89	895.0	746786	747596			Inorganic ion transport and metabolism	ABC-type phosphate transport system, ATPase component (PstB)		phosphate ABC transporter ATP-binding protein, PhoT family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.3  Catalysing the translocation of inorganic anions and their chelates>>>7.3.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.3.2.1  ABC-type phosphate transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphate transporter			phosphate transport system ATP-binding protein [EC:7.3.2.1]							P	COG1117		CyCOG_60001034	ko00001!!!ko01000!!!ko02000			K02036					gene
c_000000000001	748206	6mA	2119	0.82	896.0	747597	748491			Inorganic ion transport and metabolism	ABC-type phosphate transport system, permease component (PstA)		phosphate ABC transporter membrane protein 2, PhoT family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphate transporter			phosphate transport system permease protein							P	COG0581		CyCOG_60000999	ko00001!!!ko02000			K02038					gene
c_000000000001	748311	6mA	2036	0.82	896.0	747597	748491			Inorganic ion transport and metabolism	ABC-type phosphate transport system, permease component (PstA)		phosphate ABC transporter membrane protein 2, PhoT family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphate transporter			phosphate transport system permease protein							P	COG0581		CyCOG_60000999	ko00001!!!ko02000			K02038					gene
c_000000000001	750185	6mA	2096	0.88	899.0	749972	750311						hypothetical protein														CyCOG_60001743									gene
c_000000000001	752731	6mA	2000	0.82	905.0	752636	752867			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, permease component (PhnE)		phosphonate transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphonate transporter			phosphonate transport system permease protein							P	COG3639		CyCOG_60002204	ko00001!!!ko02000			K02042					gene
c_000000000001	756210	6mA	1954	0.68	911.0	755930	757190			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		Major Facilitator Superfamily protein	Transporters>>>Major facilitator superfamily (MFS)>>>Phosphate and organophosphate transporters>>>1-Arseno-3-phosphoglycerate exporter (APGE) family [TC:2.A.1.83]			MFS transporter, APGE family, 1-arseno-3-phosphoglycerate exporter							G	COG2814		CyCOG_60001362	ko02000			K25223					gene
c_000000000001	757285	6mA	1941	0.84	912.0	757220	758447			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60001927	ko02000			K07240					gene
c_000000000001	757573	6mA	2149	0.83	912.0	757220	758447			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60001927	ko02000			K07240					gene
c_000000000001	757948	6mA	1987	0.9	912.0	757220	758447			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60001927	ko02000			K07240					gene
c_000000000001	758110	6mA	1984	0.9	912.0	757220	758447			Inorganic ion transport and metabolism	Chromate transport protein ChrA (ChrA)		chromate transporter	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			chromate transporter							P	COG2059		CyCOG_60001927	ko02000			K07240					gene
c_000000000001	762975	6mA	2059	0.87	915.0	761346	763629			General function prediction only	DNA-binding beta-propeller fold protein YncE (YncE) (PDB:3VGZ) (PUBMED:22120742;28628661)		alkaline phosphatase											R	COG3391		CyCOG_60001947									gene
c_000000000001	763427	6mA	2042	0.92	915.0	761346	763629			General function prediction only	DNA-binding beta-propeller fold protein YncE (YncE) (PDB:3VGZ) (PUBMED:22120742;28628661)		alkaline phosphatase											R	COG3391		CyCOG_60001947									gene
c_000000000001	763973	6mA	2056	0.88	916.0	763705	764032						hypothetical protein														CyCOG_60002002									gene
c_000000000001	765047	6mA	2047	0.67	917.0	764048	765197			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		histidine kinase											T	COG0642		CyCOG_60001747									gene
c_000000000001	765246	6mA	2006	0.73	918.0	765193	765922			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two component transcriptional regulator, winged helix family	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, response regulator							T!!!K	COG0745		CyCOG_60001922	ko02022			K02483					gene
c_000000000001	766325	6mA	1972	0.89	919.0	766208	767264			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain (TrkA) (PDB:4XTT) (PUBMED:23815639;25957408;31868587;32095817)		voltage-gated potassium channel	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			voltage-gated potassium channel							P!!!T	COG0569		CyCOG_60000823	ko02000			K10716					gene
c_000000000001	766885	6mA	1965	0.82	919.0	766208	767264			Inorganic ion transport and metabolism!!!Signal transduction mechanisms	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain (TrkA) (PDB:4XTT) (PUBMED:23815639;25957408;31868587;32095817)		voltage-gated potassium channel	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			voltage-gated potassium channel							P!!!T	COG0569		CyCOG_60000823	ko02000			K10716					gene
c_000000000001	768378	6mA	2004	0.74	924.0	768361	768748						hypothetical protein														CyCOG_60001391									gene
c_000000000001	768683	6mA	2032	0.71	924.0	768361	768748						hypothetical protein														CyCOG_60001391									gene
c_000000000001	769120	6mA	2038	0.9	925.0	769031	769343						Protein of unknown function (DUF3303)														CyCOG_60001461									gene
c_000000000001	772028	6mA	2050	0.8	932.0	771886	772141						hypothetical protein														CyCOG_60001450									gene
c_000000000001	772742	6mA	2130	0.8	933.0	772407	773136			Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)	Purine biosynthesis	GMP synthase - Glutamine amidotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.2  aspartate carbamoyltransferase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.3  dihydroorotase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M38: beta-aspartyl dipeptidase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F	COG0518	COG0518	CyCOG_60001387	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01002!!!ko01002	M00050	M00050	K01951					gene
c_000000000001	772837	6mA	2134	0.7	933.0	772407	773136			Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)	Purine biosynthesis	GMP synthase - Glutamine amidotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.2  aspartate carbamoyltransferase!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.3  dihydroorotase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.5  carbamoyl-phosphate synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M38: beta-aspartyl dipeptidase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F	COG0518	COG0518	CyCOG_60001387	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01000!!!ko01002!!!ko01002	M00050	M00050	K01951					gene
c_000000000001	773323	6mA	2109	0.89	933.1	773137	773447																													intergenic
c_000000000001	774347	6mA	2081	0.91	935.0	774217	774481						hypothetical protein														CyCOG_60002599									gene
c_000000000001	775370	6mA	2086	0.91	939.0	775359	775566						tryptophan-rich conserved hypothetical protein														CyCOG_60001078									gene
c_000000000001	775439	6mA	2130	0.83	939.0	775359	775566						tryptophan-rich conserved hypothetical protein														CyCOG_60001078									gene
c_000000000001	776608	6mA	2186	0.85	942.0	776431	776686						Chlorophyll A-B binding protein														CyCOG_60000737									gene
c_000000000001	777400	6mA	2084	0.84	943.1	777393	777428																													intergenic
c_000000000001	777600	6mA	2087	0.81	944.1	777592	778061																													intergenic
c_000000000001	777801	6mA	2146	0.68	944.1	777592	778061																													intergenic
c_000000000001	777941	6mA	2139	0.84	944.1	777592	778061																													intergenic
c_000000000001	782119	6mA	2041	0.88	954.0	782077	782377						Protein of unknown function (DUF1651)														CyCOG_60001160									gene
c_000000000001	782365	6mA	2059	0.78	954.0	782077	782377						Protein of unknown function (DUF1651)														CyCOG_60001160									gene
c_000000000001	782991	6mA	1957	0.87	955.0	782718	783909			Nucleotide transport and metabolism	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase) (PurK) (PDB:1B6R)	Purine biosynthesis	5-(carboxyamino)imidazole ribonucleotide synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.18  5-(carboxyamino)imidazole ribonucleotide synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]							F	COG0026	COG0026	CyCOG_60001002	ko00001!!!ko01000	M00048	M00048	K01589					gene
c_000000000001	783438	6mA	2035	0.77	955.0	782718	783909			Nucleotide transport and metabolism	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase) (PurK) (PDB:1B6R)	Purine biosynthesis	5-(carboxyamino)imidazole ribonucleotide synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.18  5-(carboxyamino)imidazole ribonucleotide synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]							F	COG0026	COG0026	CyCOG_60001002	ko00001!!!ko01000	M00048	M00048	K01589					gene
c_000000000001	783538	6mA	1976	0.83	955.0	782718	783909			Nucleotide transport and metabolism	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase) (PurK) (PDB:1B6R)	Purine biosynthesis	5-(carboxyamino)imidazole ribonucleotide synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.18  5-(carboxyamino)imidazole ribonucleotide synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]							F	COG0026	COG0026	CyCOG_60001002	ko00001!!!ko01000	M00048	M00048	K01589					gene
c_000000000001	783849	6mA	2004	0.88	955.0	782718	783909			Nucleotide transport and metabolism	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase) (PurK) (PDB:1B6R)	Purine biosynthesis	5-(carboxyamino)imidazole ribonucleotide synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.18  5-(carboxyamino)imidazole ribonucleotide synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]							F	COG0026	COG0026	CyCOG_60001002	ko00001!!!ko01000	M00048	M00048	K01589					gene
c_000000000001	784204	6mA	1959	0.83	956.0	784039	785131			Amino acid transport and metabolism	3-dehydroquinate synthetase (AroB) (PDB:3ZOK)	Aromatic amino acid biosynthesis	3-dehydroquinate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.4  3-dehydroquinate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	3-dehydroquinate synthase [EC:4.2.3.4]							E	COG0337	COG0337	CyCOG_60001022	ko00001!!!ko01000	M00022	M00022	K01735					gene
