contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000002	2324215	6mA	10	1.0	2392.0	2322885	2324397			Energy production and conversion	Glycerol-3-phosphate dehydrogenase (GlpA) (PDB:2RGH)	Isoprenoid biosynthesis	glycerol-3-phosphate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.5  With a quinone or similar compound as acceptor>>>1.1.5.3  glycerol-3-phosphate dehydrogenase			D-erythritol 1-phosphate dehydrogenase [EC:1.1.1.402]							C	COG0578	COG0578	CyCOG_60002050	ko00001!!!ko01000			K21054					gene
c_000000000002	2325731	6mA	12	0.75	2394.0	2325432	2326392			Transcription	DNA-binding transcriptional regulator LsrR, DeoR family (DeoR) (PDB:2GNP) (PUBMED:23974133;24893262)													K	COG2390											gene
c_000000000002	2326718	6mA	11	0.82	2395.0	2326388	2327426			Carbohydrate transport and metabolism	Fructose-1,6-bisphosphatase (Fbp) (PDB:1BK4)	Gluconeogenesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00051 Fructose and mannose metabolism [PATH:ko00051]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>04152 AMPK signaling pathway [PATH:ko04152]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.11  fructose-bisphosphatase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity!!!Signature modules; Module set; Metabolic capacity	Gluconeogenesis, oxaloacetate => fructose-6P!!!Reductive pentose phosphate cycle (Calvin cycle)!!!Reductive pentose phosphate cycle, glyceraldehyde-3P => ribulose-5P!!!Formaldehyde assimilation, xylulose monophosphate pathway!!!Oxygenic photosynthesis in plants and cyanobacteria!!!Anoxygenic photosynthesis in purple bacteria	fructose-1,6-bisphosphatase I [EC:3.1.3.11]							G	COG0158	COG0158		ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147	M00003!!!M00165!!!M00167!!!M00344!!!M00611!!!M00612	M00003!!!M00165!!!M00167!!!M00344!!!M00611!!!M00612	K03841					gene
c_000000000002	2327588	6mA	10	1.0	2396.0	2327565	2328339			Transcription!!!Carbohydrate transport and metabolism	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family (GlpR)													K!!!G	COG1349											gene
c_000000000002	2327740	6mA	10	0.9	2396.0	2327565	2328339			Transcription!!!Carbohydrate transport and metabolism	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family (GlpR)													K!!!G	COG1349											gene
c_000000000002	2328040	6mA	10	0.8	2396.0	2327565	2328339			Transcription!!!Carbohydrate transport and metabolism	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family (GlpR)													K!!!G	COG1349											gene
c_000000000002	2334169	6mA	10	0.8	2401.0	2332836	2334579			Carbohydrate transport and metabolism	Dihydroxyacetone kinase (DAK1) (PDB:1UN8)	Isoprenoid biosynthesis	dihydroxyacetone kinase DhaK subunit (EC 2.7.1.121)	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.121  phosphoenolpyruvate---glycerone phosphotransferase			phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]							G	COG2376	COG2376	CyCOG_60014461	ko00001!!!ko01000			K05878					gene
c_000000000002	2334171	6mA	11	0.82	2401.0	2332836	2334579			Carbohydrate transport and metabolism	Dihydroxyacetone kinase (DAK1) (PDB:1UN8)	Isoprenoid biosynthesis	dihydroxyacetone kinase DhaK subunit (EC 2.7.1.121)	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.121  phosphoenolpyruvate---glycerone phosphotransferase			phosphoenolpyruvate---glycerone phosphotransferase subunit DhaK [EC:2.7.1.121]							G	COG2376	COG2376	CyCOG_60014461	ko00001!!!ko01000			K05878					gene
c_000000000002	2335028	6mA	15	0.8	2402.0	2334659	2336006			Amino acid transport and metabolism	Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI)		sarcosine oxidase											E	COG0665		CyCOG_60002271									gene
c_000000000002	2336325	6mA	17	0.71	2403.0	2336009	2336663			General function prediction only	Predicted hydrolase of the alpha/beta-hydrolase fold		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3571		CyCOG_60002569	ko00001			K07020					gene
c_000000000002	2337620	6mA	10	0.8	2405.0	2337509	2338592			Inorganic ion transport and metabolism	ABC-type Fe3+-siderophore transport system, permease component (FepD) (PDB:2NQ2)		iron complex transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			heme transport system permease protein							P	COG0609		CyCOG_60002800	ko02000			K25133					gene
c_000000000002	2337849	6mA	14	0.93	2405.0	2337509	2338592			Inorganic ion transport and metabolism	ABC-type Fe3+-siderophore transport system, permease component (FepD) (PDB:2NQ2)		iron complex transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			heme transport system permease protein							P	COG0609		CyCOG_60002800	ko02000			K25133					gene
c_000000000002	2338495	6mA	12	0.83	2405.0	2337509	2338592			Inorganic ion transport and metabolism	ABC-type Fe3+-siderophore transport system, permease component (FepD) (PDB:2NQ2)		iron complex transport system permease protein	Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			heme transport system permease protein							P	COG0609		CyCOG_60002800	ko02000			K25133					gene
c_000000000002	2338808	6mA	10	1.0	2406.0	2338593	2339487			Inorganic ion transport and metabolism	ABC-type hemin transport system, periplasmic component (ChuT) (PDB:3MD9)			Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Heme transporter			heme transport system substrate-binding protein							P	COG4558			ko02000			K25132					gene
c_000000000002	2340710	6mA	13	0.77	2408.0	2340549	2340762			Coenzyme transport and metabolism	Hemin uptake protein HemP (HemP) (PDB:2JRA)													H	COG4256											gene
c_000000000002	2340712	6mA	10	0.9	2408.0	2340549	2340762			Coenzyme transport and metabolism	Hemin uptake protein HemP (HemP) (PDB:2JRA)													H	COG4256											gene
c_000000000002	2340771	6mA	14	1.0	2408.1	2340763	2341489																													intergenic
c_000000000002	2343082	6mA	13	0.92	2413.0	2342950	2343904			Cell wall/membrane/envelope biogenesis	Periplasmic protein TonB, links inner and outer membranes (TonB) (PDB:1IHR)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			periplasmic protein TonB							M	COG0810			ko02000			K03832					gene
c_000000000002	2343084	6mA	10	0.7	2413.0	2342950	2343904			Cell wall/membrane/envelope biogenesis	Periplasmic protein TonB, links inner and outer membranes (TonB) (PDB:1IHR)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			periplasmic protein TonB							M	COG0810			ko02000			K03832					gene
c_000000000002	2343963	6mA	11	0.73	2414.0	2343907	2344468			Signal transduction mechanisms	Phosphohistidine phosphatase SixA (SixA) (PDB:1UJB)		hypothetical protein	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.48  protein-tyrosine-phosphatase!!!Protein phosphatases and associated proteins>>>Protein tyrosine phosphatases (PTPs)>>>Class I PTPs (Dual specificity phosphatases)>>>Suppressors of T-cell receptor signaling			phosphohistidine phosphatase [EC:3.1.3.-]							T	COG2062		CyCOG_60002623	ko01000!!!ko01009			K08296					gene
c_000000000002	2344380	6mA	16	0.75	2414.0	2343907	2344468			Signal transduction mechanisms	Phosphohistidine phosphatase SixA (SixA) (PDB:1UJB)		hypothetical protein	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.48  protein-tyrosine-phosphatase!!!Protein phosphatases and associated proteins>>>Protein tyrosine phosphatases (PTPs)>>>Class I PTPs (Dual specificity phosphatases)>>>Suppressors of T-cell receptor signaling			phosphohistidine phosphatase [EC:3.1.3.-]							T	COG2062		CyCOG_60002623	ko01000!!!ko01009			K08296					gene
c_000000000002	2344382	6mA	12	0.75	2414.0	2343907	2344468			Signal transduction mechanisms	Phosphohistidine phosphatase SixA (SixA) (PDB:1UJB)		hypothetical protein	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.48  protein-tyrosine-phosphatase!!!Protein phosphatases and associated proteins>>>Protein tyrosine phosphatases (PTPs)>>>Class I PTPs (Dual specificity phosphatases)>>>Suppressors of T-cell receptor signaling			phosphohistidine phosphatase [EC:3.1.3.-]							T	COG2062		CyCOG_60002623	ko01000!!!ko01009			K08296					gene
c_000000000002	2344604	6mA	14	0.79	2415.0	2344512	2345223			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family											I	COG1028	COG1028	CyCOG_60001392									gene
c_000000000002	2345125	6mA	14	0.71	2415.0	2344512	2345223			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family											I	COG1028	COG1028	CyCOG_60001392									gene
c_000000000002	2345412	6mA	12	0.67	2416.0	2345328	2345982			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>TetR/AcrR family			TetR/AcrR family transcriptional regulator, transcriptional repressor of bet genes							K	COG1309			ko03000			K02167					gene
c_000000000002	2347994	6mA	10	0.7	2418.1	2347891	2348956																													intergenic
c_000000000002	2349069	6mA	11	0.73	2419.0	2348957	2349323			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 3 (chain A) (NuoA) (PDB:3RKO)	NADH dehydrogenase	NADH dehydrogenase subunit A	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]							C	COG0838	COG0838	CyCOG_60000182	ko00001!!!ko01000	M00144	M00144	K00330					gene
c_000000000002	2352360	6mA	10	0.8	2424.0	2352031	2353204			Energy production and conversion!!!Replication, recombination and repair	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E) (NuoE) (PDB:5XF9)!!!Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain (H3TH)	NADH dehydrogenase	bidirectional hydrogenase complex protein HoxE	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]							C!!!L	COG1905!!!COG3743	COG1905!!!COG3743	CyCOG_60007734	ko00001!!!ko01000	M00144	M00144	K00334					gene
c_000000000002	2353433	6mA	10	0.8	2425.0	2353210	2354527			Energy production and conversion	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F) (NuoF) (PDB:2FUG)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase flavin-containing subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]							C	COG1894	COG1894	CyCOG_60007733	ko00001!!!ko01000	M00144	M00144	K00335					gene
c_000000000002	2353475	6mA	10	0.9	2425.0	2353210	2354527			Energy production and conversion	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F) (NuoF) (PDB:2FUG)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase flavin-containing subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]							C	COG1894	COG1894	CyCOG_60007733	ko00001!!!ko01000	M00144	M00144	K00335					gene
c_000000000002	2353853	6mA	14	0.79	2425.0	2353210	2354527			Energy production and conversion	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F) (NuoF) (PDB:2FUG)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase flavin-containing subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]							C	COG1894	COG1894	CyCOG_60007733	ko00001!!!ko01000	M00144	M00144	K00335					gene
c_000000000002	2355969	6mA	13	0.85	2427.0	2355691	2357773			Energy production and conversion	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G) (NuoG) (PDB:1C4A)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase diaphorase component subunit HoxU	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]							C	COG1034	COG1034	CyCOG_60007732	ko00001!!!ko01000	M00144	M00144	K00336					gene
c_000000000002	2356373	6mA	13	0.77	2427.0	2355691	2357773			Energy production and conversion	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G) (NuoG) (PDB:1C4A)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase diaphorase component subunit HoxU	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]							C	COG1034	COG1034	CyCOG_60007732	ko00001!!!ko01000	M00144	M00144	K00336					gene
c_000000000002	2356463	6mA	13	0.85	2427.0	2355691	2357773			Energy production and conversion	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G) (NuoG) (PDB:1C4A)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase diaphorase component subunit HoxU	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]							C	COG1034	COG1034	CyCOG_60007732	ko00001!!!ko01000	M00144	M00144	K00336					gene
c_000000000002	2356476	6mA	13	0.92	2427.0	2355691	2357773			Energy production and conversion	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G) (NuoG) (PDB:1C4A)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase diaphorase component subunit HoxU	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]							C	COG1034	COG1034	CyCOG_60007732	ko00001!!!ko01000	M00144	M00144	K00336					gene
c_000000000002	2356486	6mA	10	0.8	2427.0	2355691	2357773			Energy production and conversion	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G) (NuoG) (PDB:1C4A)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase diaphorase component subunit HoxU	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]							C	COG1034	COG1034	CyCOG_60007732	ko00001!!!ko01000	M00144	M00144	K00336					gene
c_000000000002	2357527	6mA	12	0.92	2427.0	2355691	2357773			Energy production and conversion	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G) (NuoG) (PDB:1C4A)	NADH dehydrogenase	NAD(P)-dependent nickel-iron dehydrogenase diaphorase component subunit HoxU	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]							C	COG1034	COG1034	CyCOG_60007732	ko00001!!!ko01000	M00144	M00144	K00336					gene
c_000000000002	2357781	6mA	12	0.83	2427.1	2357774	2357787																													intergenic
c_000000000002	2357789	6mA	11	0.73	2428.0	2357788	2358835			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 1 (chain H) (NuoH) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit H	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]							C	COG1005	COG1005	CyCOG_60000168	ko00001!!!ko01000	M00144	M00144	K00337					gene
c_000000000002	2358482	6mA	16	0.75	2428.0	2357788	2358835			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 1 (chain H) (NuoH) (PDB:6HUM)	NADH dehydrogenase	NADH dehydrogenase subunit H	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]							C	COG1005	COG1005	CyCOG_60000168	ko00001!!!ko01000	M00144	M00144	K00337					gene
c_000000000002	2364455	6mA	14	0.71	2434.0	2364002	2365445			Energy production and conversion	NADH:ubiquinone oxidoreductase subunit 2 (chain N) (NuoN) (PDB:4HE8)	NADH dehydrogenase	NADH dehydrogenase subunit N	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.2  NADH:ubiquinone reductase (H+-translocating)	Pathway modules; Energy metabolism; ATP synthesis	NADH:quinone oxidoreductase, prokaryotes	NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]							C	COG1007	COG1007	CyCOG_60000453	ko00001!!!ko01000	M00144	M00144	K00343					gene
c_000000000002	2366663	6mA	14	0.79	2436.0	2366241	2367909			Translation, ribosomal structure and biogenesis	mRNA degradation ribonuclease J1/J2 (RnjA) (PDB:3T3N)		ribonuclease J	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases			ribonuclease J [EC:3.1.-.-]							J	COG0595		CyCOG_60000140	ko00001!!!ko01000!!!ko03019			K12574					gene
c_000000000002	2366673	6mA	20	0.75	2436.0	2366241	2367909			Translation, ribosomal structure and biogenesis	mRNA degradation ribonuclease J1/J2 (RnjA) (PDB:3T3N)		ribonuclease J	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases			ribonuclease J [EC:3.1.-.-]							J	COG0595		CyCOG_60000140	ko00001!!!ko01000!!!ko03019			K12574					gene
c_000000000002	2367757	6mA	15	0.67	2436.0	2366241	2367909			Translation, ribosomal structure and biogenesis	mRNA degradation ribonuclease J1/J2 (RnjA) (PDB:3T3N)		ribonuclease J	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases			ribonuclease J [EC:3.1.-.-]							J	COG0595		CyCOG_60000140	ko00001!!!ko01000!!!ko03019			K12574					gene
c_000000000002	2368143	6mA	18	0.94	2437.0	2367957	2368365			Secondary metabolites biosynthesis, transport and catabolism	Catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family (GloA) (PDB:3R4Q) (PUBMED:11830595)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.99  Acting on other compounds>>>5.1.99.1  methylmalonyl-CoA epimerase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Ethylmalonyl pathway!!!Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA!!!3-Hydroxypropionate bi-cycle!!!Hydroxypropionate-hydroxybutylate cycle!!!Anoxygenic photosynthesis in green nonsulfur bacteria	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]							Q	COG0346			ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00373!!!M00741!!!M00376!!!M00375!!!M00613	M00373!!!M00741!!!M00376!!!M00375!!!M00613	K05606					gene
